Zeit_UTC;°C_Umgebung;kW_gemessen;kW_Baseline
2022-09-02 08:00:00;18.0;2.083716;8.341272
2022-09-02 08:10:00;18.8;2.591854;9.346105
2022-09-02 08:20:00;19.7;2.575309;10.476543
2022-09-02 08:30:00;20.7;2.902006;11.732586
2022-09-02 08:40:00;21.0;11.001565;12.109398
2022-09-02 08:50:00;21.5;8.657869;12.73742
2022-09-02 09:00:00;21.4;8.296569;12.611815
2022-09-02 09:10:00;22.0;8.915649;13.365441
2022-09-02 09:20:00;23.3;9.437033;14.998296
2022-09-02 09:30:00;22.5;9.183623;13.993462
2022-09-02 09:40:00;22.5;8.839997;13.993462
2022-09-02 09:50:00;22.1;9.766209;13.491045
2022-09-02 10:00:00;23.0;10.222927;14.621483
2022-09-02 10:10:00;22.9;9.836788;14.495879
2022-09-02 10:20:00;24.2;9.160415;16.087324
2022-09-02 10:30:00;24.1;9.096434;15.931475
2022-09-02 10:40:00;24.7;9.817532;16.866571
2022-09-02 10:50:00;24.4;9.181178;16.399023
2022-09-02 11:00:00;24.2;9.005675;16.087324
2022-09-02 11:10:00;24.0;9.409213;15.877525
2022-09-02 11:20:00;24.1;10.698358;15.931475
2022-09-02 11:30:00;23.6;10.20051;15.375109
2022-09-02 11:40:00;23.9;8.806213;15.751921
2022-09-02 11:50:00;24.6;5.431085;16.710722
2022-09-02 12:00:00;24.8;7.523665;17.02242
2022-09-02 12:10:00;25.6;9.727519;18.269215
2022-09-02 12:20:00;24.8;9.111309;17.02242
2022-09-02 12:30:00;25.5;10.569372;18.113366
2022-09-02 12:40:00;24.9;10.763219;17.17827
2022-09-02 12:50:00;25.2;10.541967;17.645818
2022-09-02 13:00:00;25.8;10.216359;18.580914
2022-09-02 13:10:00;25.7;8.187869;18.425064
2022-09-02 13:20:00;25.6;8.401527;18.269215
2022-09-02 13:30:00;24.9;10.678218;17.17827
2022-09-02 13:40:00;25.0;10.998368;17.334119
2022-09-02 13:50:00;24.9;10.950682;17.17827
2022-09-02 14:00:00;25.9;9.034383;18.736763
2022-09-02 14:10:00;25.4;8.800904;17.957516
2022-09-02 14:20:00;25.1;10.522672;17.489968
2022-09-02 14:30:00;24.8;10.809017;17.02242
2022-09-02 14:40:00;25.3;9.957664;17.801667
2022-09-02 14:50:00;24.7;10.540117;16.866571
2022-09-02 15:00:00;24.8;10.818549;17.02242
2022-09-02 15:10:00;24.5;10.804704;16.554872
2022-09-02 15:20:00;24.7;10.594972;16.866571
2022-09-02 15:30:00;24.2;10.717055;16.087324
2022-09-02 15:40:00;23.7;10.570745;15.500713
2022-09-02 15:50:00;23.5;10.907458;15.249504
2022-09-02 16:00:00;23.4;10.555552;15.1239
2022-09-02 16:10:00;23.0;10.863591;14.621483
2022-09-02 16:20:00;23.1;10.489901;14.747087
2022-09-02 16:30:00;23.0;10.791677;14.621483
2022-09-02 16:40:00;22.8;10.384468;14.370275
2022-09-02 16:50:00;22.6;9.904277;14.119066
2022-09-02 17:00:00;22.4;10.713364;13.867858
2022-09-02 17:10:00;22.2;10.402449;13.616649
2022-09-02 17:20:00;21.9;9.743572;13.239837
2022-09-02 17:30:00;21.6;9.503498;12.863024
2022-09-02 17:40:00;21.3;9.710913;12.486211
2022-09-02 17:50:00;20.9;10.264465;11.983794
2022-09-02 18:00:00;20.4;5.747157;11.355773
2022-09-02 18:10:00;19.9;2.486674;10.727752
2022-09-02 18:20:00;19.4;2.487478;10.099731
2022-09-02 18:30:00;18.7;2.48962;9.220501
2022-09-02 18:40:00;18.4;2.493611;8.843688
2022-09-02 18:50:00;18.2;2.492842;8.59248
2022-09-02 19:00:00;17.4;2.495379;7.587646
2022-09-02 19:10:00;16.9;2.49999;6.959625
2022-09-02 19:20:00;17.0;2.502393;7.085229
2022-09-02 19:30:00;16.1;2.50076;5.954791
2022-09-02 19:40:00;15.4;2.502009;5.758139
2022-09-02 19:50:00;15.2;2.505586;5.741422
2022-09-02 20:00:00;15.4;2.508179;5.758139
2022-09-02 20:10:00;15.3;2.517865;5.749781
2022-09-02 20:20:00;14.9;2.525209;5.716347
2022-09-02 20:30:00;14.5;2.537127;5.682913
2022-09-02 20:40:00;14.2;1.402113;5.657838
2022-09-02 20:50:00;14.0;0.265023;6.330848
2022-09-02 21:00:00;14.2;0.26569;6.367224
2022-09-02 21:10:00;13.7;0.266399;6.276284
2022-09-02 21:20:00;13.7;0.266993;6.276284
2022-09-02 21:30:00;13.8;0.267123;6.294472
2022-09-02 21:40:00;13.5;0.267394;6.239908
2022-09-02 21:50:00;13.4;0.267613;6.22172
2022-09-02 22:00:00;13.3;0.267182;6.203532
2022-09-02 22:10:00;13.2;0.266848;6.185344
2022-09-02 22:20:00;13.2;0.26658;6.185344
2022-09-02 22:30:00;12.8;0.266348;6.112592
2022-09-02 22:40:00;12.8;0.267578;6.112592
2022-09-02 22:50:00;12.9;0.266485;6.13078
2022-09-02 23:00:00;13.1;0.266051;6.167156
2022-09-02 23:10:00;12.2;0.266028;6.074418
2022-09-02 23:20:00;12.3;0.266051;6.04905
2022-09-02 23:30:00;12.4;0.266964;6.023683
2022-09-02 23:40:00;12.3;0.266837;6.04905
2022-09-02 23:50:00;12.2;0.266643;6.074418
2022-09-03 00:00:00;11.6;0.265854;6.226624
2022-09-03 00:10:00;11.7;0.266012;6.201256
2022-09-03 00:20:00;11.6;0.266224;6.226624
2022-09-03 00:30:00;11.5;0.266627;6.29229
2022-09-03 00:40:00;11.6;0.271081;6.226624
2022-09-03 00:50:00;11.3;0.285691;6.391097
2022-09-03 01:00:00;10.9;0.286385;6.588711
2022-09-03 01:10:00;10.9;0.285749;6.588711
2022-09-03 01:20:00;10.9;0.286542;6.588711
2022-09-03 01:30:00;10.8;0.286451;6.638115
2022-09-03 01:40:00;10.7;0.286264;6.687518
2022-09-03 01:50:00;10.9;0.286468;6.588711
2022-09-03 02:00:00;11.1;0.28614;6.489904
2022-09-03 02:10:00;11.2;0.286364;6.440501
2022-09-03 02:20:00;10.6;0.287326;6.736922
2022-09-03 02:30:00;10.6;0.287575;6.736922
2022-09-03 02:40:00;10.6;0.311872;6.736922
2022-09-03 02:50:00;10.8;0.353849;6.638115
2022-09-03 03:00:00;10.9;0.364763;6.588711
2022-09-03 03:10:00;10.9;0.36545;6.588711
2022-09-03 03:20:00;11.2;0.368721;6.440501
2022-09-03 03:30:00;11.2;0.354471;6.440501
2022-09-03 03:40:00;11.2;0.348755;6.440501
2022-09-03 03:50:00;11.5;0.347851;6.29229
2022-09-03 04:00:00;11.6;0.344114;6.226624
2022-09-03 04:10:00;11.9;0.343323;6.150521
2022-09-03 04:20:00;12.2;0.344619;6.074418
2022-09-03 04:30:00;12.3;0.343376;6.04905
2022-09-03 04:40:00;12.5;0.340936;5.998315
2022-09-03 04:50:00;12.6;0.346562;6.076216
2022-09-03 05:00:00;12.7;0.343793;6.094404
2022-09-03 05:10:00;12.8;0.344243;6.112592
2022-09-03 05:20:00;13.2;0.342713;6.185344
2022-09-03 05:30:00;13.4;0.343351;6.22172
2022-09-03 05:40:00;13.6;0.341584;6.258096
2022-09-03 05:50:00;13.7;0.34668;6.276284
2022-09-03 06:00:00;14.1;0.342643;6.349036
2022-09-03 06:10:00;14.8;0.34282;6.476352
2022-09-03 06:20:00;15.5;0.342269;6.603667
2022-09-03 06:30:00;15.9;0.34597;6.676419
2022-09-03 06:40:00;16.2;0.341675;6.986534
2022-09-03 06:50:00;16.9;0.346288;7.934578
2022-09-03 07:00:00;16.9;0.342436;7.934578
2022-09-03 07:10:00;17.0;0.340101;8.070012
2022-09-03 07:20:00;18.1;0.304801;9.559795
2022-09-03 07:30:00;18.3;0.148591;9.830665
2022-09-03 07:40:00;18.4;0.145264;9.9661
2022-09-03 07:50:00;18.5;0.147549;10.101534
2022-09-03 08:00:00;20.0;2.223103;10.853356
2022-09-03 08:10:00;20.6;2.588586;11.606982
2022-09-03 08:20:00;20.0;2.593379;10.853356
2022-09-03 08:30:00;21.1;7.985601;12.235003
2022-09-03 08:40:00;20.6;12.157849;11.606982
2022-09-03 08:50:00;21.2;9.22111;12.360607
2022-09-03 09:00:00;21.2;9.179783;12.360607
2022-09-03 09:10:00;21.9;9.818871;13.239837
2022-09-03 09:20:00;23.0;10.09999;14.621483
2022-09-03 09:30:00;21.9;10.267233;13.239837
2022-09-03 09:40:00;22.4;10.684246;13.867858
2022-09-03 09:50:00;22.9;10.752162;14.495879
2022-09-03 10:00:00;22.7;10.781459;14.24467
2022-09-03 10:10:00;23.4;10.893736;15.1239
2022-09-03 10:20:00;23.1;10.713492;14.747087
2022-09-03 10:30:00;23.4;10.985986;15.1239
2022-09-03 10:40:00;25.2;10.329918;17.645818
2022-09-03 10:50:00;23.3;10.800668;14.998296
2022-09-03 11:00:00;23.4;10.991386;15.1239
2022-09-03 11:10:00;25.0;9.069875;17.334119
2022-09-03 11:20:00;25.9;8.650534;18.736763
2022-09-03 11:30:00;25.7;6.064894;18.425064
2022-09-03 11:40:00;25.5;5.345008;18.113366
2022-09-03 11:50:00;26.9;8.366652;20.295256
2022-09-03 12:00:00;25.1;11.410877;17.489968
2022-09-03 12:10:00;24.4;11.12128;16.399023
2022-09-03 12:20:00;23.9;11.22196;15.751921
2022-09-03 12:30:00;24.4;11.71065;16.399023
2022-09-03 12:40:00;24.3;11.388567;16.243174
2022-09-03 12:50:00;24.0;11.124456;15.877525
2022-09-03 13:00:00;23.9;11.274248;15.751921
2022-09-03 13:10:00;24.1;11.168703;15.931475
2022-09-03 13:20:00;23.9;10.97716;15.751921
2022-09-03 13:30:00;24.3;11.231753;16.243174
2022-09-03 13:40:00;24.7;11.147347;16.866571
2022-09-03 13:50:00;24.2;10.037444;16.087324
2022-09-03 14:00:00;24.4;9.504947;16.399023
2022-09-03 14:10:00;24.0;9.179694;15.877525
2022-09-03 14:20:00;24.2;9.690278;16.087324
2022-09-03 14:30:00;24.0;9.573398;15.877525
2022-09-03 14:40:00;23.9;9.467246;15.751921
2022-09-03 14:50:00;23.7;9.640223;15.500713
2022-09-03 15:00:00;23.8;9.356784;15.626317
2022-09-03 15:10:00;23.6;9.370174;15.375109
2022-09-03 15:20:00;23.5;10.138105;15.249504
2022-09-03 15:30:00;23.3;11.919621;14.998296
2022-09-03 15:40:00;23.2;11.416368;14.872692
2022-09-03 15:50:00;22.7;7.453637;14.24467
2022-09-03 16:00:00;22.6;16.267644;14.119066
2022-09-03 16:10:00;22.9;6.234816;14.495879
2022-09-03 16:20:00;22.7;6.912917;14.24467
2022-09-03 16:30:00;21.3;9.484646;12.486211
2022-09-03 16:40:00;20.4;2.481278;11.355773
2022-09-03 16:50:00;20.2;2.481452;11.104565
2022-09-03 17:00:00;20.1;2.4843;10.97896
2022-09-03 17:10:00;19.9;2.48319;10.727752
2022-09-03 17:20:00;19.9;2.484213;10.727752
2022-09-03 17:30:00;19.5;2.488509;10.225335
2022-09-03 17:40:00;18.9;2.487486;9.47171
2022-09-03 17:50:00;18.6;2.488102;9.094897
2022-09-03 18:00:00;18.5;2.491216;8.969293
2022-09-03 18:10:00;18.2;2.493985;8.59248
2022-09-03 18:20:00;17.8;2.496148;8.090063
2022-09-03 18:30:00;17.3;2.491445;7.462042
2022-09-03 18:40:00;17.4;2.498177;7.587646
2022-09-03 18:50:00;17.1;2.496485;7.210833
2022-09-03 19:00:00;16.6;2.499368;6.582812
2022-09-03 19:10:00;16.4;2.502458;6.331604
2022-09-03 19:20:00;16.2;2.501345;6.080395
2022-09-03 19:30:00;15.9;2.505496;5.799931
2022-09-03 19:40:00;15.8;2.505307;5.791573
2022-09-03 19:50:00;15.7;2.510492;5.783214
2022-09-03 20:00:00;15.6;2.519052;5.774856
2022-09-03 20:10:00;15.4;2.529069;5.758139
2022-09-03 20:20:00;15.4;2.536383;5.758139
2022-09-03 20:30:00;15.4;2.539411;5.758139
2022-09-03 20:40:00;15.2;1.487362;5.741422
2022-09-03 20:50:00;15.0;0.266941;6.512728
2022-09-03 21:00:00;14.9;0.267044;6.49454
2022-09-03 21:10:00;14.8;0.266912;6.476352
2022-09-03 21:20:00;14.6;0.267661;6.439976
2022-09-03 21:30:00;14.4;0.268377;6.4036
2022-09-03 21:40:00;14.4;0.268003;6.4036
2022-09-03 21:50:00;14.3;0.268315;6.385412
2022-09-03 22:00:00;14.3;0.267977;6.385412
2022-09-03 22:10:00;14.1;0.267479;6.349036
2022-09-03 22:20:00;14.0;0.267761;6.330848
2022-09-03 22:30:00;13.9;0.268213;6.31266
2022-09-03 22:40:00;13.9;0.26728;6.31266
2022-09-03 22:50:00;13.7;0.266333;6.276284
2022-09-03 23:00:00;13.4;0.266563;6.22172
2022-09-03 23:10:00;13.4;0.266589;6.22172
2022-09-03 23:20:00;13.2;0.265752;6.185344
2022-09-03 23:30:00;13.1;0.265852;6.167156
2022-09-03 23:40:00;13.1;0.265635;6.167156
2022-09-03 23:50:00;12.8;0.265558;6.112592
2022-09-04 00:00:00;12.7;0.265609;6.094404
2022-09-04 00:10:00;12.6;0.265777;6.076216
2022-09-04 00:20:00;12.5;0.265842;5.998315
2022-09-04 00:30:00;12.8;0.265864;6.112592
2022-09-04 00:40:00;12.5;0.266405;5.998315
2022-09-04 00:50:00;12.4;0.266479;6.023683
2022-09-04 01:00:00;12.4;0.267247;6.023683
2022-09-04 01:10:00;12.2;0.291181;6.074418
2022-09-04 01:20:00;12.3;0.308699;6.04905
2022-09-04 01:30:00;12.5;0.307898;5.998315
2022-09-04 01:40:00;12.5;0.310031;5.998315
2022-09-04 01:50:00;12.2;0.31053;6.074418
2022-09-04 02:00:00;12.3;0.3053;6.04905
2022-09-04 02:10:00;12.3;0.309508;6.04905
2022-09-04 02:20:00;12.1;0.311245;6.099786
2022-09-04 02:30:00;12.1;0.306167;6.099786
2022-09-04 02:40:00;12.0;0.311104;6.125153
2022-09-04 02:50:00;11.9;0.310904;6.150521
2022-09-04 03:00:00;11.9;0.306624;6.150521
2022-09-04 03:10:00;11.7;0.30987;6.201256
2022-09-04 03:20:00;11.6;0.308446;6.226624
2022-09-04 03:30:00;11.5;0.308443;6.29229
2022-09-04 03:40:00;11.5;0.307865;6.29229
2022-09-04 03:50:00;11.1;0.310192;6.489904
2022-09-04 04:00:00;11.1;0.308532;6.489904
2022-09-04 04:10:00;11.1;0.306954;6.489904
2022-09-04 04:20:00;11.1;0.310125;6.489904
2022-09-04 04:30:00;11.0;0.307909;6.539308
2022-09-04 04:40:00;11.1;0.305197;6.489904
2022-09-04 04:50:00;11.1;0.311325;6.489904
2022-09-04 05:00:00;11.0;0.309116;6.539308
2022-09-04 05:10:00;10.9;0.308938;6.588711
2022-09-04 05:20:00;10.7;0.321717;6.687518
2022-09-04 05:30:00;11.1;0.348843;6.489904
2022-09-04 05:40:00;11.2;0.351199;6.440501
2022-09-04 05:50:00;11.6;0.34851;6.226624
2022-09-04 06:00:00;12.1;0.755965;6.099786
2022-09-04 06:10:00;12.3;0.300002;6.04905
2022-09-04 06:20:00;12.4;0.334915;6.023683
2022-09-04 06:30:00;12.9;0.350635;6.13078
2022-09-04 06:40:00;13.2;0.348231;6.185344
2022-09-04 06:50:00;14.0;0.35108;6.330848
2022-09-04 07:00:00;14.8;0.34918;6.476352
2022-09-04 07:10:00;16.0;0.349806;6.694607
2022-09-04 07:20:00;16.8;0.26879;7.799143
2022-09-04 07:30:00;17.7;0.147885;9.018056
2022-09-04 07:40:00;18.4;0.150892;9.9661
2022-09-04 07:50:00;19.9;0.150884;11.997621
2022-09-04 08:00:00;20.8;2.46338;11.85819
2022-09-04 08:10:00;21.6;2.604733;12.863024
2022-09-04 08:20:00;21.9;5.649922;13.239837
2022-09-04 08:30:00;22.4;6.724116;13.867858
2022-09-04 08:40:00;23.2;9.916336;14.872692
2022-09-04 08:50:00;21.8;13.00775;13.114232
2022-09-04 09:00:00;23.2;11.698047;14.872692
2022-09-04 09:10:00;23.5;11.91015;15.249504
2022-09-04 09:20:00;23.6;11.473066;15.375109
2022-09-04 09:30:00;23.9;10.203174;15.751921
2022-09-04 09:40:00;22.1;5.380877;13.491045
2022-09-04 09:50:00;22.1;4.525969;13.491045
2022-09-04 10:00:00;22.3;5.269875;13.742254
2022-09-04 10:10:00;24.0;5.278104;15.877525
2022-09-04 10:20:00;26.1;4.444843;19.048462
2022-09-04 10:30:00;24.4;6.667083;16.399023
2022-09-04 10:40:00;24.1;10.434924;15.931475
2022-09-04 10:50:00;26.8;10.955409;20.139407
2022-09-04 11:00:00;26.1;11.210084;19.048462
2022-09-04 11:10:00;26.3;11.564021;19.36016
2022-09-04 11:20:00;25.1;11.203631;17.489968
2022-09-04 11:30:00;24.4;11.515267;16.399023
2022-09-04 11:40:00;24.5;11.318307;16.554872
2022-09-04 11:50:00;24.1;11.25966;15.931475
2022-09-04 12:00:00;24.2;11.372996;16.087324
2022-09-04 12:10:00;24.5;11.3669;16.554872
2022-09-04 12:20:00;24.2;10.966574;16.087324
2022-09-04 12:30:00;24.6;10.493388;16.710722
2022-09-04 12:40:00;25.5;9.425603;18.113366
2022-09-04 12:50:00;25.4;8.829731;17.957516
2022-09-04 13:00:00;25.4;9.494723;17.957516
2022-09-04 13:10:00;25.6;9.725329;18.269215
2022-09-04 13:20:00;25.0;10.190583;17.334119
2022-09-04 13:30:00;24.8;10.495671;17.02242
2022-09-04 13:40:00;24.7;9.758108;16.866571
2022-09-04 13:50:00;24.4;10.183268;16.399023
2022-09-04 14:00:00;24.4;9.961751;16.399023
2022-09-04 14:10:00;26.0;9.374299;18.892612
2022-09-04 14:20:00;27.2;7.91816;20.762804
2022-09-04 14:30:00;27.5;6.80433;21.230352
2022-09-04 14:40:00;27.1;7.586535;20.606955
2022-09-04 14:50:00;26.9;10.664961;20.295256
2022-09-04 15:00:00;27.2;12.090642;20.762804
2022-09-04 15:10:00;26.4;11.492815;19.51601
2022-09-04 15:20:00;25.1;11.593497;17.489968
2022-09-04 15:30:00;25.4;11.570528;17.957516
2022-09-04 15:40:00;24.8;11.365135;17.02242
2022-09-04 15:50:00;24.7;11.234932;16.866571
2022-09-04 16:00:00;24.7;11.513122;16.866571
2022-09-04 16:10:00;24.4;11.372804;16.399023
2022-09-04 16:20:00;24.3;11.649405;16.243174
2022-09-04 16:30:00;24.3;11.148339;16.243174
2022-09-04 16:40:00;24.4;11.402625;16.399023
2022-09-04 16:50:00;24.1;9.460123;15.931475
2022-09-04 17:00:00;23.8;10.086987;15.626317
2022-09-04 17:10:00;23.4;10.052175;15.1239
2022-09-04 17:20:00;23.0;10.638571;14.621483
2022-09-04 17:30:00;22.5;11.20451;13.993462
2022-09-04 17:40:00;21.7;10.963826;12.988628
2022-09-04 17:50:00;21.2;10.292738;12.360607
2022-09-04 18:00:00;20.6;10.627217;11.606982
2022-09-04 18:10:00;20.0;3.835999;10.853356
2022-09-04 18:20:00;19.5;2.490614;10.225335
2022-09-04 18:30:00;19.2;2.492484;9.848522
2022-09-04 18:40:00;18.9;2.494721;9.47171
2022-09-04 18:50:00;18.5;2.500342;8.969293
2022-09-04 19:00:00;18.3;2.498964;8.718084
2022-09-04 19:10:00;17.9;2.503738;8.215667
2022-09-04 19:20:00;17.7;2.504908;7.964459
2022-09-04 19:30:00;17.3;2.50573;7.462042
2022-09-04 19:40:00;17.2;2.50245;7.336438
2022-09-04 19:50:00;17.0;2.503733;7.085229
2022-09-04 20:00:00;16.7;2.507761;6.708417
2022-09-04 20:10:00;16.5;2.509111;6.457208
2022-09-04 20:20:00;16.2;2.520474;6.080395
2022-09-04 20:30:00;16.0;2.531539;5.80829
2022-09-04 20:40:00;15.7;1.527801;5.783214
2022-09-04 20:50:00;15.6;0.266771;6.621855
2022-09-04 21:00:00;15.5;0.266512;6.603667
2022-09-04 21:10:00;15.2;0.26659;6.549103
2022-09-04 21:20:00;15.0;0.267663;6.512728
2022-09-04 21:30:00;15.0;0.267986;6.512728
2022-09-04 21:40:00;14.8;0.267396;6.476352
2022-09-04 21:50:00;14.6;0.264282;6.439976
2022-09-04 22:00:00;14.5;0.266569;6.421788
2022-09-04 22:10:00;14.3;0.266242;6.385412
2022-09-04 22:20:00;14.2;0.267547;6.367224
2022-09-04 22:30:00;14.1;0.26725;6.349036
2022-09-04 22:40:00;14.0;0.268049;6.330848
2022-09-04 22:50:00;13.9;0.267715;6.31266
2022-09-04 23:00:00;13.7;0.267192;6.276284
2022-09-04 23:10:00;13.4;0.267615;6.22172
2022-09-04 23:20:00;13.3;0.267308;6.203532
2022-09-04 23:30:00;13.3;0.266607;6.203532
2022-09-04 23:40:00;13.1;0.267523;6.167156
2022-09-04 23:50:00;12.8;0.267398;6.112592
2022-09-05 00:00:00;12.8;0.267373;6.112592
2022-09-05 00:10:00;12.7;0.267778;6.094404
2022-09-05 00:20:00;12.8;0.267815;6.112592
2022-09-05 00:30:00;12.6;0.267915;6.076216
2022-09-05 00:40:00;12.5;0.268933;5.998315
2022-09-05 00:50:00;12.5;0.268059;5.998315
2022-09-05 01:00:00;12.1;0.267503;6.099786
2022-09-05 01:10:00;12.0;0.209275;6.125153
2022-09-05 01:20:00;12.0;0.071073;6.125153
2022-09-05 01:30:00;12.0;0.070484;6.125153
2022-09-05 01:40:00;11.9;0.070586;6.150521
2022-09-05 01:50:00;11.8;0.070653;6.175889
2022-09-05 02:00:00;11.7;0.070509;6.201256
2022-09-05 02:10:00;11.8;0.147228;6.175889
2022-09-05 02:20:00;11.2;0.268794;6.440501
2022-09-05 02:30:00;11.1;0.269021;6.489904
2022-09-05 02:40:00;11.2;0.268967;6.440501
2022-09-05 02:50:00;11.1;0.268502;6.489904
2022-09-05 03:00:00;11.3;0.268412;6.391097
2022-09-05 03:10:00;10.6;0.268186;6.736922
2022-09-05 03:20:00;10.8;0.269914;6.638115
2022-09-05 03:30:00;10.8;0.269776;6.638115
2022-09-05 03:40:00;10.8;0.269364;6.638115
2022-09-05 03:50:00;10.8;0.279665;6.638115
2022-09-05 04:00:00;10.7;0.287753;6.687518
2022-09-05 04:10:00;10.7;0.285339;6.687518
2022-09-05 04:20:00;10.5;0.284807;6.786325
2022-09-05 04:30:00;10.5;0.284376;6.786325
2022-09-05 04:40:00;10.2;0.284356;6.934536
2022-09-05 04:50:00;10.1;0.284085;6.983939
2022-09-05 05:00:00;10.1;0.285882;6.983939
2022-09-05 05:10:00;10.3;0.306436;6.885132
2022-09-05 05:20:00;10.7;0.328362;6.687518
2022-09-05 05:30:00;11.1;0.350402;6.489904
2022-09-05 05:40:00;11.6;0.347113;6.226624
2022-09-05 05:50:00;12.2;0.349102;6.074418
2022-09-05 06:00:00;13.0;0.34769;6.148968
2022-09-05 06:10:00;13.6;0.34388;6.258096
2022-09-05 06:20:00;13.5;0.348339;6.239908
2022-09-05 06:30:00;14.3;0.347888;6.385412
2022-09-05 06:40:00;14.7;0.346408;6.458164
2022-09-05 06:50:00;15.1;0.347278;6.530916
2022-09-05 07:00:00;15.4;0.341539;6.585479
2022-09-05 07:10:00;15.8;0.344575;6.658231
2022-09-05 07:20:00;16.1;0.345665;6.851099
2022-09-05 07:30:00;16.9;0.238619;7.934578
2022-09-05 07:40:00;18.4;0.14984;9.9661
2022-09-05 07:50:00;19.4;0.148453;11.320447
2022-09-05 08:00:00;20.4;2.142321;11.355773
2022-09-05 08:10:00;20.9;2.60376;11.983794
2022-09-05 08:20:00;22.4;3.594134;13.867858
2022-09-05 08:30:00;22.7;9.478188;14.24467
2022-09-05 08:40:00;23.0;12.683636;14.621483
2022-09-05 08:50:00;24.1;11.209217;15.931475
2022-09-05 09:00:00;25.6;8.221617;18.269215
2022-09-05 09:10:00;26.4;5.334081;19.51601
2022-09-05 09:20:00;26.4;4.296758;19.51601
2022-09-05 09:30:00;28.1;5.760663;22.165448
2022-09-05 09:40:00;28.8;7.308048;23.256394
2022-09-05 09:50:00;29.0;8.318389;23.568092
2022-09-05 10:00:00;29.6;8.369381;24.503188
2022-09-05 10:10:00;29.9;9.208311;24.970736
2022-09-05 10:20:00;28.6;10.828689;22.944695
2022-09-05 10:30:00;29.5;9.642145;24.347339
2022-09-05 10:40:00;29.5;8.969967;24.347339
2022-09-05 10:50:00;30.4;9.089124;25.749983
2022-09-05 11:00:00;29.4;8.363617;24.191489
2022-09-05 11:10:00;28.4;9.043918;22.632996
2022-09-05 11:20:00;27.8;9.037667;21.6979
2022-09-05 11:30:00;27.5;10.243674;21.230352
2022-09-05 11:40:00;27.3;10.006125;20.918654
2022-09-05 11:50:00;28.6;9.294795;22.944695
2022-09-05 12:00:00;29.4;11.161686;24.191489
2022-09-05 12:10:00;27.7;11.178153;21.542051
2022-09-05 12:20:00;27.9;11.028245;21.85375
2022-09-05 12:30:00;28.3;10.928035;22.477147
2022-09-05 12:40:00;29.4;10.910215;24.191489
2022-09-05 12:50:00;28.6;9.10059;22.944695
2022-09-05 13:00:00;28.5;8.995132;22.788846
2022-09-05 13:10:00;28.3;8.967213;22.477147
2022-09-05 13:20:00;28.0;8.955504;22.009599
2022-09-05 13:30:00;27.8;8.945854;21.6979
2022-09-05 13:40:00;27.8;8.934109;21.6979
2022-09-05 13:50:00;27.6;9.063945;21.386202
2022-09-05 14:00:00;27.4;9.126141;21.074503
2022-09-05 14:10:00;27.2;9.124172;20.762804
2022-09-05 14:20:00;28.3;9.235653;22.477147
2022-09-05 14:30:00;29.8;9.188441;24.814887
2022-09-05 14:40:00;29.7;9.093762;24.659037
2022-09-05 14:50:00;29.8;9.865181;24.814887
2022-09-05 15:00:00;29.7;9.449974;24.659037
2022-09-05 15:10:00;30.1;9.827905;25.282435
2022-09-05 15:20:00;29.3;9.591295;24.03564
2022-09-05 15:30:00;29.0;9.620164;23.568092
2022-09-05 15:40:00;28.5;9.600943;22.788846
2022-09-05 15:50:00;28.3;9.556899;22.477147
2022-09-05 16:00:00;28.2;9.494276;22.321298
2022-09-05 16:10:00;28.0;9.516904;22.009599
2022-09-05 16:20:00;27.8;9.64994;21.6979
2022-09-05 16:30:00;27.6;9.261253;21.386202
2022-09-05 16:40:00;27.3;9.428862;20.918654
2022-09-05 16:50:00;27.1;9.889766;20.606955
2022-09-05 17:00:00;26.8;10.286555;20.139407
2022-09-05 17:10:00;26.7;10.703353;19.983558
2022-09-05 17:20:00;26.2;11.128546;19.204311
2022-09-05 17:30:00;25.9;10.455744;18.736763
2022-09-05 17:40:00;25.2;9.72639;17.645818
2022-09-05 17:50:00;24.2;10.332994;16.087324
2022-09-05 18:00:00;23.5;10.842477;15.249504
2022-09-05 18:10:00;22.6;11.339853;14.119066
2022-09-05 18:20:00;21.8;10.555047;13.114232
2022-09-05 18:30:00;21.2;10.358433;12.360607
2022-09-05 18:40:00;20.7;9.82218;11.732586
2022-09-05 18:50:00;20.4;5.02439;11.355773
