Zeit_UTC;°C_Umgebung;kW_gemessen;kW_Baseline
2022-07-26 18:30:00;23.2;15.70679;14.872692
2022-07-26 18:40:00;23.0;15.534892;14.621483
2022-07-26 18:50:00;22.8;14.62858;14.370275
2022-07-26 19:00:00;22.5;15.437432;13.993462
2022-07-26 19:10:00;22.0;14.859158;13.365441
2022-07-26 19:20:00;21.4;15.227787;12.611815
2022-07-26 19:30:00;22.3;15.291284;13.742254
2022-07-26 19:40:00;21.4;14.795382;12.611815
2022-07-26 19:50:00;21.3;14.590823;12.486211
2022-07-26 20:00:00;21.1;14.979936;12.235003
2022-07-26 20:10:00;21.0;14.337427;12.109398
2022-07-26 20:20:00;21.0;15.009704;12.109398
2022-07-26 20:30:00;21.1;14.081243;12.235003
2022-07-26 20:40:00;20.8;14.323362;11.85819
2022-07-26 20:50:00;20.4;14.188654;11.355773
2022-07-26 21:00:00;20.5;14.109517;11.481377
2022-07-26 21:10:00;20.4;14.033309;11.355773
2022-07-26 21:20:00;20.4;9.988658;11.355773
2022-07-26 21:30:00;20.3;6.200561;11.230169
2022-07-26 21:40:00;19.8;6.198866;10.602148
2022-07-26 21:50:00;19.6;6.19617;10.350939
2022-07-26 22:00:00;19.4;6.198416;10.099731
2022-07-26 22:10:00;19.2;6.201051;9.848522
2022-07-26 22:20:00;19.7;6.204322;10.476543
2022-07-26 22:30:00;19.6;6.214291;10.350939
2022-07-26 22:40:00;19.2;6.220247;9.848522
2022-07-26 22:50:00;19.3;6.219368;9.974127
2022-07-26 23:00:00;18.9;6.221266;9.47171
2022-07-26 23:10:00;18.7;6.223626;9.220501
2022-07-26 23:20:00;18.7;6.226493;9.220501
2022-07-26 23:30:00;18.8;6.228616;9.346105
2022-07-26 23:40:00;18.7;6.228092;9.220501
2022-07-26 23:50:00;18.5;6.236121;8.969293
2022-07-27 00:00:00;18.6;0.867574;10.236969
2022-07-27 00:10:00;18.3;0.436311;9.830665
2022-07-27 00:20:00;18.3;0.435579;9.830665
2022-07-27 00:30:00;18.3;0.437477;9.830665
2022-07-27 00:40:00;18.6;0.442125;10.236969
2022-07-27 00:50:00;18.2;0.441464;9.69523
2022-07-27 01:00:00;18.0;0.441695;9.42436
2022-07-27 01:10:00;18.0;0.441216;9.42436
2022-07-27 01:20:00;17.9;0.442482;9.288926
2022-07-27 01:30:00;17.8;0.442604;9.153491
2022-07-27 01:40:00;17.3;0.443631;8.476317
2022-07-27 01:50:00;16.7;0.443273;7.663708
2022-07-27 02:00:00;17.0;0.440896;8.070012
2022-07-27 02:10:00;16.7;0.443248;7.663708
2022-07-27 02:20:00;17.0;0.443063;8.070012
2022-07-27 02:30:00;17.3;0.441966;8.476317
2022-07-27 02:40:00;17.4;0.443413;8.611752
2022-07-27 02:50:00;16.9;0.442212;7.934578
2022-07-27 03:00:00;16.6;0.443185;7.528273
2022-07-27 03:10:00;16.1;0.442578;6.851099
2022-07-27 03:20:00;16.1;0.443599;6.851099
2022-07-27 03:30:00;15.2;0.441154;6.549103
2022-07-27 03:40:00;16.3;0.462305;7.121969
2022-07-27 03:50:00;16.2;0.443149;6.986534
2022-07-27 04:00:00;16.2;0.439261;6.986534
2022-07-27 04:10:00;16.7;0.46236;7.663708
2022-07-27 04:20:00;16.5;0.445828;7.392839
2022-07-27 04:30:00;16.7;0.441154;7.663708
2022-07-27 04:40:00;16.7;0.455419;7.663708
2022-07-27 04:50:00;16.7;0.451084;7.663708
2022-07-27 05:00:00;16.8;0.438654;7.799143
2022-07-27 05:10:00;16.9;0.458441;7.934578
2022-07-27 05:20:00;17.1;0.473042;8.205447
2022-07-27 05:30:00;17.0;0.44058;8.070012
2022-07-27 05:40:00;17.1;0.486058;8.205447
2022-07-27 05:50:00;17.2;0.487279;8.340882
2022-07-27 06:00:00;17.3;0.46233;8.476317
2022-07-27 06:10:00;17.3;0.456373;8.476317
2022-07-27 06:20:00;17.6;0.477294;8.882621
2022-07-27 06:30:00;17.7;0.455295;9.018056
2022-07-27 06:40:00;17.7;0.459083;9.018056
2022-07-27 06:50:00;17.8;0.475253;9.153491
2022-07-27 07:00:00;17.8;5.933879;8.090063
2022-07-27 07:10:00;18.3;6.288546;8.718084
2022-07-27 07:20:00;18.4;6.264769;8.843688
2022-07-27 07:30:00;18.4;6.255263;8.843688
2022-07-27 07:40:00;18.3;6.224884;8.718084
2022-07-27 07:50:00;18.8;6.241124;9.346105
2022-07-27 08:00:00;19.2;6.235211;9.848522
2022-07-27 08:10:00;19.4;6.582155;10.099731
2022-07-27 08:20:00;19.4;16.180457;10.099731
2022-07-27 08:30:00;19.2;18.846409;9.848522
2022-07-27 08:40:00;20.2;17.350013;11.104565
2022-07-27 08:50:00;19.9;15.972136;10.727752
2022-07-27 09:00:00;19.9;17.102541;10.727752
2022-07-27 09:10:00;20.2;17.468359;11.104565
2022-07-27 09:20:00;20.4;17.685311;11.355773
2022-07-27 09:30:00;20.9;17.674329;11.983794
2022-07-27 09:40:00;20.7;17.868062;11.732586
2022-07-27 09:50:00;21.5;18.135099;12.73742
2022-07-27 10:00:00;21.1;17.986908;12.235003
2022-07-27 10:10:00;21.2;18.115304;12.360607
2022-07-27 10:20:00;21.5;17.046968;12.73742
2022-07-27 10:30:00;21.5;15.868388;12.73742
2022-07-27 10:40:00;21.3;16.648074;12.486211
2022-07-27 10:50:00;21.4;17.938325;12.611815
2022-07-27 11:00:00;22.2;17.165649;13.616649
2022-07-27 11:10:00;22.0;17.192624;13.365441
2022-07-27 11:20:00;23.3;17.726334;14.998296
2022-07-27 11:30:00;22.7;17.390771;14.24467
2022-07-27 11:40:00;22.8;17.597204;14.370275
2022-07-27 11:50:00;22.6;18.050905;14.119066
2022-07-27 12:00:00;22.8;17.837449;14.370275
2022-07-27 12:10:00;22.7;18.091293;14.24467
2022-07-27 12:20:00;23.2;17.87458;14.872692
2022-07-27 12:30:00;24.2;18.075524;16.087324
2022-07-27 12:40:00;23.4;17.889005;15.1239
2022-07-27 12:50:00;23.5;17.694223;15.249504
2022-07-27 13:00:00;23.4;16.769607;15.1239
2022-07-27 13:10:00;23.6;16.261153;15.375109
2022-07-27 13:20:00;23.7;17.216535;15.500713
2022-07-27 13:30:00;23.2;18.013066;14.872692
2022-07-27 13:40:00;24.2;17.967611;16.087324
2022-07-27 13:50:00;23.8;17.910684;15.626317
2022-07-27 14:00:00;24.3;17.892989;16.243174
2022-07-27 14:10:00;23.7;17.992462;15.500713
2022-07-27 14:20:00;23.9;18.131761;15.751921
2022-07-27 14:30:00;23.8;17.825277;15.626317
2022-07-27 14:40:00;23.7;17.977609;15.500713
2022-07-27 14:50:00;24.2;18.084291;16.087324
2022-07-27 15:00:00;23.4;18.216397;15.1239
2022-07-27 15:10:00;23.9;18.078798;15.751921
2022-07-27 15:20:00;23.4;17.992074;15.1239
2022-07-27 15:30:00;24.1;18.032512;15.931475
2022-07-27 15:40:00;24.0;18.047581;15.877525
2022-07-27 15:50:00;23.1;18.069763;14.747087
2022-07-27 16:00:00;23.8;17.785121;15.626317
2022-07-27 16:10:00;23.0;17.609647;14.621483
2022-07-27 16:20:00;23.1;17.476436;14.747087
2022-07-27 16:30:00;23.1;17.561776;14.747087
2022-07-27 16:40:00;23.5;17.582212;15.249504
2022-07-27 16:50:00;23.5;17.543898;15.249504
2022-07-27 17:00:00;23.4;17.351789;15.1239
2022-07-27 17:10:00;23.2;17.205412;14.872692
2022-07-27 17:20:00;23.0;17.246438;14.621483
2022-07-27 17:30:00;22.7;17.40418;14.24467
2022-07-27 17:40:00;22.9;16.601415;14.495879
2022-07-27 17:50:00;22.9;15.823199;14.495879
2022-07-27 18:00:00;22.6;15.921987;14.119066
2022-07-27 18:10:00;22.2;15.874187;13.616649
2022-07-27 18:20:00;22.1;15.871873;13.491045
2022-07-27 18:30:00;21.8;15.765727;13.114232
2022-07-27 18:40:00;21.7;15.745405;12.988628
2022-07-27 18:50:00;21.8;15.760241;13.114232
2022-07-27 19:00:00;21.8;15.830082;13.114232
2022-07-27 19:10:00;21.6;15.901556;12.863024
2022-07-27 19:20:00;21.5;15.896966;12.73742
2022-07-27 19:30:00;21.6;15.812317;12.863024
2022-07-27 19:40:00;21.3;15.803198;12.486211
2022-07-27 19:50:00;21.2;15.760773;12.360607
2022-07-27 20:00:00;20.9;15.607576;11.983794
2022-07-27 20:10:00;20.8;14.449805;11.85819
2022-07-27 20:20:00;20.9;15.428406;11.983794
2022-07-27 20:30:00;21.0;14.314419;12.109398
2022-07-27 20:40:00;20.7;14.190788;11.732586
2022-07-27 20:50:00;20.7;14.013416;11.732586
2022-07-27 21:00:00;20.7;14.184559;11.732586
2022-07-27 21:10:00;20.4;14.086396;11.355773
2022-07-27 21:20:00;20.3;8.375326;11.230169
2022-07-27 21:30:00;19.6;6.181095;10.350939
2022-07-27 21:40:00;19.3;6.18514;9.974127
2022-07-27 21:50:00;19.3;6.190539;9.974127
2022-07-27 22:00:00;19.0;6.183569;9.597314
2022-07-27 22:10:00;18.8;6.190157;9.346105
2022-07-27 22:20:00;18.7;6.196946;9.220501
2022-07-27 22:30:00;18.6;6.197636;9.094897
2022-07-27 22:40:00;18.5;6.200847;8.969293
2022-07-27 22:50:00;18.5;6.205057;8.969293
2022-07-27 23:00:00;19.2;6.208693;9.848522
2022-07-27 23:10:00;18.5;6.209569;8.969293
2022-07-27 23:20:00;18.7;6.218642;9.220501
2022-07-27 23:30:00;18.7;6.210892;9.220501
2022-07-27 23:40:00;18.3;6.210587;8.718084
2022-07-27 23:50:00;18.4;6.224268;8.843688
2022-07-28 00:00:00;18.2;0.436954;9.69523
2022-07-28 00:10:00;17.7;0.437632;9.018056
2022-07-28 00:20:00;17.9;0.438591;9.288926
2022-07-28 00:30:00;17.5;0.438169;8.747186
2022-07-28 00:40:00;17.2;0.438731;8.340882
2022-07-28 00:50:00;17.0;0.438753;8.070012
2022-07-28 01:00:00;16.8;0.438684;7.799143
2022-07-28 01:10:00;17.1;0.43949;8.205447
2022-07-28 01:20:00;16.6;0.440793;7.528273
2022-07-28 01:30:00;16.5;0.440174;7.392839
2022-07-28 01:40:00;16.3;0.440217;7.121969
2022-07-28 01:50:00;16.5;0.44068;7.392839
2022-07-28 02:00:00;15.9;0.440355;6.676419
2022-07-28 02:10:00;15.5;0.438959;6.603667
2022-07-28 02:20:00;15.1;0.440569;6.530916
2022-07-28 02:30:00;15.1;0.440101;6.530916
2022-07-28 02:40:00;15.5;0.440041;6.603667
2022-07-28 02:50:00;15.3;0.439498;6.567291
2022-07-28 03:00:00;15.8;0.438596;6.658231
2022-07-28 03:10:00;15.9;0.442164;6.676419
2022-07-28 03:20:00;15.7;0.442646;6.640043
2022-07-28 03:30:00;15.8;0.441871;6.658231
2022-07-28 03:40:00;15.7;0.441112;6.640043
2022-07-28 03:50:00;15.4;0.440096;6.585479
2022-07-28 04:00:00;15.2;0.440685;6.549103
2022-07-28 04:10:00;15.4;0.443513;6.585479
2022-07-28 04:20:00;15.6;0.44285;6.621855
2022-07-28 04:30:00;15.8;0.442142;6.658231
2022-07-28 04:40:00;15.7;0.445168;6.640043
2022-07-28 04:50:00;15.9;0.462626;6.676419
2022-07-28 05:00:00;16.4;0.4425;7.257404
2022-07-28 05:10:00;16.6;0.447497;7.528273
2022-07-28 05:20:00;16.7;0.456803;7.663708
2022-07-28 05:30:00;17.0;0.442129;8.070012
2022-07-28 05:40:00;17.2;0.481442;8.340882
2022-07-28 05:50:00;17.0;0.481484;8.070012
2022-07-28 06:00:00;16.9;0.50028;7.934578
2022-07-28 06:10:00;17.9;0.489047;9.288926
2022-07-28 06:20:00;18.2;0.523389;9.69523
2022-07-28 06:30:00;18.5;0.495128;10.101534
2022-07-28 06:40:00;18.7;0.280382;10.372404
2022-07-28 06:50:00;19.1;0.279098;10.914143
2022-07-28 07:00:00;19.5;8.75941;10.225335
2022-07-28 07:10:00;19.9;16.25884;10.727752
2022-07-28 07:20:00;19.9;17.535105;10.727752
2022-07-28 07:30:00;20.4;17.56398;11.355773
2022-07-28 07:40:00;20.7;17.579052;11.732586
2022-07-28 07:50:00;20.7;17.60856;11.732586
2022-07-28 08:00:00;21.4;17.72238;12.611815
2022-07-28 08:10:00;21.7;17.769761;12.988628
2022-07-28 08:20:00;22.1;17.819019;13.491045
2022-07-28 08:30:00;22.1;17.864507;13.491045
2022-07-28 08:40:00;22.3;17.983867;13.742254
2022-07-28 08:50:00;22.7;17.902516;14.24467
2022-07-28 09:00:00;22.9;17.865956;14.495879
2022-07-28 09:10:00;23.9;16.023616;15.751921
2022-07-28 09:20:00;22.9;17.032634;14.495879
2022-07-28 09:30:00;23.2;17.687465;14.872692
2022-07-28 09:40:00;24.8;17.633709;17.02242
2022-07-28 09:50:00;25.1;17.705947;17.489968
2022-07-28 10:00:00;23.7;18.000621;15.500713
2022-07-28 10:10:00;24.9;13.203042;17.17827
2022-07-28 10:20:00;24.7;18.696446;16.866571
2022-07-28 10:30:00;25.0;22.858635;17.334119
2022-07-28 10:40:00;25.4;20.632896;17.957516
2022-07-28 10:50:00;25.9;19.452048;18.736763
2022-07-28 11:00:00;26.4;19.64791;19.51601
2022-07-28 11:10:00;26.6;18.576536;19.827708
2022-07-28 11:20:00;26.1;18.568906;19.048462
2022-07-28 11:30:00;26.8;18.438088;20.139407
2022-07-28 11:40:00;26.1;18.368546;19.048462
2022-07-28 11:50:00;25.7;18.491653;18.425064
2022-07-28 12:00:00;27.3;18.53425;20.918654
2022-07-28 12:10:00;26.9;18.731517;20.295256
2022-07-28 12:20:00;27.2;17.462572;20.762804
2022-07-28 12:30:00;26.4;16.65635;19.51601
2022-07-28 12:40:00;26.5;16.488063;19.671859
2022-07-28 12:50:00;26.9;16.556044;20.295256
2022-07-28 13:00:00;27.3;16.459583;20.918654
2022-07-28 13:10:00;27.2;16.472732;20.762804
2022-07-28 13:20:00;27.9;16.617727;21.85375
2022-07-28 13:30:00;27.7;16.594587;21.542051
2022-07-28 13:40:00;27.5;16.4876;21.230352
2022-07-28 13:50:00;28.3;16.349183;22.477147
2022-07-28 14:00:00;28.4;16.631244;22.632996
2022-07-28 14:10:00;28.0;16.855156;22.009599
2022-07-28 14:20:00;28.1;16.819069;22.165448
2022-07-28 14:30:00;28.8;16.717469;23.256394
2022-07-28 14:40:00;27.6;17.944357;21.386202
2022-07-28 14:50:00;28.0;18.306707;22.009599
2022-07-28 15:00:00;28.0;18.285343;22.009599
2022-07-28 15:10:00;28.5;18.221931;22.788846
2022-07-28 15:20:00;28.4;18.340348;22.632996
2022-07-28 15:30:00;28.1;18.482156;22.165448
2022-07-28 15:40:00;28.2;18.378848;22.321298
2022-07-28 15:50:00;27.7;18.384833;21.542051
2022-07-28 16:00:00;28.0;18.354687;22.009599
2022-07-28 16:10:00;27.9;18.176779;21.85375
2022-07-28 16:20:00;28.0;18.201489;22.009599
2022-07-28 16:30:00;27.8;18.239474;21.6979
2022-07-28 16:40:00;28.1;18.032851;22.165448
2022-07-28 16:50:00;27.7;17.952131;21.542051
2022-07-28 17:00:00;27.3;18.194428;20.918654
2022-07-28 17:10:00;26.9;18.049349;20.295256
2022-07-28 17:20:00;27.4;18.020025;21.074503
2022-07-28 17:30:00;26.6;18.010313;19.827708
2022-07-28 17:40:00;26.6;17.80219;19.827708
2022-07-28 17:50:00;26.1;17.721785;19.048462
2022-07-28 18:00:00;25.7;17.911499;18.425064
2022-07-28 18:10:00;25.6;17.750883;18.269215
2022-07-28 18:20:00;26.2;17.689992;19.204311
2022-07-28 18:30:00;25.8;17.568605;18.580914
2022-07-28 18:40:00;25.8;17.468021;18.580914
2022-07-28 18:50:00;25.8;17.398169;18.580914
2022-07-28 19:00:00;25.6;17.304845;18.269215
2022-07-28 19:10:00;25.5;17.263464;18.113366
2022-07-28 19:20:00;25.7;17.279101;18.425064
2022-07-28 19:30:00;25.4;16.498374;17.957516
2022-07-28 19:40:00;25.1;15.816619;17.489968
2022-07-28 19:50:00;24.5;15.825317;16.554872
2022-07-28 20:00:00;22.9;15.908844;14.495879
2022-07-28 20:10:00;22.5;15.87534;13.993462
2022-07-28 20:20:00;21.1;15.811714;12.235003
2022-07-28 20:30:00;20.5;16.38922;11.481377
2022-07-28 20:40:00;20.0;18.671734;10.853356
2022-07-28 20:50:00;19.3;20.522484;9.974127
2022-07-28 21:00:00;18.3;20.824051;8.718084
2022-07-28 21:10:00;18.3;13.579598;8.718084
2022-07-28 21:20:00;18.6;6.193894;9.094897
2022-07-28 21:30:00;19.6;6.185608;10.350939
2022-07-28 21:40:00;19.5;6.19122;10.225335
2022-07-28 21:50:00;19.0;6.193995;9.597314
2022-07-28 22:00:00;18.9;6.191107;9.47171
2022-07-28 22:10:00;18.6;6.185752;9.094897
2022-07-28 22:20:00;18.6;6.188004;9.094897
2022-07-28 22:30:00;18.3;6.197529;8.718084
2022-07-28 22:40:00;18.1;6.203855;8.466876
2022-07-28 22:50:00;18.4;6.210478;8.843688
2022-07-28 23:00:00;18.4;6.201292;8.843688
2022-07-28 23:10:00;18.5;6.206763;8.969293
2022-07-28 23:20:00;18.4;6.205589;8.843688
2022-07-28 23:30:00;18.5;6.199698;8.969293
2022-07-28 23:40:00;19.0;6.208458;9.597314
2022-07-28 23:50:00;18.8;6.213042;9.346105
2022-07-29 00:00:00;18.7;0.45661;10.372404
2022-07-29 00:10:00;18.7;0.438456;10.372404
2022-07-29 00:20:00;18.6;0.437167;10.236969
2022-07-29 00:30:00;18.3;0.436732;9.830665
2022-07-29 00:40:00;18.4;0.437226;9.9661
2022-07-29 00:50:00;18.1;0.437415;9.559795
2022-07-29 01:00:00;17.5;0.43631;8.747186
2022-07-29 01:10:00;17.3;0.436821;8.476317
2022-07-29 01:20:00;17.8;0.435484;9.153491
2022-07-29 01:30:00;17.8;0.436594;9.153491
2022-07-29 01:40:00;17.8;0.436752;9.153491
2022-07-29 01:50:00;17.5;0.438268;8.747186
2022-07-29 02:00:00;17.4;0.438632;8.611752
2022-07-29 02:10:00;17.5;0.438041;8.747186
2022-07-29 02:20:00;17.3;0.438336;8.476317
2022-07-29 02:30:00;17.7;0.436709;9.018056
2022-07-29 02:40:00;17.8;0.438111;9.153491
2022-07-29 02:50:00;17.7;0.43531;9.018056
2022-07-29 03:00:00;17.9;0.439493;9.288926
2022-07-29 03:10:00;18.0;0.44006;9.42436
2022-07-29 03:20:00;17.6;0.443028;8.882621
2022-07-29 03:30:00;17.4;0.442076;8.611752
2022-07-29 03:40:00;17.2;0.442153;8.340882
2022-07-29 03:50:00;17.4;0.441174;8.611752
2022-07-29 04:00:00;16.6;0.441207;7.528273
2022-07-29 04:10:00;16.5;0.440962;7.392839
2022-07-29 04:20:00;16.8;0.443825;7.799143
2022-07-29 04:30:00;17.4;0.442924;8.611752
2022-07-29 04:40:00;17.5;0.442097;8.747186
2022-07-29 04:50:00;17.1;0.441846;8.205447
2022-07-29 05:00:00;17.1;0.441332;8.205447
2022-07-29 05:10:00;18.1;0.440546;9.559795
2022-07-29 05:20:00;18.3;0.443164;9.830665
2022-07-29 05:30:00;18.5;0.444589;10.101534
2022-07-29 05:40:00;18.9;0.443748;10.643273
2022-07-29 05:50:00;19.3;0.466832;11.185013
2022-07-29 06:00:00;19.6;0.467788;11.591317
2022-07-29 06:10:00;19.8;0.468031;11.862187
2022-07-29 06:20:00;19.9;0.475354;11.997621
2022-07-29 06:30:00;20.0;0.501636;12.133056
2022-07-29 06:40:00;20.5;0.484081;12.81023
2022-07-29 06:50:00;21.1;0.508166;13.622839
2022-07-29 07:00:00;21.4;6.993178;12.611815
2022-07-29 07:10:00;21.0;14.978751;12.109398
2022-07-29 07:20:00;21.4;17.514369;12.611815
2022-07-29 07:30:00;21.2;17.433519;12.360607
2022-07-29 07:40:00;21.3;18.22816;12.486211
2022-07-29 07:50:00;22.0;19.124298;13.365441
2022-07-29 08:00:00;22.1;18.928419;13.491045
2022-07-29 08:10:00;22.7;19.205014;14.24467
2022-07-29 08:20:00;23.4;19.360407;15.1239
2022-07-29 08:30:00;23.6;19.495957;15.375109
2022-07-29 08:40:00;23.8;19.007949;15.626317
2022-07-29 08:50:00;24.0;19.240939;15.877525
2022-07-29 09:00:00;24.4;19.154171;16.399023
2022-07-29 09:10:00;24.6;17.488389;16.710722
2022-07-29 09:20:00;24.5;18.77998;16.554872
2022-07-29 09:30:00;24.5;18.848146;16.554872
2022-07-29 09:40:00;25.3;18.80649;17.801667
2022-07-29 09:50:00;24.8;19.083277;17.02242
2022-07-29 10:00:00;24.4;18.720482;16.399023
2022-07-29 10:10:00;25.2;18.659495;17.645818
2022-07-29 10:20:00;25.3;17.983144;17.801667
2022-07-29 10:30:00;26.8;17.453551;20.139407
2022-07-29 10:40:00;25.4;17.377346;17.957516
2022-07-29 10:50:00;25.2;17.093373;17.645818
2022-07-29 11:00:00;25.0;17.252889;17.334119
2022-07-29 11:10:00;24.7;17.287461;16.866571
2022-07-29 11:20:00;18.4;18.772425;8.843688
2022-07-29 11:30:00;17.4;18.849861;7.587646
2022-07-29 11:40:00;17.4;18.789835;7.587646
2022-07-29 11:50:00;17.8;18.571214;8.090063
2022-07-29 12:00:00;18.1;18.588164;8.466876
2022-07-29 12:10:00;18.6;18.432131;9.094897
2022-07-29 12:20:00;18.5;18.619004;8.969293
2022-07-29 12:30:00;18.4;18.87861;8.843688
2022-07-29 12:40:00;18.6;18.636107;9.094897
2022-07-29 12:50:00;18.7;19.170343;9.220501
2022-07-29 13:00:00;19.2;19.248585;9.848522
2022-07-29 13:10:00;19.7;19.035655;10.476543
2022-07-29 13:20:00;20.3;18.725316;11.230169
2022-07-29 13:30:00;20.3;17.163195;11.230169
2022-07-29 13:40:00;19.6;17.166869;10.350939
2022-07-29 13:50:00;20.2;17.279742;11.104565
2022-07-29 14:00:00;20.4;17.210081;11.355773
2022-07-29 14:10:00;20.8;17.106078;11.85819
2022-07-29 14:20:00;20.5;17.072876;11.481377
2022-07-29 14:30:00;21.1;17.124222;12.235003
2022-07-29 14:40:00;20.9;17.634304;11.983794
2022-07-29 14:50:00;21.1;19.698061;12.235003
2022-07-29 15:00:00;21.2;20.771245;12.360607
2022-07-29 15:10:00;21.3;20.787061;12.486211
2022-07-29 15:20:00;21.2;20.944285;12.360607
2022-07-29 15:30:00;21.1;21.051472;12.235003
2022-07-29 15:40:00;21.1;20.846191;12.235003
2022-07-29 15:50:00;21.3;20.840311;12.486211
2022-07-29 16:00:00;21.3;20.973241;12.486211
2022-07-29 16:10:00;21.6;20.858122;12.863024
2022-07-29 16:20:00;22.0;20.900727;13.365441
2022-07-29 16:30:00;22.0;21.040926;13.365441
2022-07-29 16:40:00;22.0;21.028601;13.365441
2022-07-29 16:50:00;22.2;19.681363;13.616649
2022-07-29 17:00:00;22.2;19.56087;13.616649
2022-07-29 17:10:00;22.2;19.565445;13.616649
2022-07-29 17:20:00;22.3;19.39337;13.742254
2022-07-29 17:30:00;22.3;19.420783;13.742254
2022-07-29 17:40:00;22.3;19.379611;13.742254
2022-07-29 17:50:00;22.3;19.516823;13.742254
2022-07-29 18:00:00;22.1;19.580191;13.491045
2022-07-29 18:10:00;22.6;19.642532;14.119066
2022-07-29 18:20:00;22.9;19.531539;14.495879
2022-07-29 18:30:00;22.7;19.632285;14.24467
2022-07-29 18:40:00;22.4;19.330404;13.867858
2022-07-29 18:50:00;22.0;19.206378;13.365441
2022-07-29 19:00:00;21.4;19.142728;12.611815
2022-07-29 19:10:00;21.1;19.04696;12.235003
2022-07-29 19:20:00;20.6;18.921257;11.606982
2022-07-29 19:30:00;19.9;18.704691;10.727752
2022-07-29 19:40:00;19.5;18.954488;10.225335
2022-07-29 19:50:00;18.9;19.007293;9.47171
2022-07-29 20:00:00;18.9;18.917312;9.47171
2022-07-29 20:10:00;18.6;18.914302;9.094897
2022-07-29 20:20:00;20.3;18.862628;11.230169
2022-07-29 20:30:00;19.8;7.447993;10.602148
2022-07-29 20:40:00;20.1;6.162056;10.97896
2022-07-29 20:50:00;19.8;6.157123;10.602148
2022-07-29 21:00:00;18.3;6.157873;8.718084
2022-07-29 21:10:00;18.7;6.163842;9.220501
2022-07-29 21:20:00;19.2;6.161779;9.848522
2022-07-29 21:30:00;18.9;6.161847;9.47171
2022-07-29 21:40:00;17.7;6.16538;7.964459
2022-07-29 21:50:00;16.7;6.167788;6.708417
2022-07-29 22:00:00;17.6;6.167549;7.838855
2022-07-29 22:10:00;17.4;6.172877;7.587646
2022-07-29 22:20:00;17.8;6.173775;8.090063
2022-07-29 22:30:00;18.5;6.178731;8.969293
2022-07-29 22:40:00;17.9;6.183078;8.215667
2022-07-29 22:50:00;18.0;6.181503;8.341272
2022-07-29 23:00:00;17.1;6.190776;7.210833
2022-07-29 23:10:00;17.8;6.199715;8.090063
2022-07-29 23:20:00;17.0;6.20444;7.085229
2022-07-29 23:30:00;16.8;6.20778;6.834021
2022-07-29 23:40:00;17.6;6.211063;7.838855
2022-07-29 23:50:00;17.3;6.214817;7.462042
2022-07-30 00:00:00;16.1;6.215498;5.954791
2022-07-30 00:10:00;16.0;6.220048;5.80829
2022-07-30 00:20:00;16.6;6.237354;6.582812
2022-07-30 00:30:00;17.3;6.240041;7.462042
2022-07-30 00:40:00;17.1;6.243251;7.210833
2022-07-30 00:50:00;17.0;6.245822;7.085229
2022-07-30 01:00:00;17.2;0.406238;8.340882
2022-07-30 01:10:00;17.1;0.443282;8.205447
2022-07-30 01:20:00;17.2;0.440669;8.340882
2022-07-30 01:30:00;16.5;0.438698;7.392839
2022-07-30 01:40:00;16.4;0.438541;7.257404
2022-07-30 01:50:00;17.0;0.43984;8.070012
2022-07-30 02:00:00;16.9;0.439299;7.934578
2022-07-30 02:10:00;16.6;0.440411;7.528273
2022-07-30 02:20:00;16.4;0.440159;7.257404
