Zeit_UTC;°C_Umgebung;kW_gemessen;kW_Baseline
2022-05-20 13:40:00;28.1;9.719246;22.165448
2022-05-20 13:50:00;28.1;9.612632;22.165448
2022-05-20 14:00:00;28.2;9.573815;22.321298
2022-05-20 14:10:00;28.0;9.64307;22.009599
2022-05-20 14:20:00;28.1;9.629629;22.165448
2022-05-20 14:30:00;28.6;9.564699;22.944695
2022-05-20 14:40:00;28.4;9.632566;22.632996
2022-05-20 14:50:00;28.4;9.818312;22.632996
2022-05-20 15:00:00;28.5;9.823544;22.788846
2022-05-20 15:10:00;28.4;9.787836;22.632996
2022-05-20 15:20:00;28.4;9.629738;22.632996
2022-05-20 15:30:00;27.8;9.545528;21.6979
2022-05-20 15:40:00;27.2;9.493371;20.762804
2022-05-20 15:50:00;26.6;9.043252;19.827708
2022-05-20 16:00:00;24.3;7.370954;16.243174
2022-05-20 16:10:00;24.0;7.001026;15.877525
2022-05-20 16:20:00;24.3;7.107355;16.243174
2022-05-20 16:30:00;24.8;7.085665;17.02242
2022-05-20 16:40:00;24.2;6.887601;16.087324
2022-05-20 16:50:00;23.7;6.868809;15.500713
2022-05-20 17:00:00;23.3;6.818653;14.998296
2022-05-20 17:10:00;22.9;6.152212;14.495879
2022-05-20 17:20:00;22.5;6.79484;13.993462
2022-05-20 17:30:00;22.3;5.54202;13.742254
2022-05-20 17:40:00;22.3;5.868288;13.742254
2022-05-20 17:50:00;21.9;6.528569;13.239837
2022-05-20 18:00:00;22.1;7.013236;13.491045
2022-05-20 18:10:00;22.4;6.218987;13.867858
2022-05-20 18:20:00;22.2;6.663367;13.616649
2022-05-20 18:30:00;21.9;5.557122;13.239837
2022-05-20 18:40:00;20.8;5.621622;11.85819
2022-05-20 18:50:00;20.9;5.677783;11.983794
2022-05-20 19:00:00;21.7;5.691688;12.988628
2022-05-20 19:10:00;22.7;5.638517;14.24467
2022-05-20 19:20:00;22.5;5.693027;13.993462
2022-05-20 19:30:00;23.1;5.671087;14.747087
2022-05-20 19:40:00;23.6;5.891266;15.375109
2022-05-20 19:50:00;23.5;6.165674;15.249504
2022-05-20 20:00:00;23.4;6.440307;15.1239
2022-05-20 20:10:00;23.3;6.546061;14.998296
2022-05-20 20:20:00;23.2;6.576876;14.872692
2022-05-20 20:30:00;22.9;6.402243;14.495879
2022-05-20 20:40:00;23.0;6.147245;14.621483
2022-05-20 20:50:00;22.6;6.532725;14.119066
2022-05-20 21:00:00;21.3;3.237342;12.486211
2022-05-20 21:10:00;20.6;2.6529;11.606982
2022-05-20 21:20:00;20.1;2.662851;10.97896
2022-05-20 21:30:00;19.6;2.661289;10.350939
2022-05-20 21:40:00;19.0;2.418154;9.597314
2022-05-20 21:50:00;18.8;0.27497;10.507839
2022-05-20 22:00:00;17.9;0.273152;9.288926
2022-05-20 22:10:00;16.8;0.277372;7.799143
2022-05-20 22:20:00;16.2;0.273538;6.986534
2022-05-20 22:30:00;16.2;0.272166;6.986534
2022-05-20 22:40:00;16.2;0.274995;6.986534
2022-05-20 22:50:00;16.2;0.277022;6.986534
2022-05-20 23:00:00;16.0;0.277989;6.694607
2022-05-20 23:10:00;15.9;0.27689;6.676419
2022-05-20 23:20:00;15.9;0.278332;6.676419
2022-05-20 23:30:00;15.8;0.275991;6.658231
2022-05-20 23:40:00;15.8;0.275883;6.658231
2022-05-20 23:50:00;15.6;0.276234;6.621855
2022-05-21 00:00:00;15.4;0.275679;6.585479
2022-05-21 00:10:00;15.3;0.276723;6.567291
2022-05-21 00:20:00;15.0;0.278173;6.512728
2022-05-21 00:30:00;14.9;0.277292;6.49454
2022-05-21 00:40:00;14.8;0.277503;6.476352
2022-05-21 00:50:00;14.6;0.276866;6.439976
2022-05-21 01:00:00;14.5;0.276949;6.421788
2022-05-21 01:10:00;14.5;0.277108;6.421788
2022-05-21 01:20:00;14.3;0.277709;6.385412
2022-05-21 01:30:00;14.1;0.277434;6.349036
2022-05-21 01:40:00;14.0;0.277592;6.330848
2022-05-21 01:50:00;13.9;0.278081;6.31266
2022-05-21 02:00:00;13.7;0.27845;6.276284
2022-05-21 02:10:00;13.4;0.279044;6.22172
2022-05-21 02:20:00;13.4;0.278301;6.22172
2022-05-21 02:30:00;13.4;0.277378;6.22172
2022-05-21 02:40:00;13.1;0.278902;6.167156
2022-05-21 02:50:00;13.2;0.279643;6.185344
2022-05-21 03:00:00;12.8;0.27949;6.112592
2022-05-21 03:10:00;12.5;0.278955;5.998315
2022-05-21 03:20:00;12.2;0.278927;6.074418
2022-05-21 03:30:00;12.1;0.279148;6.099786
2022-05-21 03:40:00;11.9;0.28024;6.150521
2022-05-21 03:50:00;11.6;0.280769;6.226624
2022-05-21 04:00:00;11.6;0.277919;6.226624
2022-05-21 04:10:00;11.7;0.27985;6.201256
2022-05-21 04:20:00;11.7;0.278953;6.201256
2022-05-21 04:30:00;11.7;0.278616;6.201256
2022-05-21 04:40:00;11.8;0.279088;6.175889
2022-05-21 04:50:00;11.9;0.317774;6.150521
2022-05-21 05:00:00;11.9;0.307124;6.150521
2022-05-21 05:10:00;11.8;0.278279;6.175889
2022-05-21 05:20:00;11.8;0.315245;6.175889
2022-05-21 05:30:00;12.0;0.282971;6.125153
2022-05-21 05:40:00;12.1;0.282718;6.099786
2022-05-21 05:50:00;12.5;0.341241;5.998315
2022-05-21 06:00:00;12.4;0.356792;6.023683
2022-05-21 06:10:00;12.4;0.337831;6.023683
2022-05-21 06:20:00;12.5;0.598226;5.998315
2022-05-21 06:30:00;12.6;2.930545;5.524103
2022-05-21 06:40:00;12.8;2.856889;5.54082
2022-05-21 06:50:00;13.1;2.839866;5.565895
2022-05-21 07:00:00;13.3;2.830213;5.582612
2022-05-21 07:10:00;13.5;2.821704;5.599329
2022-05-21 07:20:00;13.4;2.801512;5.590971
2022-05-21 07:30:00;14.0;2.781748;5.641121
2022-05-21 07:40:00;13.9;2.771212;5.632763
2022-05-21 07:50:00;14.1;2.774496;5.64948
2022-05-21 08:00:00;14.3;2.74188;5.666196
2022-05-21 08:10:00;14.5;2.740463;5.682913
2022-05-21 08:20:00;14.7;2.751873;5.69963
2022-05-21 08:30:00;14.5;2.698832;5.682913
2022-05-21 08:40:00;15.1;2.718447;5.733064
2022-05-21 08:50:00;15.8;2.698831;5.791573
2022-05-21 09:00:00;15.1;2.683071;5.733064
2022-05-21 09:10:00;15.9;2.704453;5.799931
2022-05-21 09:20:00;15.7;2.769232;5.783214
2022-05-21 09:30:00;16.2;2.759271;6.080395
2022-05-21 09:40:00;16.7;2.754188;6.708417
2022-05-21 09:50:00;16.9;2.718664;6.959625
2022-05-21 10:00:00;17.1;2.683843;7.210833
2022-05-21 10:10:00;17.2;2.700095;7.336438
2022-05-21 10:20:00;17.4;2.722458;7.587646
2022-05-21 10:30:00;17.4;2.695611;7.587646
2022-05-21 10:40:00;17.6;2.69269;7.838855
2022-05-21 10:50:00;17.4;2.721909;7.587646
2022-05-21 11:00:00;17.5;2.699688;7.71325
2022-05-21 11:10:00;18.2;2.703917;8.59248
2022-05-21 11:20:00;17.7;2.694254;7.964459
2022-05-21 11:30:00;18.8;2.696064;9.346105
2022-05-21 11:40:00;18.6;2.727209;9.094897
2022-05-21 11:50:00;19.2;2.687509;9.848522
2022-05-21 12:00:00;18.8;2.66578;9.346105
2022-05-21 12:10:00;19.9;2.723542;10.727752
2022-05-21 12:20:00;19.3;2.70106;9.974127
2022-05-21 12:30:00;18.4;3.339427;8.843688
2022-05-21 12:40:00;19.0;2.870324;9.597314
2022-05-21 12:50:00;19.2;6.058793;9.848522
2022-05-21 13:00:00;19.5;6.401754;10.225335
2022-05-21 13:10:00;19.3;2.713632;9.974127
2022-05-21 13:20:00;19.3;4.45339;9.974127
2022-05-21 13:30:00;19.5;3.338524;10.225335
2022-05-21 13:40:00;20.1;6.052945;10.97896
2022-05-21 13:50:00;19.9;3.113077;10.727752
2022-05-21 14:00:00;19.7;8.235491;10.476543
2022-05-21 14:10:00;20.3;5.922027;11.230169
2022-05-21 14:20:00;20.0;2.91601;10.853356
2022-05-21 14:30:00;19.5;2.707638;10.225335
2022-05-21 14:40:00;20.1;2.702635;10.97896
2022-05-21 14:50:00;20.0;2.701556;10.853356
2022-05-21 15:00:00;19.3;2.706027;9.974127
2022-05-21 15:10:00;19.1;2.731271;9.722918
2022-05-21 15:20:00;19.5;2.677242;10.225335
2022-05-21 15:30:00;18.6;2.653815;9.094897
2022-05-21 15:40:00;18.4;2.669148;8.843688
2022-05-21 15:50:00;18.0;2.668802;8.341272
2022-05-21 16:00:00;17.5;2.67454;7.71325
2022-05-21 16:10:00;17.6;2.671974;7.838855
2022-05-21 16:20:00;17.5;2.672485;7.71325
2022-05-21 16:30:00;17.3;2.671271;7.462042
2022-05-21 16:40:00;16.9;2.669777;6.959625
2022-05-21 16:50:00;17.0;2.70088;7.085229
2022-05-21 17:00:00;17.2;2.710796;7.336438
2022-05-21 17:10:00;17.2;2.734151;7.336438
2022-05-21 17:20:00;17.1;2.747018;7.210833
2022-05-21 17:30:00;17.0;2.746783;7.085229
2022-05-21 17:40:00;16.7;2.752181;6.708417
2022-05-21 17:50:00;16.2;2.751141;6.080395
2022-05-21 18:00:00;15.9;2.752846;5.799931
2022-05-21 18:10:00;15.4;2.751998;5.758139
2022-05-21 18:20:00;14.9;2.758856;5.716347
2022-05-21 18:30:00;14.5;2.753847;5.682913
2022-05-21 18:40:00;14.3;2.757778;5.666196
2022-05-21 18:50:00;14.3;2.756527;5.666196
2022-05-21 19:00:00;14.3;2.759357;5.666196
2022-05-21 19:10:00;14.3;2.758225;5.666196
2022-05-21 19:20:00;13.9;2.724617;5.632763
2022-05-21 19:30:00;12.7;2.72594;5.532462
2022-05-21 19:40:00;11.9;2.757355;5.465594
2022-05-21 19:50:00;10.9;2.715771;5.424608
2022-05-21 20:00:00;10.8;2.694116;5.432072
2022-05-21 20:10:00;11.7;2.69894;5.448877
2022-05-21 20:20:00;12.1;2.737669;5.482311
2022-05-21 20:30:00;11.8;2.717491;5.457236
2022-05-21 20:40:00;11.8;2.723136;5.457236
2022-05-21 20:50:00;11.6;2.722814;5.440519
2022-05-21 21:00:00;11.0;2.723506;5.417144
2022-05-21 21:10:00;11.4;2.724715;5.38729
2022-05-21 21:20:00;11.2;2.725849;5.402217
2022-05-21 21:30:00;9.8;2.724424;5.506708
2022-05-21 21:40:00;9.6;2.429515;5.521635
2022-05-21 21:50:00;9.1;0.088223;7.477974
2022-05-21 22:00:00;8.5;0.08841;7.774395
2022-05-21 22:10:00;8.1;0.088489;7.972009
2022-05-21 22:20:00;8.1;0.088536;7.972009
2022-05-21 22:30:00;7.9;0.088801;8.070816
2022-05-21 22:40:00;7.5;0.088703;8.268429
2022-05-21 22:50:00;7.7;0.08874;8.169623
2022-05-21 23:00:00;7.0;0.088042;8.515447
2022-05-21 23:10:00;7.0;0.088024;8.515447
2022-05-21 23:20:00;7.0;0.088553;8.515447
2022-05-21 23:30:00;6.7;0.088508;8.663657
2022-05-21 23:40:00;6.7;0.088343;8.663657
2022-05-21 23:50:00;6.5;0.088733;8.762464
2022-05-22 00:00:00;6.3;0.088444;8.861271
2022-05-22 00:10:00;6.3;0.088707;8.861271
2022-05-22 00:20:00;6.3;0.088411;8.861271
2022-05-22 00:30:00;6.0;0.088305;9.009482
2022-05-22 00:40:00;5.9;0.088229;9.058885
2022-05-22 00:50:00;5.8;0.088239;9.108289
2022-05-22 01:00:00;5.9;0.088147;9.058885
2022-05-22 01:10:00;5.5;0.088066;9.256499
2022-05-22 01:20:00;5.7;0.088275;9.157692
2022-05-22 01:30:00;5.8;0.088446;9.108289
2022-05-22 01:40:00;5.3;0.088608;9.355306
2022-05-22 01:50:00;5.9;0.088464;9.058885
2022-05-22 02:00:00;5.6;0.088524;9.207096
2022-05-22 02:10:00;5.3;0.08854;9.355306
2022-05-22 02:20:00;5.1;0.088631;9.454113
2022-05-22 02:30:00;5.1;0.088381;9.454113
2022-05-22 02:40:00;4.9;0.088544;9.636421
2022-05-22 02:50:00;4.8;0.088477;9.67026
2022-05-22 03:00:00;5.4;0.088621;9.305903
2022-05-22 03:10:00;4.9;0.109181;9.636421
2022-05-22 03:20:00;4.9;0.088632;9.636421
2022-05-22 03:30:00;5.2;0.088909;9.404709
2022-05-22 03:40:00;4.9;0.112778;9.636421
2022-05-22 03:50:00;5.2;0.088775;9.404709
2022-05-22 04:00:00;5.0;0.088746;9.602581
2022-05-22 04:10:00;5.4;0.224637;9.305903
2022-05-22 04:20:00;6.2;0.240279;8.910675
2022-05-22 04:30:00;6.3;0.141546;8.861271
2022-05-22 04:40:00;6.6;0.117121;8.713061
2022-05-22 04:50:00;8.0;0.335119;8.021412
2022-05-22 05:00:00;9.1;0.343738;7.477974
2022-05-22 05:10:00;9.4;0.34472;7.329763
2022-05-22 05:20:00;9.8;0.354387;7.132149
2022-05-22 05:30:00;10.7;0.355743;6.687518
2022-05-22 05:40:00;11.8;0.353993;6.175889
2022-05-22 05:50:00;12.8;0.354414;6.112592
2022-05-22 06:00:00;14.1;0.358115;6.349036
2022-05-22 06:10:00;13.7;0.355863;6.276284
2022-05-22 06:20:00;14.8;0.596161;6.476352
2022-05-22 06:30:00;14.7;2.87153;5.69963
2022-05-22 06:40:00;14.8;2.779376;5.707989
2022-05-22 06:50:00;15.1;2.777599;5.733064
2022-05-22 07:00:00;15.2;2.769206;5.741422
2022-05-22 07:10:00;15.7;2.774461;5.783214
2022-05-22 07:20:00;16.1;2.769879;5.954791
2022-05-22 07:30:00;16.4;2.76072;6.331604
2022-05-22 07:40:00;17.0;2.746881;7.085229
2022-05-22 07:50:00;16.7;2.750562;6.708417
2022-05-22 08:00:00;17.6;2.747906;7.838855
2022-05-22 08:10:00;16.9;2.744264;6.959625
2022-05-22 08:20:00;17.5;2.734057;7.71325
2022-05-22 08:30:00;18.3;2.737765;8.718084
2022-05-22 08:40:00;18.0;2.738921;8.341272
2022-05-22 08:50:00;18.0;2.737519;8.341272
2022-05-22 09:00:00;18.5;2.72957;8.969293
2022-05-22 09:10:00;18.9;2.728741;9.47171
2022-05-22 09:20:00;18.2;2.727909;8.59248
2022-05-22 09:30:00;18.8;2.897214;9.346105
2022-05-22 09:40:00;19.7;5.242212;10.476543
2022-05-22 09:50:00;19.3;3.901977;9.974127
2022-05-22 10:00:00;19.5;2.702874;10.225335
2022-05-22 10:10:00;19.4;3.269169;10.099731
2022-05-22 10:20:00;19.8;3.726058;10.602148
2022-05-22 10:30:00;20.7;4.419008;11.732586
2022-05-22 10:40:00;19.5;3.48192;10.225335
2022-05-22 10:50:00;19.8;2.825012;10.602148
2022-05-22 11:00:00;20.1;3.295699;10.97896
2022-05-22 11:10:00;20.4;2.967572;11.355773
2022-05-22 11:20:00;20.7;3.114198;11.732586
2022-05-22 11:30:00;19.9;7.990542;10.727752
2022-05-22 11:40:00;20.4;7.985403;11.355773
2022-05-22 11:50:00;20.3;5.535122;11.230169
2022-05-22 12:00:00;21.1;4.263126;12.235003
2022-05-22 12:10:00;20.6;6.58889;11.606982
2022-05-22 12:20:00;20.8;5.584206;11.85819
2022-05-22 12:30:00;21.2;5.538845;12.360607
2022-05-22 12:40:00;21.0;5.618976;12.109398
2022-05-22 12:50:00;21.9;5.580261;13.239837
2022-05-22 13:00:00;21.5;5.479506;12.73742
2022-05-22 13:10:00;21.3;5.487282;12.486211
2022-05-22 13:20:00;20.7;5.514893;11.732586
2022-05-22 13:30:00;21.1;5.56172;12.235003
2022-05-22 13:40:00;21.6;5.519674;12.863024
2022-05-22 13:50:00;21.7;5.615608;12.988628
2022-05-22 14:00:00;21.3;5.554265;12.486211
2022-05-22 14:10:00;21.7;5.626015;12.988628
2022-05-22 14:20:00;21.4;5.563157;12.611815
2022-05-22 14:30:00;21.5;5.572065;12.73742
2022-05-22 14:40:00;21.4;5.568376;12.611815
2022-05-22 14:50:00;21.9;5.691611;13.239837
2022-05-22 15:00:00;21.8;6.039052;13.114232
2022-05-22 15:10:00;22.0;5.63488;13.365441
2022-05-22 15:20:00;22.0;5.633539;13.365441
2022-05-22 15:30:00;21.6;5.560954;12.863024
2022-05-22 15:40:00;20.6;4.836049;11.606982
2022-05-22 15:50:00;20.4;2.8975;11.355773
2022-05-22 16:00:00;20.2;2.679437;11.104565
2022-05-22 16:10:00;20.0;2.675035;10.853356
2022-05-22 16:20:00;19.7;2.675581;10.476543
2022-05-22 16:30:00;19.7;2.641286;10.476543
2022-05-22 16:40:00;19.4;2.644609;10.099731
2022-05-22 16:50:00;19.3;2.67007;9.974127
2022-05-22 17:00:00;19.0;2.643135;9.597314
2022-05-22 17:10:00;18.9;2.642195;9.47171
2022-05-22 17:20:00;18.9;2.642627;9.47171
2022-05-22 17:30:00;18.1;2.643879;8.466876
2022-05-22 17:40:00;18.3;2.643584;8.718084
2022-05-22 17:50:00;17.8;2.647904;8.090063
2022-05-22 18:00:00;17.8;2.648986;8.090063
2022-05-22 18:10:00;17.5;2.649764;7.71325
2022-05-22 18:20:00;16.9;2.646335;6.959625
2022-05-22 18:30:00;17.1;2.6477;7.210833
2022-05-22 18:40:00;17.2;2.644479;7.336438
2022-05-22 18:50:00;17.2;2.6457;7.336438
2022-05-22 19:00:00;16.5;2.6491;6.457208
2022-05-22 19:10:00;16.5;2.645902;6.457208
2022-05-22 19:20:00;16.0;2.652233;5.80829
2022-05-22 19:30:00;15.8;2.652372;5.791573
2022-05-22 19:40:00;15.2;2.657949;5.741422
2022-05-22 19:50:00;14.6;2.653319;5.691272
2022-05-22 20:00:00;14.5;2.657222;5.682913
2022-05-22 20:10:00;13.8;2.66086;5.624404
2022-05-22 20:20:00;13.9;2.664605;5.632763
2022-05-22 20:30:00;13.2;2.663717;5.574254
2022-05-22 20:40:00;13.1;2.666625;5.565895
2022-05-22 20:50:00;13.6;2.666132;5.607687
2022-05-22 21:00:00;13.4;2.669866;5.590971
2022-05-22 21:10:00;13.5;2.669137;5.599329
2022-05-22 21:20:00;13.8;2.669523;5.624404
2022-05-22 21:30:00;13.4;2.668251;5.590971
2022-05-22 21:40:00;13.1;2.433057;5.565895
2022-05-22 21:50:00;13.3;0.278177;6.203532
2022-05-22 22:00:00;12.8;0.277355;6.112592
2022-05-22 22:10:00;12.3;0.278396;6.04905
2022-05-22 22:20:00;12.0;0.278023;6.125153
2022-05-22 22:30:00;12.0;0.278607;6.125153
2022-05-22 22:40:00;11.2;0.278721;6.440501
2022-05-22 22:50:00;11.2;0.27889;6.440501
2022-05-22 23:00:00;10.7;0.277818;6.687518
2022-05-22 23:10:00;10.2;0.278946;6.934536
2022-05-22 23:20:00;10.6;0.276899;6.736922
2022-05-22 23:30:00;10.6;0.276503;6.736922
2022-05-22 23:40:00;10.0;0.277743;7.033342
2022-05-22 23:50:00;9.8;0.277837;7.132149
2022-05-23 00:00:00;9.6;0.277794;7.230956
2022-05-23 00:10:00;9.7;0.277352;7.181553
2022-05-23 00:20:00;9.5;0.277883;7.28036
2022-05-23 00:30:00;9.3;0.277221;7.379167
2022-05-23 00:40:00;9.3;0.277319;7.379167
2022-05-23 00:50:00;9.2;0.277779;7.42857
2022-05-23 01:00:00;9.1;0.277092;7.477974
2022-05-23 01:10:00;9.3;0.277956;7.379167
2022-05-23 01:20:00;8.9;0.30876;7.576781
2022-05-23 01:30:00;8.7;0.29819;7.675588
2022-05-23 01:40:00;8.8;0.311803;7.626184
2022-05-23 01:50:00;8.5;0.342478;7.774395
2022-05-23 02:00:00;8.6;0.319427;7.724991
2022-05-23 02:10:00;8.5;0.318974;7.774395
2022-05-23 02:20:00;8.6;0.341308;7.724991
2022-05-23 02:30:00;8.4;0.320584;7.823798
2022-05-23 02:40:00;8.3;0.165909;7.873202
2022-05-23 02:50:00;8.6;0.12726;7.724991
2022-05-23 03:00:00;8.8;0.128;7.626184
2022-05-23 03:10:00;8.6;0.128804;7.724991
2022-05-23 03:20:00;8.6;0.155125;7.724991
2022-05-23 03:30:00;8.6;0.148011;7.724991
2022-05-23 03:40:00;8.8;0.12893;7.626184
2022-05-23 03:50:00;8.9;0.151006;7.576781
2022-05-23 04:00:00;9.1;0.191455;7.477974
2022-05-23 04:10:00;9.7;0.311144;7.181553
2022-05-23 04:20:00;10.0;0.341931;7.033342
2022-05-23 04:30:00;11.7;0.335723;6.201256
2022-05-23 04:40:00;11.5;0.339686;6.29229
2022-05-23 04:50:00;11.8;0.339023;6.175889
2022-05-23 05:00:00;12.1;0.297768;6.099786
2022-05-23 05:10:00;13.5;0.29926;6.239908
2022-05-23 05:20:00;13.0;0.274925;6.148968
2022-05-23 05:30:00;12.7;0.275836;6.094404
2022-05-23 05:40:00;12.6;0.275804;6.076216
2022-05-23 05:50:00;12.6;0.297899;6.076216
2022-05-23 06:00:00;12.6;0.275682;6.076216
2022-05-23 06:10:00;12.7;0.276849;6.094404
2022-05-23 06:20:00;12.8;0.547995;6.112592
2022-05-23 06:30:00;12.6;2.853815;5.524103
2022-05-23 06:40:00;12.9;2.748366;5.549178
2022-05-23 06:50:00;13.5;2.739714;5.599329
2022-05-23 07:00:00;13.8;2.767345;5.624404
2022-05-23 07:10:00;14.4;2.782996;5.674555
2022-05-23 07:20:00;14.9;2.763841;5.716347
2022-05-23 07:30:00;15.4;2.745847;5.758139
2022-05-23 07:40:00;15.1;2.740237;5.733064
2022-05-23 07:50:00;15.1;2.734793;5.733064
2022-05-23 08:00:00;15.1;2.728805;5.733064
2022-05-23 08:10:00;15.1;2.723664;5.733064
2022-05-23 08:20:00;15.4;2.720476;5.758139
2022-05-23 08:30:00;15.8;2.720369;5.791573
2022-05-23 08:40:00;15.9;2.716679;5.799931
2022-05-23 08:50:00;16.8;2.71799;6.834021
2022-05-23 09:00:00;16.2;2.677501;6.080395
2022-05-23 09:10:00;17.2;2.672995;7.336438
2022-05-23 09:20:00;16.7;2.675996;6.708417
2022-05-23 09:30:00;17.2;2.675457;7.336438
2022-05-23 09:40:00;17.5;2.694998;7.71325
2022-05-23 09:50:00;17.6;2.689603;7.838855
2022-05-23 10:00:00;17.7;2.670708;7.964459
2022-05-23 10:10:00;17.8;2.653196;8.090063
2022-05-23 10:20:00;18.0;2.64905;8.341272
2022-05-23 10:30:00;18.0;2.630118;8.341272
2022-05-23 10:40:00;18.2;2.650792;8.59248
2022-05-23 10:50:00;18.7;2.649071;9.220501
2022-05-23 11:00:00;18.9;2.644123;9.47171
2022-05-23 11:10:00;19.0;2.649287;9.597314
2022-05-23 11:20:00;19.0;2.68157;9.597314
2022-05-23 11:30:00;18.9;2.643614;9.47171
2022-05-23 11:40:00;18.6;2.650913;9.094897
2022-05-23 11:50:00;17.7;2.65585;7.964459
2022-05-23 12:00:00;16.6;2.6373;6.582812
2022-05-23 12:10:00;16.3;2.640689;6.206
2022-05-23 12:20:00;15.9;2.636707;5.799931
2022-05-23 12:30:00;15.9;2.639383;5.799931
2022-05-23 12:40:00;16.3;2.635617;6.206
2022-05-23 12:50:00;16.8;2.648974;6.834021
2022-05-23 13:00:00;17.3;2.667325;7.462042
2022-05-23 13:10:00;17.4;2.702722;7.587646
2022-05-23 13:20:00;18.2;4.628365;8.59248
2022-05-23 13:30:00;19.4;9.616584;10.099731
2022-05-23 13:40:00;19.4;6.20589;10.099731
2022-05-23 13:50:00;20.3;4.547984;11.230169
2022-05-23 14:00:00;20.4;5.671473;11.355773
2022-05-23 14:10:00;20.5;5.560233;11.481377
2022-05-23 14:20:00;20.3;5.581377;11.230169
2022-05-23 14:30:00;20.6;5.486138;11.606982
2022-05-23 14:40:00;20.9;4.559889;11.983794
2022-05-23 14:50:00;20.0;6.035762;10.853356
2022-05-23 15:00:00;20.3;5.555019;11.230169
2022-05-23 15:10:00;20.4;5.301364;11.355773
2022-05-23 15:20:00;20.1;2.657596;10.97896
2022-05-23 15:30:00;19.9;2.65482;10.727752
2022-05-23 15:40:00;20.0;2.650914;10.853356
2022-05-23 15:50:00;19.8;2.665945;10.602148
2022-05-23 16:00:00;18.1;2.666965;8.466876
2022-05-23 16:10:00;17.3;2.672028;7.462042
2022-05-23 16:20:00;16.7;2.675866;6.708417
2022-05-23 16:30:00;16.0;2.681004;5.80829
2022-05-23 16:40:00;15.6;2.678004;5.774856
2022-05-23 16:50:00;15.2;2.678846;5.741422
2022-05-23 17:00:00;14.7;2.681748;5.69963
2022-05-23 17:10:00;14.6;2.679623;5.691272
2022-05-23 17:20:00;14.5;2.68122;5.682913
2022-05-23 17:30:00;14.4;2.679777;5.674555
2022-05-23 17:40:00;14.4;2.688034;5.674555
2022-05-23 17:50:00;14.2;2.682772;5.657838
2022-05-23 18:00:00;14.2;2.682855;5.657838
2022-05-23 18:10:00;14.2;2.684855;5.657838
2022-05-23 18:20:00;14.3;2.689197;5.666196
2022-05-23 18:30:00;14.4;2.686926;5.674555
2022-05-23 18:40:00;14.5;2.680841;5.682913
2022-05-23 18:50:00;14.7;2.688192;5.69963
2022-05-23 19:00:00;14.8;2.669882;5.707989
2022-05-23 19:10:00;14.6;2.643424;5.691272
2022-05-23 19:20:00;14.7;2.6661;5.69963
2022-05-23 19:30:00;14.7;2.644559;5.69963
2022-05-23 19:40:00;14.6;2.642443;5.691272
2022-05-23 19:50:00;14.6;2.647844;5.691272
2022-05-23 20:00:00;14.4;2.642605;5.674555
2022-05-23 20:10:00;14.2;2.647086;5.657838
2022-05-23 20:20:00;14.1;2.650227;5.64948
2022-05-23 20:30:00;13.9;2.646834;5.632763
2022-05-23 20:40:00;14.4;2.648725;5.674555
2022-05-23 20:50:00;14.5;2.651766;5.682913
2022-05-23 21:00:00;14.3;2.65959;5.666196
2022-05-23 21:10:00;14.2;2.672934;5.657838
2022-05-23 21:20:00;14.1;2.680012;5.64948
2022-05-23 21:30:00;14.0;2.694269;5.641121
2022-05-23 21:40:00;14.1;2.452581;5.64948
2022-05-23 21:50:00;14.0;0.2761;6.330848
2022-05-23 22:00:00;14.1;0.274591;6.349036
2022-05-23 22:10:00;14.1;0.274389;6.349036
2022-05-23 22:20:00;14.3;0.274925;6.385412
2022-05-23 22:30:00;14.4;0.276501;6.4036
2022-05-23 22:40:00;14.3;0.274393;6.385412
2022-05-23 22:50:00;14.2;0.275035;6.367224
2022-05-23 23:00:00;14.1;0.274725;6.349036
2022-05-23 23:10:00;14.0;0.274011;6.330848
2022-05-23 23:20:00;14.1;0.27434;6.349036
2022-05-23 23:30:00;14.0;0.273761;6.330848
2022-05-23 23:40:00;13.9;0.274391;6.31266
2022-05-23 23:50:00;13.6;0.274064;6.258096
2022-05-24 00:00:00;13.4;0.273724;6.22172
2022-05-24 00:10:00;13.3;0.274785;6.203532
2022-05-24 00:20:00;13.3;0.275034;6.203532
2022-05-24 00:30:00;13.4;0.275402;6.22172
2022-05-24 00:40:00;13.3;0.275874;6.203532
2022-05-24 00:50:00;13.3;0.275237;6.203532
2022-05-24 01:00:00;13.5;0.274444;6.239908
2022-05-24 01:10:00;13.4;0.313593;6.22172
2022-05-24 01:20:00;13.6;0.334677;6.258096
2022-05-24 01:30:00;13.5;0.343718;6.239908
2022-05-24 01:40:00;13.6;0.316699;6.258096
2022-05-24 01:50:00;13.7;0.331843;6.276284
2022-05-24 02:00:00;13.9;0.316117;6.31266
2022-05-24 02:10:00;14.0;0.316831;6.330848
