Zeit_UTC;°C_Umgebung;kW_gemessen;kW_Baseline
2022-08-19 09:10:00;23.8;12.535535;15.626317
2022-08-19 09:20:00;24.1;11.193185;15.931475
2022-08-19 09:30:00;24.3;12.078563;16.243174
2022-08-19 09:40:00;25.4;12.637482;17.957516
2022-08-19 09:50:00;25.5;12.70944;18.113366
2022-08-19 10:00:00;24.7;12.805156;16.866571
2022-08-19 10:10:00;25.8;12.845286;18.580914
2022-08-19 10:20:00;26.2;12.644575;19.204311
2022-08-19 10:30:00;26.1;12.641536;19.048462
2022-08-19 10:40:00;25.4;12.674528;17.957516
2022-08-19 10:50:00;26.3;12.625073;19.36016
2022-08-19 11:00:00;27.5;12.672062;21.230352
2022-08-19 11:10:00;26.3;12.856327;19.36016
2022-08-19 11:20:00;26.7;12.703685;19.983558
2022-08-19 11:30:00;27.6;11.792002;21.386202
2022-08-19 11:40:00;26.6;10.984773;19.827708
2022-08-19 11:50:00;27.7;10.925146;21.542051
2022-08-19 12:00:00;28.0;10.9037;22.009599
2022-08-19 12:10:00;27.3;11.76531;20.918654
2022-08-19 12:20:00;27.5;13.615915;21.230352
2022-08-19 12:30:00;27.2;13.724724;20.762804
2022-08-19 12:40:00;28.1;13.648787;22.165448
2022-08-19 12:50:00;27.5;13.684498;21.230352
2022-08-19 13:00:00;28.3;13.610669;22.477147
2022-08-19 13:10:00;28.2;13.538609;22.321298
2022-08-19 13:20:00;27.7;13.35931;21.542051
2022-08-19 13:30:00;27.7;13.769192;21.542051
2022-08-19 13:40:00;27.9;13.644842;21.85375
2022-08-19 13:50:00;27.9;13.665129;21.85375
2022-08-19 14:00:00;27.7;13.566455;21.542051
2022-08-19 14:10:00;27.5;13.230784;21.230352
2022-08-19 14:20:00;27.4;13.170606;21.074503
2022-08-19 14:30:00;27.7;13.112872;21.542051
2022-08-19 14:40:00;27.8;13.092886;21.6979
2022-08-19 14:50:00;28.0;12.99276;22.009599
2022-08-19 15:00:00;28.3;13.006707;22.477147
2022-08-19 15:10:00;28.1;13.272733;22.165448
2022-08-19 15:20:00;28.0;13.372811;22.009599
2022-08-19 15:30:00;28.1;13.53606;22.165448
2022-08-19 15:40:00;28.1;13.89704;22.165448
2022-08-19 15:50:00;27.9;13.642843;21.85375
2022-08-19 16:00:00;27.8;13.369976;21.6979
2022-08-19 16:10:00;27.9;13.444215;21.85375
2022-08-19 16:20:00;27.8;13.370762;21.6979
2022-08-19 16:30:00;27.6;13.376543;21.386202
2022-08-19 16:40:00;27.4;13.319711;21.074503
2022-08-19 16:50:00;27.3;13.295159;20.918654
2022-08-19 17:00:00;27.3;13.169915;20.918654
2022-08-19 17:10:00;27.1;13.133454;20.606955
2022-08-19 17:20:00;27.0;13.213365;20.451106
2022-08-19 17:30:00;27.0;13.2156;20.451106
2022-08-19 17:40:00;26.9;13.276865;20.295256
2022-08-19 17:50:00;26.9;13.091748;20.295256
2022-08-19 18:00:00;26.8;13.175595;20.139407
2022-08-19 18:10:00;26.5;13.229184;19.671859
2022-08-19 18:20:00;26.4;13.324323;19.51601
2022-08-19 18:30:00;26.1;13.294812;19.048462
2022-08-19 18:40:00;25.8;13.067465;18.580914
2022-08-19 18:50:00;25.4;12.817474;17.957516
2022-08-19 19:00:00;24.1;12.678552;15.931475
2022-08-19 19:10:00;24.2;12.200033;16.087324
2022-08-19 19:20:00;23.5;12.23262;15.249504
2022-08-19 19:30:00;22.7;12.442156;14.24467
2022-08-19 19:40:00;22.7;12.460822;14.24467
2022-08-19 19:50:00;22.4;12.362087;13.867858
2022-08-19 20:00:00;23.6;12.107353;15.375109
2022-08-19 20:10:00;24.4;11.708108;16.399023
2022-08-19 20:20:00;24.7;11.223113;16.866571
2022-08-19 20:30:00;24.6;10.498469;16.710722
2022-08-19 20:40:00;24.4;9.813281;16.399023
2022-08-19 20:50:00;24.2;9.02294;16.087324
2022-08-19 21:00:00;24.1;8.940053;15.931475
2022-08-19 21:10:00;24.1;8.943302;15.931475
2022-08-19 21:20:00;23.8;9.885542;15.626317
2022-08-19 21:30:00;23.5;8.851546;15.249504
2022-08-19 21:40:00;23.3;9.64005;14.998296
2022-08-19 21:50:00;22.9;9.012848;14.495879
2022-08-19 22:00:00;22.5;8.686491;13.993462
2022-08-19 22:10:00;22.3;9.416693;13.742254
2022-08-19 22:20:00;21.9;9.596844;13.239837
2022-08-19 22:30:00;21.4;9.043936;12.611815
2022-08-19 22:40:00;20.2;9.346994;11.104565
2022-08-19 22:50:00;19.8;4.542008;10.602148
2022-08-19 23:00:00;19.4;2.612326;10.099731
2022-08-19 23:10:00;19.1;2.604413;9.722918
2022-08-19 23:20:00;19.3;2.60555;9.974127
2022-08-19 23:30:00;19.0;2.615055;9.597314
2022-08-19 23:40:00;18.7;2.614008;9.220501
2022-08-19 23:50:00;18.4;2.613225;8.843688
2022-08-20 00:00:00;18.1;2.611306;8.466876
2022-08-20 00:10:00;18.0;2.627696;8.341272
2022-08-20 00:20:00;17.8;2.640012;8.090063
2022-08-20 00:30:00;17.7;2.647374;7.964459
2022-08-20 00:40:00;17.2;2.655543;7.336438
2022-08-20 00:50:00;17.1;2.663595;7.210833
2022-08-20 01:00:00;17.2;2.667237;7.336438
2022-08-20 01:10:00;16.9;2.671489;6.959625
2022-08-20 01:20:00;16.8;2.670279;6.834021
2022-08-20 01:30:00;17.0;2.676796;7.085229
2022-08-20 01:40:00;16.7;2.67685;6.708417
2022-08-20 01:50:00;16.9;2.677429;6.959625
2022-08-20 02:00:00;17.0;2.675352;7.085229
2022-08-20 02:10:00;17.4;2.671588;7.587646
2022-08-20 02:20:00;17.5;2.699745;7.71325
2022-08-20 02:30:00;17.6;2.671589;7.838855
2022-08-20 02:40:00;17.8;2.676423;8.090063
2022-08-20 02:50:00;17.8;2.71712;8.090063
2022-08-20 03:00:00;17.8;0.381036;9.153491
2022-08-20 03:10:00;17.7;0.266756;9.018056
2022-08-20 03:20:00;18.0;0.287478;9.42436
2022-08-20 03:30:00;18.1;0.264187;9.559795
2022-08-20 03:40:00;18.0;0.264127;9.42436
2022-08-20 03:50:00;18.1;0.298886;9.559795
2022-08-20 04:00:00;18.2;0.275829;9.69523
2022-08-20 04:10:00;18.3;0.264481;9.830665
2022-08-20 04:20:00;18.2;0.285434;9.69523
2022-08-20 04:30:00;18.3;0.263612;9.830665
2022-08-20 04:40:00;18.5;0.264448;10.101534
2022-08-20 04:50:00;18.6;0.290357;10.236969
2022-08-20 05:00:00;18.6;0.264389;10.236969
2022-08-20 05:10:00;18.7;0.264505;10.372404
2022-08-20 05:20:00;18.8;0.321767;10.507839
2022-08-20 05:30:00;18.9;0.310844;10.643273
2022-08-20 05:40:00;18.9;0.303343;10.643273
2022-08-20 05:50:00;19.0;0.339446;10.778708
2022-08-20 06:00:00;19.1;0.316082;10.914143
2022-08-20 06:10:00;19.2;0.302605;11.049578
2022-08-20 06:20:00;19.4;0.330217;11.320447
2022-08-20 06:30:00;19.4;0.299355;11.320447
2022-08-20 06:40:00;19.5;0.288092;11.455882
2022-08-20 06:50:00;19.9;0.338217;11.997621
2022-08-20 07:00:00;20.0;2.248246;10.853356
2022-08-20 07:10:00;20.0;2.730693;10.853356
2022-08-20 07:20:00;20.2;2.688529;11.104565
2022-08-20 07:30:00;20.6;2.640185;11.606982
2022-08-20 07:40:00;20.6;9.45989;11.606982
2022-08-20 07:50:00;21.3;13.377704;12.486211
2022-08-20 08:00:00;21.6;13.116625;12.863024
2022-08-20 08:10:00;21.9;13.091513;13.239837
2022-08-20 08:20:00;21.6;6.643256;12.863024
2022-08-20 08:30:00;21.6;2.669863;12.863024
2022-08-20 08:40:00;21.0;8.00635;12.109398
2022-08-20 08:50:00;20.8;12.729877;11.85819
2022-08-20 09:00:00;22.1;13.349552;13.491045
2022-08-20 09:10:00;21.9;13.418932;13.239837
2022-08-20 09:20:00;23.3;13.671288;14.998296
2022-08-20 09:30:00;23.3;13.629718;14.998296
2022-08-20 09:40:00;23.1;13.53541;14.747087
2022-08-20 09:50:00;23.1;13.01041;14.747087
2022-08-20 10:00:00;23.1;12.270386;14.747087
2022-08-20 10:10:00;22.0;11.468789;13.365441
2022-08-20 10:20:00;21.8;5.141118;13.114232
2022-08-20 10:30:00;21.5;2.640123;12.73742
2022-08-20 10:40:00;21.5;3.481895;12.73742
2022-08-20 10:50:00;21.7;10.025625;12.988628
2022-08-20 11:00:00;22.4;15.070182;13.867858
2022-08-20 11:10:00;23.4;15.258945;15.1239
2022-08-20 11:20:00;23.3;15.333181;14.998296
2022-08-20 11:30:00;25.1;15.179073;17.489968
2022-08-20 11:40:00;24.1;14.923304;15.931475
2022-08-20 11:50:00;23.8;14.369812;15.626317
2022-08-20 12:00:00;24.0;14.397384;15.877525
2022-08-20 12:10:00;24.9;14.47639;17.17827
2022-08-20 12:20:00;26.2;14.419025;19.204311
2022-08-20 12:30:00;24.9;14.489482;17.17827
2022-08-20 12:40:00;25.2;14.228201;17.645818
2022-08-20 12:50:00;26.3;13.296849;19.36016
2022-08-20 13:00:00;26.4;12.567739;19.51601
2022-08-20 13:10:00;27.1;12.5612;20.606955
2022-08-20 13:20:00;27.4;12.950591;21.074503
2022-08-20 13:30:00;28.2;12.725273;22.321298
2022-08-20 13:40:00;26.5;13.000336;19.671859
2022-08-20 13:50:00;26.8;12.991633;20.139407
2022-08-20 14:00:00;27.1;13.041407;20.606955
2022-08-20 14:10:00;27.0;12.610878;20.451106
2022-08-20 14:20:00;27.7;12.737707;21.542051
2022-08-20 14:30:00;28.0;12.695728;22.009599
2022-08-20 14:40:00;28.2;12.561591;22.321298
2022-08-20 14:50:00;28.5;11.105681;22.788846
2022-08-20 15:00:00;28.2;10.805769;22.321298
2022-08-20 15:10:00;29.4;10.771468;24.191489
2022-08-20 15:20:00;28.4;10.831151;22.632996
2022-08-20 15:30:00;28.0;12.334153;22.009599
2022-08-20 15:40:00;27.8;13.712577;21.6979
2022-08-20 15:50:00;28.3;13.773335;22.477147
2022-08-20 16:00:00;28.4;13.67826;22.632996
2022-08-20 16:10:00;28.2;13.308105;22.321298
2022-08-20 16:20:00;28.1;13.171989;22.165448
2022-08-20 16:30:00;28.1;12.991743;22.165448
2022-08-20 16:40:00;27.9;12.926013;21.85375
2022-08-20 16:50:00;27.7;12.965109;21.542051
2022-08-20 17:00:00;27.7;12.955403;21.542051
2022-08-20 17:10:00;27.3;12.728046;20.918654
2022-08-20 17:20:00;26.8;12.9385;20.139407
2022-08-20 17:30:00;26.3;12.544247;19.36016
2022-08-20 17:40:00;25.9;12.489241;18.736763
2022-08-20 17:50:00;25.6;12.346715;18.269215
2022-08-20 18:00:00;25.2;11.969143;17.645818
2022-08-20 18:10:00;24.9;11.985061;17.17827
2022-08-20 18:20:00;24.7;11.813375;16.866571
2022-08-20 18:30:00;24.4;11.659591;16.399023
2022-08-20 18:40:00;24.3;11.380411;16.243174
2022-08-20 18:50:00;24.1;11.057097;15.931475
2022-08-20 19:00:00;23.7;10.93645;15.500713
2022-08-20 19:10:00;23.3;10.87217;14.998296
2022-08-20 19:20:00;23.0;10.910388;14.621483
2022-08-20 19:30:00;22.8;10.140972;14.370275
2022-08-20 19:40:00;22.4;8.828477;13.867858
2022-08-20 19:50:00;22.2;8.645448;13.616649
2022-08-20 20:00:00;21.9;8.628489;13.239837
2022-08-20 20:10:00;21.6;8.671602;12.863024
2022-08-20 20:20:00;21.4;6.253958;12.611815
2022-08-20 20:30:00;21.3;4.284057;12.486211
2022-08-20 20:40:00;20.8;8.201726;11.85819
2022-08-20 20:50:00;20.0;2.622816;10.853356
2022-08-20 21:00:00;19.9;2.62542;10.727752
2022-08-20 21:10:00;19.6;2.620682;10.350939
2022-08-20 21:20:00;18.8;2.622696;9.346105
2022-08-20 21:30:00;18.1;2.622545;8.466876
2022-08-20 21:40:00;17.4;2.623808;7.587646
2022-08-20 21:50:00;17.1;2.626379;7.210833
2022-08-20 22:00:00;16.7;2.620854;6.708417
2022-08-20 22:10:00;16.5;2.625558;6.457208
2022-08-20 22:20:00;16.3;2.627515;6.206
2022-08-20 22:30:00;16.5;2.632214;6.457208
2022-08-20 22:40:00;16.1;2.628613;5.954791
2022-08-20 22:50:00;15.9;2.631674;5.799931
2022-08-20 23:00:00;15.9;2.633858;5.799931
2022-08-20 23:10:00;15.5;2.634272;5.766498
2022-08-20 23:20:00;15.6;2.636943;5.774856
2022-08-20 23:30:00;15.4;2.637589;5.758139
2022-08-20 23:40:00;15.2;2.646498;5.741422
2022-08-20 23:50:00;15.0;2.665886;5.724705
2022-08-21 00:00:00;15.0;2.660104;5.724705
2022-08-21 00:10:00;14.8;2.662247;5.707989
2022-08-21 00:20:00;15.0;2.665097;5.724705
2022-08-21 00:30:00;14.5;2.676058;5.682913
2022-08-21 00:40:00;14.5;2.691112;5.682913
2022-08-21 00:50:00;14.5;2.701456;5.682913
2022-08-21 01:00:00;14.9;2.706285;5.716347
2022-08-21 01:10:00;14.4;2.707465;5.674555
2022-08-21 01:20:00;14.0;2.71123;5.641121
2022-08-21 01:30:00;14.1;2.714785;5.64948
2022-08-21 01:40:00;14.1;2.718975;5.64948
2022-08-21 01:50:00;13.8;2.71386;5.624404
2022-08-21 02:00:00;14.0;2.714862;5.641121
2022-08-21 02:10:00;13.8;2.717278;5.624404
2022-08-21 02:20:00;14.0;2.720034;5.641121
2022-08-21 02:30:00;14.1;2.717751;5.64948
2022-08-21 02:40:00;13.9;2.721721;5.632763
2022-08-21 02:50:00;13.7;2.721905;5.616046
2022-08-21 03:00:00;13.5;0.359805;6.239908
2022-08-21 03:10:00;13.3;0.098856;6.203532
2022-08-21 03:20:00;13.4;0.193621;6.22172
2022-08-21 03:30:00;13.1;0.290193;6.167156
2022-08-21 03:40:00;12.6;0.288333;6.076216
2022-08-21 03:50:00;12.8;0.288605;6.112592
2022-08-21 04:00:00;12.9;0.29115;6.13078
2022-08-21 04:10:00;12.7;0.288792;6.094404
2022-08-21 04:20:00;12.6;0.288924;6.076216
2022-08-21 04:30:00;12.7;0.29019;6.094404
2022-08-21 04:40:00;12.7;0.29097;6.094404
2022-08-21 04:50:00;12.7;0.312154;6.094404
2022-08-21 05:00:00;13.0;0.290261;6.148968
2022-08-21 05:10:00;13.6;0.308788;6.258096
2022-08-21 05:20:00;14.4;0.360074;6.4036
2022-08-21 05:30:00;14.6;0.371843;6.439976
2022-08-21 05:40:00;15.0;0.370395;6.512728
2022-08-21 05:50:00;15.6;0.369166;6.621855
2022-08-21 06:00:00;16.0;0.370075;6.694607
2022-08-21 06:10:00;16.0;0.372136;6.694607
2022-08-21 06:20:00;16.9;0.36649;7.934578
2022-08-21 06:30:00;17.0;0.371595;8.070012
2022-08-21 06:40:00;17.1;0.370541;8.205447
2022-08-21 06:50:00;17.6;0.365519;8.882621
2022-08-21 07:00:00;18.6;0.373356;10.236969
2022-08-21 07:10:00;18.4;0.354257;9.9661
2022-08-21 07:20:00;19.5;0.367678;11.455882
2022-08-21 07:30:00;19.8;0.364084;11.862187
2022-08-21 07:40:00;20.3;0.372258;12.539361
2022-08-21 07:50:00;19.9;0.367421;11.997621
2022-08-21 08:00:00;20.1;2.769701;10.97896
2022-08-21 08:10:00;21.0;8.779289;12.109398
2022-08-21 08:20:00;20.6;12.027409;11.606982
2022-08-21 08:30:00;21.7;11.918743;12.988628
2022-08-21 08:40:00;22.0;12.261927;13.365441
2022-08-21 08:50:00;22.6;11.370595;14.119066
2022-08-21 09:00:00;22.8;10.7009;14.370275
2022-08-21 09:10:00;23.6;10.912249;15.375109
2022-08-21 09:20:00;24.4;10.780401;16.399023
2022-08-21 09:30:00;24.0;10.995635;15.877525
2022-08-21 09:40:00;23.7;11.918074;15.500713
2022-08-21 09:50:00;23.7;11.370803;15.500713
2022-08-21 10:00:00;23.8;11.034105;15.626317
2022-08-21 10:10:00;24.1;10.339228;15.931475
2022-08-21 10:20:00;24.5;10.528806;16.554872
2022-08-21 10:30:00;25.2;10.620348;17.645818
2022-08-21 10:40:00;25.5;10.8398;18.113366
2022-08-21 10:50:00;25.7;11.524182;18.425064
2022-08-21 11:00:00;25.5;11.535999;18.113366
2022-08-21 11:10:00;25.2;11.97877;17.645818
2022-08-21 11:20:00;26.5;11.597845;19.671859
2022-08-21 11:30:00;26.8;11.829575;20.139407
2022-08-21 11:40:00;26.8;12.017399;20.139407
2022-08-21 11:50:00;26.2;12.122525;19.204311
2022-08-21 12:00:00;26.7;12.115105;19.983558
2022-08-21 12:10:00;26.7;11.973724;19.983558
2022-08-21 12:20:00;27.2;12.159657;20.762804
2022-08-21 12:30:00;27.0;12.317432;20.451106
2022-08-21 12:40:00;27.5;12.532732;21.230352
2022-08-21 12:50:00;26.3;12.442821;19.36016
2022-08-21 13:00:00;26.5;12.390261;19.671859
2022-08-21 13:10:00;27.1;12.353431;20.606955
2022-08-21 13:20:00;26.9;12.621845;20.295256
2022-08-21 13:30:00;26.3;12.387625;19.36016
2022-08-21 13:40:00;26.0;12.538904;18.892612
2022-08-21 13:50:00;26.9;12.325823;20.295256
2022-08-21 14:00:00;27.4;12.270478;21.074503
2022-08-21 14:10:00;28.3;12.211137;22.477147
2022-08-21 14:20:00;27.8;12.298713;21.6979
2022-08-21 14:30:00;28.1;12.347644;22.165448
2022-08-21 14:40:00;28.0;12.310241;22.009599
2022-08-21 14:50:00;27.4;12.17784;21.074503
2022-08-21 15:00:00;27.5;12.371499;21.230352
2022-08-21 15:10:00;27.6;12.400817;21.386202
2022-08-21 15:20:00;26.8;12.127422;20.139407
2022-08-21 15:30:00;26.9;11.968364;20.295256
2022-08-21 15:40:00;27.6;11.976146;21.386202
2022-08-21 15:50:00;28.0;11.925232;22.009599
2022-08-21 16:00:00;27.7;12.010228;21.542051
2022-08-21 16:10:00;27.8;11.978188;21.6979
2022-08-21 16:20:00;28.1;11.946572;22.165448
2022-08-21 16:30:00;27.7;11.9951;21.542051
2022-08-21 16:40:00;27.5;12.042589;21.230352
2022-08-21 16:50:00;27.7;11.943057;21.542051
2022-08-21 17:00:00;27.1;11.985519;20.606955
2022-08-21 17:10:00;27.5;11.851198;21.230352
2022-08-21 17:20:00;27.3;11.89152;20.918654
2022-08-21 17:30:00;26.5;11.756379;19.671859
2022-08-21 17:40:00;25.9;11.676121;18.736763
2022-08-21 17:50:00;25.3;11.599872;17.801667
2022-08-21 18:00:00;24.7;11.387459;16.866571
2022-08-21 18:10:00;24.3;11.275017;16.243174
2022-08-21 18:20:00;23.0;11.246642;14.621483
2022-08-21 18:30:00;22.2;11.134161;13.616649
2022-08-21 18:40:00;21.7;11.174767;12.988628
2022-08-21 18:50:00;21.1;11.168108;12.235003
2022-08-21 19:00:00;20.8;10.192718;11.85819
2022-08-21 19:10:00;20.1;9.172723;10.97896
2022-08-21 19:20:00;19.7;2.974569;10.476543
2022-08-21 19:30:00;19.2;2.620391;9.848522
2022-08-21 19:40:00;18.8;2.619005;9.346105
2022-08-21 19:50:00;18.8;2.620818;9.346105
2022-08-21 20:00:00;18.4;2.61991;8.843688
2022-08-21 20:10:00;19.0;2.620542;9.597314
2022-08-21 20:20:00;18.8;2.624256;9.346105
2022-08-21 20:30:00;18.5;2.626307;8.969293
2022-08-21 20:40:00;18.0;2.626651;8.341272
2022-08-21 20:50:00;17.5;2.628258;7.71325
2022-08-21 21:00:00;17.1;2.629083;7.210833
2022-08-21 21:10:00;17.0;2.632005;7.085229
2022-08-21 21:20:00;17.0;2.631297;7.085229
2022-08-21 21:30:00;17.0;2.636498;7.085229
2022-08-21 21:40:00;16.3;2.637194;6.206
2022-08-21 21:50:00;15.9;2.630299;5.799931
2022-08-21 22:00:00;16.1;2.633924;5.954791
2022-08-21 22:10:00;16.7;2.631881;6.708417
2022-08-21 22:20:00;16.0;2.639176;5.80829
2022-08-21 22:30:00;16.2;2.632922;6.080395
2022-08-21 22:40:00;15.7;2.645797;5.783214
2022-08-21 22:50:00;16.0;2.638906;5.80829
2022-08-21 23:00:00;15.4;2.642042;5.758139
2022-08-21 23:10:00;15.3;2.650387;5.749781
2022-08-21 23:20:00;14.6;2.658711;5.691272
2022-08-21 23:30:00;14.5;2.666716;5.682913
2022-08-21 23:40:00;14.2;2.675452;5.657838
2022-08-21 23:50:00;14.3;2.680268;5.666196
2022-08-22 00:00:00;14.4;2.685352;5.674555
2022-08-22 00:10:00;14.2;2.69859;5.657838
2022-08-22 00:20:00;14.4;2.701919;5.674555
2022-08-22 00:30:00;14.6;2.703142;5.691272
2022-08-22 00:40:00;14.3;2.702385;5.666196
2022-08-22 00:50:00;14.2;2.706019;5.657838
2022-08-22 01:00:00;14.2;0.07061;6.367224
2022-08-22 01:10:00;14.5;0.069541;6.421788
2022-08-22 01:20:00;13.7;0.265749;6.276284
2022-08-22 01:30:00;13.7;0.266351;6.276284
2022-08-22 01:40:00;13.6;0.266446;6.258096
2022-08-22 01:50:00;13.8;0.266392;6.294472
2022-08-22 02:00:00;13.7;0.266513;6.276284
2022-08-22 02:10:00;13.6;0.265483;6.258096
2022-08-22 02:20:00;13.3;0.265695;6.203532
2022-08-22 02:30:00;13.5;0.266136;6.239908
2022-08-22 02:40:00;13.4;0.266513;6.22172
2022-08-22 02:50:00;13.4;0.265555;6.22172
2022-08-22 03:00:00;13.3;0.265888;6.203532
2022-08-22 03:10:00;13.0;0.266119;6.148968
2022-08-22 03:20:00;13.0;0.263344;6.148968
2022-08-22 03:30:00;12.8;0.265901;6.112592
2022-08-22 03:40:00;12.8;0.266263;6.112592
2022-08-22 03:50:00;12.5;0.265177;5.998315
2022-08-22 04:00:00;12.5;0.265135;5.998315
2022-08-22 04:10:00;12.5;0.264712;5.998315
2022-08-22 04:20:00;12.4;0.265051;6.023683
2022-08-22 04:30:00;12.6;0.263787;6.076216
2022-08-22 04:40:00;12.4;0.264414;6.023683
2022-08-22 04:50:00;12.2;0.26577;6.074418
2022-08-22 05:00:00;12.6;0.266022;6.076216
2022-08-22 05:10:00;13.2;0.26592;6.185344
2022-08-22 05:20:00;14.1;0.332169;6.349036
2022-08-22 05:30:00;14.4;0.34476;6.4036
2022-08-22 05:40:00;15.1;0.342246;6.530916
2022-08-22 05:50:00;16.3;0.347656;7.121969
2022-08-22 06:00:00;16.8;0.344843;7.799143
2022-08-22 06:10:00;16.9;0.341494;7.934578
2022-08-22 06:20:00;17.4;0.342893;8.611752
2022-08-22 06:30:00;18.1;0.347189;9.559795
2022-08-22 06:40:00;18.1;0.344671;9.559795
2022-08-22 06:50:00;18.0;0.344867;9.42436
2022-08-22 07:00:00;18.4;2.456266;8.843688
2022-08-22 07:10:00;19.3;2.768929;9.974127
2022-08-22 07:20:00;20.4;2.747976;11.355773
2022-08-22 07:30:00;20.5;2.858589;11.481377
2022-08-22 07:40:00;20.6;9.378166;11.606982
2022-08-22 07:50:00;21.3;13.821034;12.486211
2022-08-22 08:00:00;22.0;13.328881;13.365441
2022-08-22 08:10:00;21.8;12.977267;13.114232
2022-08-22 08:20:00;22.6;11.89884;14.119066
2022-08-22 08:30:00;23.8;10.912181;15.626317
2022-08-22 08:40:00;24.4;11.091597;16.399023
2022-08-22 08:50:00;24.9;12.264206;17.17827
2022-08-22 09:00:00;24.7;12.440635;16.866571
2022-08-22 09:10:00;26.0;12.647156;18.892612
2022-08-22 09:20:00;25.8;13.080535;18.580914
2022-08-22 09:30:00;25.9;13.454909;18.736763
2022-08-22 09:40:00;27.0;12.851892;20.451106
2022-08-22 09:50:00;26.6;11.918586;19.827708
2022-08-22 10:00:00;26.8;12.319151;20.139407
2022-08-22 10:10:00;26.9;11.745314;20.295256
2022-08-22 10:20:00;27.4;10.650851;21.074503
2022-08-22 10:30:00;27.3;10.581283;20.918654
2022-08-22 10:40:00;27.7;10.917447;21.542051
2022-08-22 10:50:00;27.4;10.985382;21.074503
2022-08-22 11:00:00;27.6;12.479093;21.386202
2022-08-22 11:10:00;27.8;12.392592;21.6979
2022-08-22 11:20:00;28.3;11.857938;22.477147
2022-08-22 11:30:00;28.9;11.780408;23.412243
2022-08-22 11:40:00;29.0;13.682445;23.568092
2022-08-22 11:50:00;28.1;15.42539;22.165448
2022-08-22 12:00:00;27.8;14.917474;21.6979
2022-08-22 12:10:00;28.7;14.834064;23.100544
2022-08-22 12:20:00;29.2;14.89829;23.879791
2022-08-22 12:30:00;28.4;14.582439;22.632996
2022-08-22 12:40:00;29.8;14.292874;24.814887
2022-08-22 12:50:00;29.1;14.155276;23.723941
2022-08-22 13:00:00;28.7;11.67809;23.100544
2022-08-22 13:10:00;29.9;11.078274;24.970736
2022-08-22 13:20:00;28.8;11.057958;23.256394
2022-08-22 13:30:00;28.1;11.69267;22.165448
2022-08-22 13:40:00;29.1;14.940316;23.723941
2022-08-22 13:50:00;29.1;15.391858;23.723941
2022-08-22 14:00:00;29.3;15.370481;24.03564
2022-08-22 14:10:00;29.9;15.042094;24.970736
2022-08-22 14:20:00;29.6;15.05969;24.503188
2022-08-22 14:30:00;29.0;12.901682;23.568092
2022-08-22 14:40:00;29.0;11.552276;23.568092
2022-08-22 14:50:00;29.6;11.509286;24.503188
2022-08-22 15:00:00;30.4;11.60919;25.749983
2022-08-22 15:10:00;30.0;11.483174;25.126585
2022-08-22 15:20:00;29.9;11.370756;24.970736
2022-08-22 15:30:00;29.5;11.28677;24.347339
2022-08-22 15:40:00;29.9;9.308947;24.970736
2022-08-22 15:50:00;29.7;9.307192;24.659037
2022-08-22 16:00:00;29.9;9.371895;24.970736
2022-08-22 16:10:00;29.7;9.401918;24.659037
2022-08-22 16:20:00;29.6;9.438555;24.503188
2022-08-22 16:30:00;29.8;9.483765;24.814887
2022-08-22 16:40:00;29.6;9.405915;24.503188
2022-08-22 16:50:00;29.6;9.421546;24.503188
2022-08-22 17:00:00;29.0;9.409898;23.568092
2022-08-22 17:10:00;28.9;9.308256;23.412243
2022-08-22 17:20:00;28.5;9.288059;22.788846
2022-08-22 17:30:00;28.2;9.175073;22.321298
2022-08-22 17:40:00;27.8;9.171209;21.6979
2022-08-22 17:50:00;27.5;9.223563;21.230352
