Zeit_UTC;°C_Umgebung;kW_gemessen;kW_Baseline
2022-08-28 23:20:00;13.5;0.242806;6.239908
2022-08-28 23:30:00;13.6;0.243048;6.258096
2022-08-28 23:40:00;13.6;0.243215;6.258096
2022-08-28 23:50:00;13.6;0.244972;6.258096
2022-08-29 00:00:00;13.5;0.247128;6.239908
2022-08-29 00:10:00;13.5;0.246932;6.239908
2022-08-29 00:20:00;13.4;0.247325;6.22172
2022-08-29 00:30:00;13.4;0.245479;6.22172
2022-08-29 00:40:00;13.3;0.245316;6.203532
2022-08-29 00:50:00;13.3;0.245633;6.203532
2022-08-29 01:00:00;13.3;0.245003;6.203532
2022-08-29 01:10:00;13.1;0.245208;6.167156
2022-08-29 01:20:00;13.0;0.245423;6.148968
2022-08-29 01:30:00;13.0;0.245482;6.148968
2022-08-29 01:40:00;12.9;0.245679;6.13078
2022-08-29 01:50:00;12.8;0.245754;6.112592
2022-08-29 02:00:00;12.7;0.246635;6.094404
2022-08-29 02:10:00;12.8;0.247141;6.112592
2022-08-29 02:20:00;12.6;0.247197;6.076216
2022-08-29 02:30:00;12.5;0.246966;5.998315
2022-08-29 02:40:00;12.0;0.24677;6.125153
2022-08-29 02:50:00;12.0;0.246667;6.125153
2022-08-29 03:00:00;12.3;0.246248;6.04905
2022-08-29 03:10:00;12.4;0.246338;6.023683
2022-08-29 03:20:00;12.4;0.246147;6.023683
2022-08-29 03:30:00;12.2;0.245544;6.074418
2022-08-29 03:40:00;12.2;0.245532;6.074418
2022-08-29 03:50:00;12.3;0.245233;6.04905
2022-08-29 04:00:00;12.4;0.24525;6.023683
2022-08-29 04:10:00;12.5;0.246433;5.998315
2022-08-29 04:20:00;12.5;0.245876;5.998315
2022-08-29 04:30:00;12.6;0.245481;6.076216
2022-08-29 04:40:00;12.5;0.244794;5.998315
2022-08-29 04:50:00;12.6;0.244935;6.076216
2022-08-29 05:00:00;12.7;0.245292;6.094404
2022-08-29 05:10:00;12.7;0.246296;6.094404
2022-08-29 05:20:00;12.9;0.246381;6.13078
2022-08-29 05:30:00;13.0;0.245732;6.148968
2022-08-29 05:40:00;13.4;0.245337;6.22172
2022-08-29 05:50:00;13.5;0.245553;6.239908
2022-08-29 06:00:00;13.8;0.245743;6.294472
2022-08-29 06:10:00;14.4;0.245572;6.4036
2022-08-29 06:20:00;15.1;0.245384;6.530916
2022-08-29 06:30:00;15.8;0.244673;6.658231
2022-08-29 06:40:00;16.3;0.244909;7.121969
2022-08-29 06:50:00;16.6;0.24525;7.528273
2022-08-29 07:00:00;17.0;4.618042;7.085229
2022-08-29 07:10:00;18.1;5.142349;8.466876
2022-08-29 07:20:00;17.8;5.616382;8.090063
2022-08-29 07:30:00;18.8;5.736546;9.346105
2022-08-29 07:40:00;18.8;10.298432;9.346105
2022-08-29 07:50:00;19.0;10.393846;9.597314
2022-08-29 08:00:00;19.5;13.342333;10.225335
2022-08-29 08:10:00;19.9;11.853757;10.727752
2022-08-29 08:20:00;19.9;11.027314;10.727752
2022-08-29 08:30:00;20.3;10.993116;11.230169
2022-08-29 08:40:00;20.0;11.050594;10.853356
2022-08-29 08:50:00;20.4;11.00595;11.355773
2022-08-29 09:00:00;20.7;10.94526;11.732586
2022-08-29 09:10:00;21.1;11.884467;12.235003
2022-08-29 09:20:00;20.6;12.567113;11.606982
2022-08-29 09:30:00;20.9;12.590407;11.983794
2022-08-29 09:40:00;20.8;12.578633;11.85819
2022-08-29 09:50:00;21.2;13.113983;12.360607
2022-08-29 10:00:00;21.4;13.634083;12.611815
2022-08-29 10:10:00;22.2;13.872492;13.616649
2022-08-29 10:20:00;21.8;13.285615;13.114232
2022-08-29 10:30:00;22.1;13.344597;13.491045
2022-08-29 10:40:00;22.0;13.84006;13.365441
2022-08-29 10:50:00;22.1;14.904173;13.491045
2022-08-29 11:00:00;22.8;15.604603;14.370275
2022-08-29 11:10:00;22.6;15.331441;14.119066
2022-08-29 11:20:00;22.2;15.709757;13.616649
2022-08-29 11:30:00;21.5;15.606597;12.73742
2022-08-29 11:40:00;21.6;15.430127;12.863024
2022-08-29 11:50:00;22.6;13.7584;14.119066
2022-08-29 12:00:00;23.1;14.156901;14.747087
2022-08-29 12:10:00;21.8;15.116161;13.114232
2022-08-29 12:20:00;22.9;14.350533;14.495879
2022-08-29 12:30:00;22.6;14.426433;14.119066
2022-08-29 12:40:00;23.6;15.801347;15.375109
2022-08-29 12:50:00;23.8;15.662851;15.626317
2022-08-29 13:00:00;23.5;15.54415;15.249504
2022-08-29 13:10:00;24.1;15.442677;15.931475
2022-08-29 13:20:00;23.6;15.474331;15.375109
2022-08-29 13:30:00;24.6;13.844651;16.710722
2022-08-29 13:40:00;23.9;13.997353;15.751921
2022-08-29 13:50:00;23.7;14.065859;15.500713
2022-08-29 14:00:00;24.1;13.893734;15.931475
2022-08-29 14:10:00;23.8;13.879834;15.626317
2022-08-29 14:20:00;24.4;13.981728;16.399023
2022-08-29 14:30:00;24.2;13.936659;16.087324
2022-08-29 14:40:00;23.7;14.020961;15.500713
2022-08-29 14:50:00;23.6;13.738232;15.375109
2022-08-29 15:00:00;24.2;13.605628;16.087324
2022-08-29 15:10:00;23.9;13.75365;15.751921
2022-08-29 15:20:00;23.8;13.847795;15.626317
2022-08-29 15:30:00;24.2;13.466246;16.087324
2022-08-29 15:40:00;23.9;12.840592;15.751921
2022-08-29 15:50:00;24.2;12.865168;16.087324
2022-08-29 16:00:00;23.7;12.586283;15.500713
2022-08-29 16:10:00;23.1;12.584515;14.747087
2022-08-29 16:20:00;22.7;12.43736;14.24467
2022-08-29 16:30:00;22.8;12.429826;14.370275
2022-08-29 16:40:00;22.5;12.490973;13.993462
2022-08-29 16:50:00;22.1;12.547338;13.491045
2022-08-29 17:00:00;21.8;12.66472;13.114232
2022-08-29 17:10:00;21.5;12.728537;12.73742
2022-08-29 17:20:00;21.2;11.490521;12.360607
2022-08-29 17:30:00;20.8;11.433757;11.85819
2022-08-29 17:40:00;20.3;11.454453;11.230169
2022-08-29 17:50:00;20.0;11.466913;10.853356
2022-08-29 18:00:00;19.5;11.512354;10.225335
2022-08-29 18:10:00;19.1;11.404407;9.722918
2022-08-29 18:20:00;18.6;11.454104;9.094897
2022-08-29 18:30:00;18.4;11.432212;8.843688
2022-08-29 18:40:00;18.1;11.392709;8.466876
2022-08-29 18:50:00;18.0;11.456221;8.341272
2022-08-29 19:00:00;17.5;9.442744;7.71325
2022-08-29 19:10:00;17.3;5.101384;7.462042
2022-08-29 19:20:00;17.0;5.102199;7.085229
2022-08-29 19:30:00;16.8;5.107521;6.834021
2022-08-29 19:40:00;16.5;5.108723;6.457208
2022-08-29 19:50:00;16.2;5.111908;6.080395
2022-08-29 20:00:00;16.0;5.104025;5.80829
2022-08-29 20:10:00;15.8;5.109535;5.791573
2022-08-29 20:20:00;15.6;5.103514;5.774856
2022-08-29 20:30:00;15.4;5.100102;5.758139
2022-08-29 20:40:00;15.2;5.100946;5.741422
2022-08-29 20:50:00;15.1;5.104592;5.733064
2022-08-29 21:00:00;15.0;5.103285;5.724705
2022-08-29 21:10:00;14.9;5.110614;5.716347
2022-08-29 21:20:00;14.9;5.111983;5.716347
2022-08-29 21:30:00;14.8;5.119109;5.707989
2022-08-29 21:40:00;14.7;5.129688;5.69963
2022-08-29 21:50:00;14.7;5.122542;5.69963
2022-08-29 22:00:00;14.6;5.128225;5.691272
2022-08-29 22:10:00;14.3;5.131014;5.666196
2022-08-29 22:20:00;14.3;5.137992;5.666196
2022-08-29 22:30:00;14.5;5.13812;5.682913
2022-08-29 22:40:00;14.6;5.140707;5.691272
2022-08-29 22:50:00;14.7;5.144265;5.69963
2022-08-29 23:00:00;14.6;0.73034;6.439976
2022-08-29 23:10:00;14.6;0.243045;6.439976
2022-08-29 23:20:00;14.6;0.245265;6.439976
2022-08-29 23:30:00;14.6;0.244426;6.439976
2022-08-29 23:40:00;14.5;0.244509;6.421788
2022-08-29 23:50:00;14.4;0.245504;6.4036
2022-08-30 00:00:00;14.3;0.246115;6.385412
2022-08-30 00:10:00;14.2;0.246789;6.367224
2022-08-30 00:20:00;14.2;0.246497;6.367224
2022-08-30 00:30:00;14.1;0.245522;6.349036
2022-08-30 00:40:00;14.0;0.246131;6.330848
2022-08-30 00:50:00;13.8;0.245729;6.294472
2022-08-30 01:00:00;13.6;0.245323;6.258096
2022-08-30 01:10:00;13.2;0.245319;6.185344
2022-08-30 01:20:00;13.2;0.245724;6.185344
2022-08-30 01:30:00;12.9;0.247228;6.13078
2022-08-30 01:40:00;12.9;0.24734;6.13078
2022-08-30 01:50:00;12.9;0.24741;6.13078
2022-08-30 02:00:00;12.6;0.247188;6.076216
2022-08-30 02:10:00;12.7;0.247209;6.094404
2022-08-30 02:20:00;12.6;0.246908;6.076216
2022-08-30 02:30:00;12.6;0.247061;6.076216
2022-08-30 02:40:00;12.5;0.247007;5.998315
2022-08-30 02:50:00;12.4;0.247225;6.023683
2022-08-30 03:00:00;12.4;0.24687;6.023683
2022-08-30 03:10:00;12.5;0.246351;5.998315
2022-08-30 03:20:00;12.5;0.246132;5.998315
2022-08-30 03:30:00;12.2;0.24592;6.074418
2022-08-30 03:40:00;12.2;0.245602;6.074418
2022-08-30 03:50:00;12.3;0.245381;6.04905
2022-08-30 04:00:00;12.5;0.246617;5.998315
2022-08-30 04:10:00;12.3;0.245892;6.04905
2022-08-30 04:20:00;12.2;0.245618;6.074418
2022-08-30 04:30:00;12.1;0.245609;6.099786
2022-08-30 04:40:00;12.1;0.245172;6.099786
2022-08-30 04:50:00;12.2;0.245172;6.074418
2022-08-30 05:00:00;12.2;0.244333;6.074418
2022-08-30 05:10:00;12.4;0.246622;6.023683
2022-08-30 05:20:00;12.7;0.246102;6.094404
2022-08-30 05:30:00;13.1;0.24584;6.167156
2022-08-30 05:40:00;13.8;0.24563;6.294472
2022-08-30 05:50:00;15.2;0.245619;6.549103
2022-08-30 06:00:00;16.5;0.245881;7.392839
2022-08-30 06:10:00;16.8;0.244651;7.799143
2022-08-30 06:20:00;17.3;0.245162;8.476317
2022-08-30 06:30:00;17.9;0.244908;9.288926
2022-08-30 06:40:00;18.6;0.244533;10.236969
2022-08-30 06:50:00;19.2;0.245256;11.049578
2022-08-30 07:00:00;19.0;5.275547;9.597314
2022-08-30 07:10:00;20.3;7.093782;11.230169
2022-08-30 07:20:00;20.1;8.222039;10.97896
2022-08-30 07:30:00;19.9;11.000782;10.727752
2022-08-30 07:40:00;20.7;11.234846;11.732586
2022-08-30 07:50:00;20.5;10.625284;11.481377
2022-08-30 08:00:00;21.1;10.101996;12.235003
2022-08-30 08:10:00;21.7;11.28845;12.988628
2022-08-30 08:20:00;22.0;11.209017;13.365441
2022-08-30 08:30:00;21.7;11.076888;12.988628
2022-08-30 08:40:00;22.2;12.305738;13.616649
2022-08-30 08:50:00;22.0;12.532783;13.365441
2022-08-30 09:00:00;22.6;12.503635;14.119066
2022-08-30 09:10:00;23.0;12.428246;14.621483
2022-08-30 09:20:00;22.9;12.625684;14.495879
2022-08-30 09:30:00;22.9;12.889641;14.495879
2022-08-30 09:40:00;22.8;13.231222;14.370275
2022-08-30 09:50:00;22.8;13.227151;14.370275
2022-08-30 10:00:00;23.7;13.343203;15.500713
2022-08-30 10:10:00;23.4;13.624857;15.1239
2022-08-30 10:20:00;23.1;15.603046;14.747087
2022-08-30 10:30:00;23.2;15.49665;14.872692
2022-08-30 10:40:00;23.6;15.541214;15.375109
2022-08-30 10:50:00;24.1;15.485094;15.931475
2022-08-30 11:00:00;24.1;15.466263;15.931475
2022-08-30 11:10:00;23.7;15.568289;15.500713
2022-08-30 11:20:00;24.2;15.610673;16.087324
2022-08-30 11:30:00;24.0;14.603958;15.877525
2022-08-30 11:40:00;24.8;14.048867;17.02242
2022-08-30 11:50:00;24.5;14.150892;16.554872
2022-08-30 12:00:00;24.7;14.085096;16.866571
2022-08-30 12:10:00;24.2;13.978446;16.087324
2022-08-30 12:20:00;24.6;14.108501;16.710722
2022-08-30 12:30:00;24.7;14.117279;16.866571
2022-08-30 12:40:00;24.9;14.131728;17.17827
2022-08-30 12:50:00;24.6;14.038351;16.710722
2022-08-30 13:00:00;24.8;14.181588;17.02242
2022-08-30 13:10:00;25.2;14.26378;17.645818
2022-08-30 13:20:00;25.5;14.077288;18.113366
2022-08-30 13:30:00;24.7;14.24142;16.866571
2022-08-30 13:40:00;24.7;14.192562;16.866571
2022-08-30 13:50:00;24.4;13.993958;16.399023
2022-08-30 14:00:00;24.2;14.037664;16.087324
2022-08-30 14:10:00;24.1;14.158935;15.931475
2022-08-30 14:20:00;24.6;14.008325;16.710722
2022-08-30 14:30:00;24.7;13.893675;16.866571
2022-08-30 14:40:00;25.0;14.074225;17.334119
2022-08-30 14:50:00;24.9;13.923507;17.17827
2022-08-30 15:00:00;24.7;13.893377;16.866571
2022-08-30 15:10:00;25.0;14.137137;17.334119
2022-08-30 15:20:00;24.5;13.85373;16.554872
2022-08-30 15:30:00;24.1;13.942999;15.931475
2022-08-30 15:40:00;24.8;13.132136;17.02242
2022-08-30 15:50:00;24.2;13.023015;16.087324
2022-08-30 16:00:00;23.9;12.985988;15.751921
2022-08-30 16:10:00;24.3;13.034115;16.243174
2022-08-30 16:20:00;23.8;13.027195;15.626317
2022-08-30 16:30:00;23.5;12.957528;15.249504
2022-08-30 16:40:00;23.2;12.835338;14.872692
2022-08-30 16:50:00;22.8;12.752775;14.370275
2022-08-30 17:00:00;22.4;12.759292;13.867858
2022-08-30 17:10:00;22.1;12.27272;13.491045
2022-08-30 17:20:00;21.7;11.442189;12.988628
2022-08-30 17:30:00;21.4;11.441947;12.611815
2022-08-30 17:40:00;20.8;11.456193;11.85819
2022-08-30 17:50:00;20.4;11.408739;11.355773
2022-08-30 18:00:00;19.9;11.305248;10.727752
2022-08-30 18:10:00;19.6;11.292421;10.350939
2022-08-30 18:20:00;19.3;10.278106;9.974127
2022-08-30 18:30:00;18.8;7.44678;9.346105
2022-08-30 18:40:00;18.4;10.439692;8.843688
2022-08-30 18:50:00;18.0;12.777048;8.341272
2022-08-30 19:00:00;17.6;11.347292;7.838855
2022-08-30 19:10:00;17.2;7.505312;7.336438
2022-08-30 19:20:00;17.1;5.090544;7.210833
2022-08-30 19:30:00;16.7;5.0907;6.708417
2022-08-30 19:40:00;16.7;5.091885;6.708417
2022-08-30 19:50:00;16.3;5.088036;6.206
2022-08-30 20:00:00;16.0;5.086416;5.80829
2022-08-30 20:10:00;16.0;5.087638;5.80829
2022-08-30 20:20:00;15.8;5.085447;5.791573
2022-08-30 20:30:00;15.9;5.090187;5.799931
2022-08-30 20:40:00;15.9;5.093664;5.799931
2022-08-30 20:50:00;15.6;5.090125;5.774856
2022-08-30 21:00:00;15.3;5.089915;5.749781
2022-08-30 21:10:00;15.1;5.09376;5.733064
2022-08-30 21:20:00;15.0;5.104348;5.724705
2022-08-30 21:30:00;14.9;5.100836;5.716347
2022-08-30 21:40:00;15.0;5.097158;5.724705
2022-08-30 21:50:00;14.7;5.102268;5.69963
2022-08-30 22:00:00;14.5;5.104069;5.682913
2022-08-30 22:10:00;14.6;5.106162;5.691272
2022-08-30 22:20:00;14.6;5.111923;5.691272
2022-08-30 22:30:00;14.5;5.113578;5.682913
2022-08-30 22:40:00;14.5;5.123266;5.682913
2022-08-30 22:50:00;14.6;5.1232;5.691272
2022-08-30 23:00:00;14.6;0.239947;6.439976
2022-08-30 23:10:00;14.5;0.2421;6.421788
2022-08-30 23:20:00;14.6;0.242989;6.439976
2022-08-30 23:30:00;14.6;0.243321;6.439976
2022-08-30 23:40:00;14.7;0.244062;6.458164
2022-08-30 23:50:00;14.6;0.244597;6.439976
2022-08-31 00:00:00;14.6;0.245456;6.439976
2022-08-31 00:10:00;14.5;0.245426;6.421788
2022-08-31 00:20:00;14.4;0.245216;6.4036
2022-08-31 00:30:00;14.5;0.244801;6.421788
2022-08-31 00:40:00;14.6;0.245247;6.439976
2022-08-31 00:50:00;14.6;0.245785;6.439976
2022-08-31 01:00:00;14.5;0.245567;6.421788
2022-08-31 01:10:00;14.5;0.245246;6.421788
2022-08-31 01:20:00;14.5;0.246842;6.421788
2022-08-31 01:30:00;14.3;0.24665;6.385412
2022-08-31 01:40:00;14.4;0.246021;6.4036
2022-08-31 01:50:00;14.4;0.246798;6.4036
2022-08-31 02:00:00;14.4;0.246224;6.4036
2022-08-31 02:10:00;14.3;0.246326;6.385412
2022-08-31 02:20:00;14.3;0.245882;6.385412
2022-08-31 02:30:00;14.2;0.245461;6.367224
2022-08-31 02:40:00;14.3;0.246;6.385412
2022-08-31 02:50:00;14.4;0.245228;6.4036
2022-08-31 03:00:00;14.3;0.245998;6.385412
2022-08-31 03:10:00;14.3;0.245636;6.385412
2022-08-31 03:20:00;14.3;0.245967;6.385412
2022-08-31 03:30:00;14.3;0.245417;6.385412
2022-08-31 03:40:00;14.4;0.245044;6.4036
2022-08-31 03:50:00;14.4;0.244433;6.4036
2022-08-31 04:00:00;14.2;0.245286;6.367224
2022-08-31 04:10:00;14.2;0.246369;6.367224
2022-08-31 04:20:00;14.2;0.246898;6.367224
2022-08-31 04:30:00;14.3;0.246679;6.385412
2022-08-31 04:40:00;14.3;0.246103;6.385412
2022-08-31 04:50:00;14.3;0.246489;6.385412
2022-08-31 05:00:00;14.4;0.247842;6.4036
2022-08-31 05:10:00;14.6;0.24496;6.439976
2022-08-31 05:20:00;14.5;0.244604;6.421788
2022-08-31 05:30:00;14.6;0.245612;6.439976
2022-08-31 05:40:00;14.7;0.24433;6.458164
2022-08-31 05:50:00;14.8;0.246109;6.476352
2022-08-31 06:00:00;14.9;0.246223;6.49454
2022-08-31 06:10:00;15.0;0.245652;6.512728
2022-08-31 06:20:00;15.0;0.245487;6.512728
2022-08-31 06:30:00;15.1;0.246121;6.530916
2022-08-31 06:40:00;15.1;0.246248;6.530916
2022-08-31 06:50:00;15.0;0.24576;6.512728
2022-08-31 07:00:00;15.0;5.128799;5.724705
2022-08-31 07:10:00;15.1;5.139231;5.733064
2022-08-31 07:20:00;15.2;5.155907;5.741422
2022-08-31 07:30:00;15.2;5.153228;5.741422
2022-08-31 07:40:00;15.3;5.151376;5.749781
2022-08-31 07:50:00;15.3;5.237271;5.749781
2022-08-31 08:00:00;15.2;5.135651;5.741422
2022-08-31 08:10:00;15.2;5.131647;5.741422
2022-08-31 08:20:00;15.4;5.123423;5.758139
2022-08-31 08:30:00;15.3;5.117349;5.749781
2022-08-31 08:40:00;15.5;5.114528;5.766498
2022-08-31 08:50:00;15.4;5.108662;5.758139
2022-08-31 09:00:00;15.3;5.108891;5.749781
2022-08-31 09:10:00;15.5;5.11655;5.766498
2022-08-31 09:20:00;15.4;5.115935;5.758139
2022-08-31 09:30:00;15.4;5.118089;5.758139
2022-08-31 09:40:00;15.6;5.114554;5.774856
2022-08-31 09:50:00;15.4;5.112863;5.758139
2022-08-31 10:00:00;15.4;5.111039;5.758139
2022-08-31 10:10:00;15.5;5.113817;5.766498
2022-08-31 10:20:00;15.6;5.111025;5.774856
2022-08-31 10:30:00;15.3;5.106517;5.749781
2022-08-31 10:40:00;15.5;5.104886;5.766498
2022-08-31 10:50:00;15.4;5.097768;5.758139
2022-08-31 11:00:00;15.5;5.105245;5.766498
2022-08-31 11:10:00;15.5;5.105478;5.766498
2022-08-31 11:20:00;15.5;5.099647;5.766498
2022-08-31 11:30:00;15.6;5.101002;5.774856
2022-08-31 11:40:00;15.6;5.107075;5.774856
2022-08-31 11:50:00;15.7;5.104219;5.783214
2022-08-31 12:00:00;15.7;5.095882;5.783214
2022-08-31 12:10:00;15.8;5.097248;5.791573
2022-08-31 12:20:00;16.0;5.100959;5.80829
2022-08-31 12:30:00;16.1;5.100359;5.954791
2022-08-31 12:40:00;16.0;5.10032;5.80829
2022-08-31 12:50:00;16.0;5.107317;5.80829
2022-08-31 13:00:00;16.1;5.097758;5.954791
2022-08-31 13:10:00;15.9;5.096999;5.799931
2022-08-31 13:20:00;15.8;5.104598;5.791573
2022-08-31 13:30:00;15.6;5.112053;5.774856
2022-08-31 13:40:00;15.7;5.118725;5.783214
2022-08-31 13:50:00;15.6;5.113673;5.774856
2022-08-31 14:00:00;15.7;5.111091;5.783214
2022-08-31 14:10:00;15.6;5.109698;5.774856
2022-08-31 14:20:00;15.6;5.108486;5.774856
2022-08-31 14:30:00;15.4;5.112092;5.758139
2022-08-31 14:40:00;15.5;5.108102;5.766498
2022-08-31 14:50:00;15.6;5.10869;5.774856
2022-08-31 15:00:00;15.3;5.109045;5.749781
2022-08-31 15:10:00;15.4;5.105148;5.758139
2022-08-31 15:20:00;15.4;5.109225;5.758139
2022-08-31 15:30:00;15.2;5.105539;5.741422
2022-08-31 15:40:00;15.2;5.097121;5.741422
2022-08-31 15:50:00;14.9;5.101532;5.716347
2022-08-31 16:00:00;14.9;5.086087;5.716347
2022-08-31 16:10:00;14.7;5.101542;5.69963
2022-08-31 16:20:00;14.5;5.109346;5.682913
2022-08-31 16:30:00;14.4;5.10427;5.674555
2022-08-31 16:40:00;14.4;5.099218;5.674555
2022-08-31 16:50:00;14.4;5.09508;5.674555
2022-08-31 17:00:00;14.4;5.104864;5.674555
2022-08-31 17:10:00;14.3;5.105565;5.666196
2022-08-31 17:20:00;14.3;5.10146;5.666196
2022-08-31 17:30:00;14.2;5.107526;5.657838
2022-08-31 17:40:00;14.1;5.104063;5.64948
2022-08-31 17:50:00;14.1;5.107545;5.64948
2022-08-31 18:00:00;14.1;5.111382;5.64948
2022-08-31 18:10:00;14.1;5.114045;5.64948
2022-08-31 18:20:00;13.9;5.117265;5.632763
2022-08-31 18:30:00;13.8;5.126994;5.624404
2022-08-31 18:40:00;13.6;5.119017;5.607687
2022-08-31 18:50:00;13.6;5.111538;5.607687
2022-08-31 19:00:00;13.5;5.111679;5.599329
2022-08-31 19:10:00;13.6;5.269856;5.607687
2022-08-31 19:20:00;13.6;5.115695;5.607687
2022-08-31 19:30:00;13.6;5.112067;5.607687
2022-08-31 19:40:00;13.6;5.109758;5.607687
2022-08-31 19:50:00;13.5;5.117712;5.599329
2022-08-31 20:00:00;13.5;5.114318;5.599329
2022-08-31 20:10:00;13.5;5.117696;5.599329
2022-08-31 20:20:00;13.5;5.12127;5.599329
2022-08-31 20:30:00;13.4;5.12456;5.590971
2022-08-31 20:40:00;13.3;5.121202;5.582612
2022-08-31 20:50:00;13.4;5.12557;5.590971
2022-08-31 21:00:00;13.3;5.124656;5.582612
2022-08-31 21:10:00;13.3;5.126857;5.582612
2022-08-31 21:20:00;13.3;5.134699;5.582612
2022-08-31 21:30:00;13.3;5.136806;5.582612
2022-08-31 21:40:00;13.2;5.132619;5.574254
2022-08-31 21:50:00;13.2;5.14608;5.574254
2022-08-31 22:00:00;13.2;5.14102;5.574254
2022-08-31 22:10:00;13.2;5.147317;5.574254
2022-08-31 22:20:00;13.2;5.146053;5.574254
2022-08-31 22:30:00;13.2;5.147721;5.574254
2022-08-31 22:40:00;13.1;5.15552;5.565895
2022-08-31 22:50:00;13.1;5.153726;5.565895
2022-08-31 23:00:00;13.2;0.25943;6.185344
2022-08-31 23:10:00;13.2;0.243533;6.185344
2022-08-31 23:20:00;13.2;0.244418;6.185344
2022-08-31 23:30:00;13.2;0.24531;6.185344
2022-08-31 23:40:00;13.1;0.245703;6.167156
2022-08-31 23:50:00;13.1;0.245561;6.167156
2022-09-01 00:00:00;13.1;0.245431;6.167156
2022-09-01 00:10:00;13.1;0.246362;6.167156
2022-09-01 00:20:00;13.1;0.246179;6.167156
2022-09-01 00:30:00;13.1;0.246596;6.167156
2022-09-01 00:40:00;13.0;0.247338;6.148968
2022-09-01 00:50:00;13.1;0.247354;6.167156
2022-09-01 01:00:00;13.1;0.247314;6.167156
2022-09-01 01:10:00;13.1;0.247412;6.167156
2022-09-01 01:20:00;13.1;0.247093;6.167156
2022-09-01 01:30:00;13.1;0.246752;6.167156
2022-09-01 01:40:00;13.1;0.246101;6.167156
2022-09-01 01:50:00;13.0;0.246013;6.148968
2022-09-01 02:00:00;13.0;0.245591;6.148968
2022-09-01 02:10:00;12.9;0.246097;6.13078
2022-09-01 02:20:00;12.9;0.246171;6.13078
2022-09-01 02:30:00;12.9;0.246214;6.13078
2022-09-01 02:40:00;12.9;0.245943;6.13078
2022-09-01 02:50:00;12.8;0.246298;6.112592
2022-09-01 03:00:00;12.8;0.246771;6.112592
2022-09-01 03:10:00;12.6;0.246653;6.076216
2022-09-01 03:20:00;12.5;0.245914;5.998315
2022-09-01 03:30:00;12.3;0.245685;6.04905
2022-09-01 03:40:00;12.1;0.245515;6.099786
2022-09-01 03:50:00;11.9;0.246218;6.150521
2022-09-01 04:00:00;11.8;0.24659;6.175889
2022-09-01 04:10:00;11.7;0.245967;6.201256
2022-09-01 04:20:00;11.7;0.245238;6.201256
2022-09-01 04:30:00;11.7;0.244974;6.201256
2022-09-01 04:40:00;11.8;0.24517;6.175889
2022-09-01 04:50:00;11.8;0.245152;6.175889
2022-09-01 05:00:00;11.8;0.24485;6.175889
2022-09-01 05:10:00;11.8;0.245636;6.175889
2022-09-01 05:20:00;11.9;0.246993;6.150521
2022-09-01 05:30:00;12.0;0.245453;6.125153
2022-09-01 05:40:00;12.1;0.244912;6.099786
2022-09-01 05:50:00;12.2;0.244857;6.074418
2022-09-01 06:00:00;12.2;0.244551;6.074418
2022-09-01 06:10:00;12.3;0.244962;6.04905
2022-09-01 06:20:00;12.3;0.24468;6.04905
2022-09-01 06:30:00;12.5;0.244429;5.998315
2022-09-01 06:40:00;12.7;0.244996;6.094404
2022-09-01 06:50:00;12.9;0.244953;6.13078
2022-09-01 07:00:00;12.9;4.641523;5.549178
2022-09-01 07:10:00;13.3;5.130618;5.582612
2022-09-01 07:20:00;13.5;5.149683;5.599329
2022-09-01 07:30:00;13.5;5.109583;5.599329
2022-09-01 07:40:00;14.5;5.106662;5.682913
2022-09-01 07:50:00;14.6;5.106193;5.691272
2022-09-01 08:00:00;14.3;5.123006;5.666196
2022-09-01 08:10:00;14.5;5.136829;5.682913
2022-09-01 08:20:00;14.2;5.160988;5.657838
2022-09-01 08:30:00;14.6;5.154664;5.691272
2022-09-01 08:40:00;14.5;5.148912;5.682913
2022-09-01 08:50:00;14.7;5.146043;5.69963
2022-09-01 09:00:00;15.7;5.153726;5.783214
2022-09-01 09:10:00;16.0;5.146108;5.80829
2022-09-01 09:20:00;16.8;5.146266;6.834021
2022-09-01 09:30:00;16.8;5.146832;6.834021
2022-09-01 09:40:00;15.6;5.138487;5.774856
