Zeit_UTC;°C_Umgebung;kW_gemessen;kW_Baseline
2022-07-25 21:20:00;20.5;0.068278;12.81023
2022-07-25 21:30:00;20.2;0.068191;12.403926
2022-07-25 21:40:00;20.3;0.068563;12.539361
2022-07-25 21:50:00;20.2;0.069169;12.403926
2022-07-25 22:00:00;20.3;0.067795;12.539361
2022-07-25 22:10:00;20.2;0.068043;12.403926
2022-07-25 22:20:00;20.0;0.06853;12.133056
2022-07-25 22:30:00;19.7;0.06831;11.726752
2022-07-25 22:40:00;19.8;0.068634;11.862187
2022-07-25 22:50:00;19.6;0.06841;11.591317
2022-07-25 23:00:00;19.5;0.069096;11.455882
2022-07-25 23:10:00;19.3;0.068699;11.185013
2022-07-25 23:20:00;19.4;0.06842;11.320447
2022-07-25 23:30:00;19.3;0.068523;11.185013
2022-07-25 23:40:00;19.2;0.151926;11.049578
2022-07-25 23:50:00;19.2;0.260006;11.049578
2022-07-26 00:00:00;19.2;0.260924;11.049578
2022-07-26 00:10:00;19.1;0.261044;10.914143
2022-07-26 00:20:00;19.1;0.261826;10.914143
2022-07-26 00:30:00;19.0;0.262015;10.778708
2022-07-26 00:40:00;18.9;0.262726;10.643273
2022-07-26 00:50:00;18.8;0.262225;10.507839
2022-07-26 01:00:00;18.8;0.262476;10.507839
2022-07-26 01:10:00;18.8;0.262627;10.507839
2022-07-26 01:20:00;18.6;0.262709;10.236969
2022-07-26 01:30:00;18.3;0.263184;9.830665
2022-07-26 01:40:00;18.4;0.262475;9.9661
2022-07-26 01:50:00;18.6;0.262758;10.236969
2022-07-26 02:00:00;18.4;0.262127;9.9661
2022-07-26 02:10:00;18.5;0.261832;10.101534
2022-07-26 02:20:00;18.3;0.262411;9.830665
2022-07-26 02:30:00;18.4;0.262985;9.9661
2022-07-26 02:40:00;18.4;0.262461;9.9661
2022-07-26 02:50:00;18.2;0.286065;9.69523
2022-07-26 03:00:00;18.1;0.261676;9.559795
2022-07-26 03:10:00;18.2;0.260492;9.69523
2022-07-26 03:20:00;18.3;0.287067;9.830665
2022-07-26 03:30:00;18.4;0.261019;9.9661
2022-07-26 03:40:00;18.3;0.260756;9.830665
2022-07-26 03:50:00;18.3;0.283439;9.830665
2022-07-26 04:00:00;18.3;0.26052;9.830665
2022-07-26 04:10:00;18.2;0.261412;9.69523
2022-07-26 04:20:00;18.2;0.260137;9.69523
2022-07-26 04:30:00;18.2;0.258616;9.69523
2022-07-26 04:40:00;18.2;0.259309;9.69523
2022-07-26 04:50:00;18.5;0.279529;10.101534
2022-07-26 05:00:00;18.5;0.261661;10.101534
2022-07-26 05:10:00;18.4;0.258643;9.9661
2022-07-26 05:20:00;18.5;0.308576;10.101534
2022-07-26 05:30:00;18.6;0.276457;10.236969
2022-07-26 05:40:00;18.8;0.259186;10.507839
2022-07-26 05:50:00;18.7;0.28247;10.372404
2022-07-26 06:00:00;18.6;0.258114;10.236969
2022-07-26 06:10:00;18.6;0.258427;10.236969
2022-07-26 06:20:00;18.8;0.29316;10.507839
2022-07-26 06:30:00;18.9;0.268433;10.643273
2022-07-26 06:40:00;18.9;0.258272;10.643273
2022-07-26 06:50:00;19.2;0.296628;11.049578
2022-07-26 07:00:00;19.1;0.26483;10.914143
2022-07-26 07:10:00;19.2;0.258691;11.049578
2022-07-26 07:20:00;19.2;0.274144;11.049578
2022-07-26 07:30:00;19.0;0.269326;10.778708
2022-07-26 07:40:00;19.1;0.258637;10.914143
2022-07-26 07:50:00;19.4;0.295924;11.320447
2022-07-26 08:00:00;19.7;2.432548;10.476543
2022-07-26 08:10:00;19.9;2.602881;10.727752
2022-07-26 08:20:00;19.6;2.612284;10.350939
2022-07-26 08:30:00;20.0;2.574324;10.853356
2022-07-26 08:40:00;20.1;2.626189;10.97896
2022-07-26 08:50:00;19.8;2.701482;10.602148
2022-07-26 09:00:00;19.7;2.567334;10.476543
2022-07-26 09:10:00;19.1;2.558595;9.722918
2022-07-26 09:20:00;18.9;2.965361;9.47171
2022-07-26 09:30:00;19.0;7.303981;9.597314
2022-07-26 09:40:00;19.2;4.039034;9.848522
2022-07-26 09:50:00;19.1;4.945857;9.722918
2022-07-26 10:00:00;18.9;2.568165;9.47171
2022-07-26 10:10:00;18.5;2.569378;8.969293
2022-07-26 10:20:00;19.0;2.566129;9.597314
2022-07-26 10:30:00;19.2;2.570262;9.848522
2022-07-26 10:40:00;19.4;2.567126;10.099731
2022-07-26 10:50:00;19.4;2.568998;10.099731
2022-07-26 11:00:00;19.5;6.447082;10.225335
2022-07-26 11:10:00;20.3;10.697262;11.230169
2022-07-26 11:20:00;21.1;7.064121;12.235003
2022-07-26 11:30:00;21.3;5.568355;12.486211
2022-07-26 11:40:00;21.8;4.367149;13.114232
2022-07-26 11:50:00;21.7;7.432559;12.988628
2022-07-26 12:00:00;21.9;6.084841;13.239837
2022-07-26 12:10:00;21.5;6.107483;12.73742
2022-07-26 12:20:00;22.1;5.662568;13.491045
2022-07-26 12:30:00;22.5;5.555979;13.993462
2022-07-26 12:40:00;22.0;5.63503;13.365441
2022-07-26 12:50:00;21.9;5.558837;13.239837
2022-07-26 13:00:00;22.1;5.534612;13.491045
2022-07-26 13:10:00;22.0;5.591567;13.365441
2022-07-26 13:20:00;22.3;5.458369;13.742254
2022-07-26 13:30:00;22.3;5.458267;13.742254
2022-07-26 13:40:00;22.2;5.444301;13.616649
2022-07-26 13:50:00;22.2;5.514824;13.616649
2022-07-26 14:00:00;22.1;5.496789;13.491045
2022-07-26 14:10:00;22.6;5.410632;14.119066
2022-07-26 14:20:00;22.5;5.491067;13.993462
2022-07-26 14:30:00;22.7;5.442224;14.24467
2022-07-26 14:40:00;23.0;5.504833;14.621483
2022-07-26 14:50:00;23.0;5.463117;14.621483
2022-07-26 15:00:00;22.6;5.415785;14.119066
2022-07-26 15:10:00;22.5;5.42654;13.993462
2022-07-26 15:20:00;22.4;5.420971;13.867858
2022-07-26 15:30:00;22.3;5.347003;13.742254
2022-07-26 15:40:00;22.1;5.068615;13.491045
2022-07-26 15:50:00;21.8;5.962465;13.114232
2022-07-26 16:00:00;21.6;5.33967;12.863024
2022-07-26 16:10:00;21.8;5.291431;13.114232
2022-07-26 16:20:00;21.6;5.33256;12.863024
2022-07-26 16:30:00;21.7;5.396533;12.988628
2022-07-26 16:40:00;21.5;5.312569;12.73742
2022-07-26 16:50:00;21.1;5.294605;12.235003
2022-07-26 17:00:00;21.0;5.297394;12.109398
2022-07-26 17:10:00;21.0;5.302129;12.109398
2022-07-26 17:20:00;21.1;5.341931;12.235003
2022-07-26 17:30:00;21.6;5.321053;12.863024
2022-07-26 17:40:00;21.3;5.495061;12.486211
2022-07-26 17:50:00;21.1;5.474161;12.235003
2022-07-26 18:00:00;20.7;5.390299;11.732586
2022-07-26 18:10:00;20.4;5.400757;11.355773
2022-07-26 18:20:00;20.3;5.447096;11.230169
2022-07-26 18:30:00;20.1;5.456922;10.97896
2022-07-26 18:40:00;19.8;5.367141;10.602148
2022-07-26 18:50:00;19.4;5.423929;10.099731
2022-07-26 19:00:00;19.1;5.348786;9.722918
2022-07-26 19:10:00;18.9;3.977398;9.47171
2022-07-26 19:20:00;18.5;2.576;8.969293
2022-07-26 19:30:00;18.1;2.573506;8.466876
2022-07-26 19:40:00;17.7;2.5784;7.964459
2022-07-26 19:50:00;17.6;2.573151;7.838855
2022-07-26 20:00:00;17.4;2.576715;7.587646
2022-07-26 20:10:00;17.2;2.590204;7.336438
2022-07-26 20:20:00;17.1;2.589298;7.210833
2022-07-26 20:30:00;16.8;2.58299;6.834021
2022-07-26 20:40:00;16.7;2.590076;6.708417
2022-07-26 20:50:00;16.6;2.596418;6.582812
2022-07-26 21:00:00;16.3;0.26978;7.121969
2022-07-26 21:10:00;16.6;0.259554;7.528273
2022-07-26 21:20:00;16.8;0.259909;7.799143
2022-07-26 21:30:00;17.0;0.260597;8.070012
2022-07-26 21:40:00;17.0;0.261885;8.070012
2022-07-26 21:50:00;17.1;0.296479;8.205447
2022-07-26 22:00:00;17.1;0.268843;8.205447
2022-07-26 22:10:00;17.2;0.260913;8.340882
2022-07-26 22:20:00;17.3;0.28522;8.476317
2022-07-26 22:30:00;17.3;0.261481;8.476317
2022-07-26 22:40:00;17.2;0.262524;8.340882
2022-07-26 22:50:00;16.9;0.261639;7.934578
2022-07-26 23:00:00;16.8;0.260663;7.799143
2022-07-26 23:10:00;16.5;0.262205;7.392839
2022-07-26 23:20:00;17.0;0.262149;8.070012
2022-07-26 23:30:00;17.1;0.261958;8.205447
2022-07-26 23:40:00;17.2;0.261893;8.340882
2022-07-26 23:50:00;16.9;0.284974;7.934578
2022-07-27 00:00:00;16.6;0.262164;7.528273
2022-07-27 00:10:00;16.3;0.262945;7.121969
2022-07-27 00:20:00;16.3;0.286021;7.121969
2022-07-27 00:30:00;16.0;0.263142;6.694607
2022-07-27 00:40:00;15.5;0.262796;6.603667
2022-07-27 00:50:00;15.4;0.263328;6.585479
2022-07-27 01:00:00;15.3;0.263066;6.567291
2022-07-27 01:10:00;15.1;0.263647;6.530916
2022-07-27 01:20:00;15.3;0.263548;6.567291
2022-07-27 01:30:00;15.0;0.263;6.512728
2022-07-27 01:40:00;15.0;0.262857;6.512728
2022-07-27 01:50:00;15.1;0.262827;6.530916
2022-07-27 02:00:00;15.0;0.26268;6.512728
2022-07-27 02:10:00;14.8;0.26318;6.476352
2022-07-27 02:20:00;14.6;0.286811;6.439976
2022-07-27 02:30:00;14.8;0.262364;6.476352
2022-07-27 02:40:00;15.1;0.262657;6.530916
2022-07-27 02:50:00;15.1;0.289763;6.530916
2022-07-27 03:00:00;15.4;0.2725;6.585479
2022-07-27 03:10:00;15.5;0.262798;6.603667
2022-07-27 03:20:00;15.4;0.281798;6.585479
2022-07-27 03:30:00;15.2;0.260515;6.549103
2022-07-27 03:40:00;15.1;0.261044;6.530916
2022-07-27 03:50:00;15.1;0.263302;6.530916
2022-07-27 04:00:00;15.2;0.260887;6.549103
2022-07-27 04:10:00;15.2;0.262245;6.549103
2022-07-27 04:20:00;15.3;0.282559;6.567291
2022-07-27 04:30:00;15.4;0.285011;6.585479
2022-07-27 04:40:00;15.6;0.259055;6.621855
2022-07-27 04:50:00;15.9;0.293741;6.676419
2022-07-27 05:00:00;16.1;0.314101;6.851099
2022-07-27 05:10:00;16.5;0.291147;7.392839
2022-07-27 05:20:00;16.9;0.296348;7.934578
2022-07-27 05:30:00;16.9;0.338836;7.934578
2022-07-27 05:40:00;17.0;0.337185;8.070012
2022-07-27 05:50:00;17.5;0.33886;8.747186
2022-07-27 06:00:00;17.7;0.340185;9.018056
2022-07-27 06:10:00;18.0;0.337959;9.42436
2022-07-27 06:20:00;18.1;0.329298;9.559795
2022-07-27 06:30:00;18.5;0.338422;10.101534
2022-07-27 06:40:00;18.7;0.319473;10.372404
2022-07-27 06:50:00;19.3;0.332449;11.185013
2022-07-27 07:00:00;19.3;0.340173;11.185013
2022-07-27 07:10:00;19.8;0.338681;11.862187
2022-07-27 07:20:00;20.2;0.332057;12.403926
2022-07-27 07:30:00;19.8;0.332869;11.862187
2022-07-27 07:40:00;20.6;0.337713;12.945665
2022-07-27 07:50:00;21.0;0.333778;13.487404
2022-07-27 08:00:00;21.0;2.412276;12.109398
2022-07-27 08:10:00;21.1;3.989181;12.235003
2022-07-27 08:20:00;21.4;4.006862;12.611815
2022-07-27 08:30:00;21.8;5.987507;13.114232
2022-07-27 08:40:00;21.4;5.520917;12.611815
2022-07-27 08:50:00;21.7;5.542762;12.988628
2022-07-27 09:00:00;21.6;5.200076;12.863024
2022-07-27 09:10:00;22.0;5.114968;13.365441
2022-07-27 09:20:00;22.4;5.68082;13.867858
2022-07-27 09:30:00;22.4;5.369142;13.867858
2022-07-27 09:40:00;22.9;4.751421;14.495879
2022-07-27 09:50:00;23.1;5.449006;14.747087
2022-07-27 10:00:00;23.0;5.633835;14.621483
2022-07-27 10:10:00;22.7;5.370887;14.24467
2022-07-27 10:20:00;23.2;5.450632;14.872692
2022-07-27 10:30:00;23.3;5.443764;14.998296
2022-07-27 10:40:00;23.2;5.454653;14.872692
2022-07-27 10:50:00;23.4;5.420631;15.1239
2022-07-27 11:00:00;23.6;5.450195;15.375109
2022-07-27 11:10:00;23.7;5.388742;15.500713
2022-07-27 11:20:00;24.5;5.471423;16.554872
2022-07-27 11:30:00;24.4;5.464903;16.399023
2022-07-27 11:40:00;25.5;5.420905;18.113366
2022-07-27 11:50:00;25.2;5.451948;17.645818
2022-07-27 12:00:00;24.7;5.417971;16.866571
2022-07-27 12:10:00;24.9;5.41512;17.17827
2022-07-27 12:20:00;25.6;5.415726;18.269215
2022-07-27 12:30:00;25.1;5.426147;17.489968
2022-07-27 12:40:00;24.6;5.486526;16.710722
2022-07-27 12:50:00;24.7;5.533159;16.866571
2022-07-27 13:00:00;24.6;5.528142;16.710722
2022-07-27 13:10:00;25.0;5.498931;17.334119
2022-07-27 13:20:00;25.3;5.554349;17.801667
2022-07-27 13:30:00;24.6;5.581546;16.710722
2022-07-27 13:40:00;25.3;6.098575;17.801667
2022-07-27 13:50:00;25.6;5.617151;18.269215
2022-07-27 14:00:00;25.7;5.938487;18.425064
2022-07-27 14:10:00;25.9;6.29179;18.736763
2022-07-27 14:20:00;25.5;6.236974;18.113366
2022-07-27 14:30:00;25.3;5.626886;17.801667
2022-07-27 14:40:00;25.3;5.607935;17.801667
2022-07-27 14:50:00;25.2;5.613172;17.645818
2022-07-27 15:00:00;25.2;6.143291;17.645818
2022-07-27 15:10:00;24.8;5.562003;17.02242
2022-07-27 15:20:00;25.2;5.563595;17.645818
2022-07-27 15:30:00;24.2;5.552098;16.087324
2022-07-27 15:40:00;24.3;5.59588;16.243174
2022-07-27 15:50:00;24.1;5.564192;15.931475
2022-07-27 16:00:00;24.3;5.548798;16.243174
2022-07-27 16:10:00;24.6;5.544763;16.710722
2022-07-27 16:20:00;23.8;5.619586;15.626317
2022-07-27 16:30:00;23.6;5.588986;15.375109
2022-07-27 16:40:00;23.4;5.55558;15.1239
2022-07-27 16:50:00;23.3;5.51076;14.998296
2022-07-27 17:00:00;24.0;5.468484;15.877525
2022-07-27 17:10:00;24.5;5.529127;16.554872
2022-07-27 17:20:00;24.1;5.52083;15.931475
2022-07-27 17:30:00;23.8;5.452057;15.626317
2022-07-27 17:40:00;23.3;5.421106;14.998296
2022-07-27 17:50:00;23.5;5.389798;15.249504
2022-07-27 18:00:00;22.4;5.295928;13.867858
2022-07-27 18:10:00;21.3;5.352692;12.486211
2022-07-27 18:20:00;20.7;4.401612;11.732586
2022-07-27 18:30:00;20.1;5.725785;10.97896
2022-07-27 18:40:00;19.9;5.411904;10.727752
2022-07-27 18:50:00;19.6;4.150946;10.350939
2022-07-27 19:00:00;19.4;6.336386;10.099731
2022-07-27 19:10:00;19.0;5.545519;9.597314
2022-07-27 19:20:00;18.6;4.891736;9.094897
2022-07-27 19:30:00;18.3;2.748579;8.718084
2022-07-27 19:40:00;18.2;3.251914;8.59248
2022-07-27 19:50:00;17.8;2.576178;8.090063
2022-07-27 20:00:00;17.7;2.580016;7.964459
2022-07-27 20:10:00;17.7;2.582207;7.964459
2022-07-27 20:20:00;18.0;2.584438;8.341272
2022-07-27 20:30:00;18.4;2.583351;8.843688
2022-07-27 20:40:00;18.7;2.58757;9.220501
2022-07-27 20:50:00;18.6;2.585563;9.094897
2022-07-27 21:00:00;18.2;0.455399;9.69523
2022-07-27 21:10:00;17.5;0.25873;8.747186
2022-07-27 21:20:00;17.1;0.259382;8.205447
2022-07-27 21:30:00;16.7;0.260861;7.663708
2022-07-27 21:40:00;16.5;0.26053;7.392839
2022-07-27 21:50:00;16.3;0.261826;7.121969
2022-07-27 22:00:00;16.1;0.260812;6.851099
2022-07-27 22:10:00;15.9;0.261619;6.676419
2022-07-27 22:20:00;15.7;0.262007;6.640043
2022-07-27 22:30:00;15.8;0.262701;6.658231
2022-07-27 22:40:00;15.8;0.262126;6.658231
2022-07-27 22:50:00;15.4;0.26105;6.585479
2022-07-27 23:00:00;15.3;0.26081;6.567291
2022-07-27 23:10:00;15.1;0.261047;6.530916
2022-07-27 23:20:00;15.1;0.261564;6.530916
2022-07-27 23:30:00;14.8;0.2628;6.476352
2022-07-27 23:40:00;14.9;0.261623;6.49454
2022-07-27 23:50:00;14.5;0.26176;6.421788
2022-07-28 00:00:00;14.5;0.261303;6.421788
2022-07-28 00:10:00;14.5;0.261105;6.421788
2022-07-28 00:20:00;14.2;0.261562;6.367224
2022-07-28 00:30:00;14.1;0.262207;6.349036
2022-07-28 00:40:00;14.0;0.263627;6.330848
2022-07-28 00:50:00;14.0;0.262092;6.330848
2022-07-28 01:00:00;13.9;0.262608;6.31266
2022-07-28 01:10:00;13.7;0.262724;6.276284
2022-07-28 01:20:00;13.6;0.282152;6.258096
2022-07-28 01:30:00;13.6;0.26302;6.258096
2022-07-28 01:40:00;13.4;0.26415;6.22172
2022-07-28 01:50:00;13.4;0.286692;6.22172
2022-07-28 02:00:00;13.3;0.263112;6.203532
2022-07-28 02:10:00;13.1;0.262563;6.167156
2022-07-28 02:20:00;12.8;0.262832;6.112592
2022-07-28 02:30:00;12.9;0.262784;6.13078
2022-07-28 02:40:00;12.9;0.26384;6.13078
2022-07-28 02:50:00;12.8;0.261982;6.112592
2022-07-28 03:00:00;12.9;0.262241;6.13078
2022-07-28 03:10:00;12.7;0.263505;6.094404
2022-07-28 03:20:00;13.0;0.262847;6.148968
2022-07-28 03:30:00;12.8;0.260763;6.112592
2022-07-28 03:40:00;12.8;0.263212;6.112592
2022-07-28 03:50:00;12.8;0.262009;6.112592
2022-07-28 04:00:00;12.7;0.261539;6.094404
2022-07-28 04:10:00;12.7;0.260597;6.094404
2022-07-28 04:20:00;13.0;0.288389;6.148968
2022-07-28 04:30:00;13.3;0.324824;6.203532
2022-07-28 04:40:00;13.5;0.327414;6.239908
2022-07-28 04:50:00;13.6;0.325833;6.258096
2022-07-28 05:00:00;13.7;0.300263;6.276284
2022-07-28 05:10:00;13.9;0.298198;6.31266
2022-07-28 05:20:00;14.3;0.329068;6.385412
2022-07-28 05:30:00;14.8;0.339368;6.476352
2022-07-28 05:40:00;15.1;0.339995;6.530916
2022-07-28 05:50:00;15.5;0.342555;6.603667
2022-07-28 06:00:00;16.0;0.340262;6.694607
2022-07-28 06:10:00;16.3;0.3381;7.121969
2022-07-28 06:20:00;16.6;0.340911;7.528273
2022-07-28 06:30:00;17.9;0.33756;9.288926
2022-07-28 06:40:00;17.7;0.332833;9.018056
2022-07-28 06:50:00;18.1;0.341673;9.559795
2022-07-28 07:00:00;18.5;0.342867;10.101534
2022-07-28 07:10:00;18.8;0.334204;10.507839
2022-07-28 07:20:00;19.8;0.340949;11.862187
2022-07-28 07:30:00;19.9;0.338087;11.997621
2022-07-28 07:40:00;20.3;0.335337;12.539361
2022-07-28 07:50:00;20.4;0.308761;12.674795
2022-07-28 08:00:00;20.8;2.474976;11.85819
2022-07-28 08:10:00;20.8;3.808403;11.85819
2022-07-28 08:20:00;21.5;5.414065;12.73742
2022-07-28 08:30:00;20.9;5.46569;11.983794
2022-07-28 08:40:00;21.4;5.369931;12.611815
2022-07-28 08:50:00;21.7;5.379279;12.988628
2022-07-28 09:00:00;22.1;4.451185;13.491045
2022-07-28 09:10:00;22.0;6.27012;13.365441
2022-07-28 09:20:00;22.7;5.357318;14.24467
2022-07-28 09:30:00;22.9;5.459907;14.495879
2022-07-28 09:40:00;22.6;5.44195;14.119066
2022-07-28 09:50:00;22.5;5.493495;13.993462
2022-07-28 10:00:00;23.0;5.464811;14.621483
2022-07-28 10:10:00;23.4;5.427932;15.1239
2022-07-28 10:20:00;23.6;5.451949;15.375109
2022-07-28 10:30:00;23.7;5.4579;15.500713
2022-07-28 10:40:00;23.9;5.459758;15.751921
2022-07-28 10:50:00;24.3;5.47094;16.243174
2022-07-28 11:00:00;24.4;5.507508;16.399023
2022-07-28 11:10:00;24.4;5.496082;16.399023
2022-07-28 11:20:00;24.3;5.489981;16.243174
2022-07-28 11:30:00;24.3;5.508964;16.243174
2022-07-28 11:40:00;24.7;5.498211;16.866571
2022-07-28 11:50:00;24.9;5.52855;17.17827
2022-07-28 12:00:00;25.2;5.493612;17.645818
2022-07-28 12:10:00;25.1;5.527006;17.489968
2022-07-28 12:20:00;25.6;6.078766;18.269215
2022-07-28 12:30:00;25.7;5.583043;18.425064
2022-07-28 12:40:00;25.9;5.617279;18.736763
2022-07-28 12:50:00;26.1;5.651402;19.048462
2022-07-28 13:00:00;26.5;6.101795;19.671859
2022-07-28 13:10:00;26.3;5.612942;19.36016
2022-07-28 13:20:00;26.8;6.132466;20.139407
2022-07-28 13:30:00;26.5;6.162549;19.671859
2022-07-28 13:40:00;27.0;6.404308;20.451106
2022-07-28 13:50:00;26.1;6.482003;19.048462
2022-07-28 14:00:00;26.2;6.644838;19.204311
2022-07-28 14:10:00;26.6;6.664336;19.827708
2022-07-28 14:20:00;26.9;7.105051;20.295256
2022-07-28 14:30:00;26.7;7.160902;19.983558
2022-07-28 14:40:00;26.9;7.133135;20.295256
2022-07-28 14:50:00;27.3;7.07863;20.918654
2022-07-28 15:00:00;26.9;6.458912;20.295256
2022-07-28 15:10:00;26.9;7.106185;20.295256
2022-07-28 15:20:00;26.7;6.509822;19.983558
2022-07-28 15:30:00;26.5;6.01276;19.671859
2022-07-28 15:40:00;26.6;6.1055;19.827708
2022-07-28 15:50:00;26.6;-999.0;21.071752
2022-07-28 16:00:00;26.2;-999.0;20.530013
2022-07-28 16:10:00;25.9;-999.0;20.123709
2022-07-28 16:20:00;25.6;-999.0;19.717404
2022-07-28 16:30:00;25.4;-999.0;19.446535
2022-07-28 16:40:00;25.1;-999.0;19.04023
2022-07-28 16:50:00;25.0;-999.0;18.904796
2022-07-28 17:00:00;24.6;-999.0;18.363056
2022-07-28 17:10:00;24.3;5.766739;16.243174
2022-07-28 17:20:00;24.2;5.815349;16.087324
2022-07-28 17:30:00;23.8;5.631688;15.626317
2022-07-28 17:40:00;23.3;6.423743;14.998296
2022-07-28 17:50:00;23.4;6.896228;15.1239
2022-07-28 18:00:00;23.3;5.68538;14.998296
2022-07-28 18:10:00;22.9;6.628921;14.495879
2022-07-28 18:20:00;22.8;6.790975;14.370275
2022-07-28 18:30:00;22.5;5.551812;13.993462
2022-07-28 18:40:00;22.5;5.574006;13.993462
2022-07-28 18:50:00;23.0;5.531906;14.621483
2022-07-28 19:00:00;23.3;5.440408;14.998296
2022-07-28 19:10:00;23.0;5.454038;14.621483
2022-07-28 19:20:00;22.8;5.500035;14.370275
2022-07-28 19:30:00;22.5;5.525522;13.993462
2022-07-28 19:40:00;22.1;5.513141;13.491045
2022-07-28 19:50:00;22.2;5.500734;13.616649
2022-07-28 20:00:00;22.0;4.88791;13.365441
2022-07-28 20:10:00;21.7;2.580486;12.988628
2022-07-28 20:20:00;21.2;2.578054;12.360607
2022-07-28 20:30:00;20.5;2.57936;11.481377
2022-07-28 20:40:00;20.5;2.582169;11.481377
2022-07-28 20:50:00;20.5;2.581364;11.481377
2022-07-28 21:00:00;21.0;0.468972;13.487404
2022-07-28 21:10:00;21.2;0.258633;13.758274
2022-07-28 21:20:00;21.5;0.259066;14.164578
2022-07-28 21:30:00;21.3;0.258766;13.893708
2022-07-28 21:40:00;21.3;0.258889;13.893708
2022-07-28 21:50:00;21.1;0.282312;13.622839
2022-07-28 22:00:00;21.0;0.259676;13.487404
2022-07-28 22:10:00;20.7;0.260806;13.0811
2022-07-28 22:20:00;20.2;0.282748;12.403926
2022-07-28 22:30:00;20.1;0.259875;12.268491
2022-07-28 22:40:00;19.7;0.26065;11.726752
2022-07-28 22:50:00;19.6;0.260949;11.591317
2022-07-28 23:00:00;19.9;0.261257;11.997621
2022-07-28 23:10:00;19.7;0.261025;11.726752
2022-07-28 23:20:00;19.7;0.261318;11.726752
2022-07-28 23:30:00;19.3;0.260306;11.185013
2022-07-28 23:40:00;19.1;0.261275;10.914143
2022-07-28 23:50:00;19.2;0.261226;11.049578
2022-07-29 00:00:00;19.1;0.262194;10.914143
2022-07-29 00:10:00;19.0;0.261706;10.778708
2022-07-29 00:20:00;18.9;0.261753;10.643273
2022-07-29 00:30:00;18.9;0.262044;10.643273
2022-07-29 00:40:00;18.8;0.261452;10.507839
2022-07-29 00:50:00;18.7;0.26192;10.372404
2022-07-29 01:00:00;18.4;0.263521;9.9661
2022-07-29 01:10:00;18.6;0.262141;10.236969
2022-07-29 01:20:00;18.4;0.261777;9.9661
2022-07-29 01:30:00;18.5;0.262189;10.101534
2022-07-29 01:40:00;18.6;0.261084;10.236969
2022-07-29 01:50:00;18.5;0.284834;10.101534
2022-07-29 02:00:00;18.2;0.261917;9.69523
2022-07-29 02:10:00;17.8;0.261539;9.153491
2022-07-29 02:20:00;17.8;0.284561;9.153491
2022-07-29 02:30:00;17.7;0.261321;9.018056
2022-07-29 02:40:00;18.1;0.261536;9.559795
2022-07-29 02:50:00;17.9;0.28456;9.288926
2022-07-29 03:00:00;18.0;0.262462;9.42436
2022-07-29 03:10:00;18.0;0.262008;9.42436
2022-07-29 03:20:00;17.7;0.261384;9.018056
2022-07-29 03:30:00;17.4;0.260589;8.611752
2022-07-29 03:40:00;17.2;0.259939;8.340882
2022-07-29 03:50:00;16.8;0.26053;7.799143
2022-07-29 04:00:00;16.6;0.273245;7.528273
2022-07-29 04:10:00;16.3;0.30183;7.121969
2022-07-29 04:20:00;16.1;0.323859;6.851099
2022-07-29 04:30:00;15.9;0.333724;6.676419
2022-07-29 04:40:00;15.7;0.31025;6.640043
2022-07-29 04:50:00;16.0;0.304938;6.694607
2022-07-29 05:00:00;16.1;0.305973;6.851099
2022-07-29 05:10:00;16.5;0.331957;7.392839
2022-07-29 05:20:00;16.8;0.302721;7.799143
2022-07-29 05:30:00;17.1;0.30275;8.205447
2022-07-29 05:40:00;17.6;0.328084;8.882621
2022-07-29 05:50:00;18.0;0.281608;9.42436
2022-07-29 06:00:00;18.2;0.266618;9.69523
2022-07-29 06:10:00;19.1;0.302663;10.914143
2022-07-29 06:20:00;19.8;0.324938;11.862187
2022-07-29 06:30:00;20.2;0.33576;12.403926
2022-07-29 06:40:00;20.1;0.337658;12.268491
2022-07-29 06:50:00;20.0;0.340457;12.133056
2022-07-29 07:00:00;20.1;0.337678;12.268491
2022-07-29 07:10:00;21.0;0.34079;13.487404
