Zeit_UTC;°C_Umgebung;kW_gemessen;kW_Baseline
2022-07-17 19:50:00;18.7;0.083445;10.372404
2022-07-17 20:00:00;18.4;0.084201;9.9661
2022-07-17 20:10:00;17.8;0.084112;9.153491
2022-07-17 20:20:00;18.1;0.083763;9.559795
2022-07-17 20:30:00;16.8;0.083871;7.799143
2022-07-17 20:40:00;17.1;0.083941;8.205447
2022-07-17 20:50:00;16.6;0.084238;7.528273
2022-07-17 21:00:00;17.9;0.084223;9.288926
2022-07-17 21:10:00;18.3;0.083938;9.830665
2022-07-17 21:20:00;18.0;0.084273;9.42436
2022-07-17 21:30:00;17.3;0.084233;8.476317
2022-07-17 21:40:00;17.3;0.178647;8.476317
2022-07-17 21:50:00;17.2;0.084628;8.340882
2022-07-17 22:00:00;16.9;0.084135;7.934578
2022-07-17 22:10:00;16.9;0.083942;7.934578
2022-07-17 22:20:00;17.0;0.083757;8.070012
2022-07-17 22:30:00;17.4;0.084051;8.611752
2022-07-17 22:40:00;16.5;0.084185;7.392839
2022-07-17 22:50:00;16.3;0.083902;7.121969
2022-07-17 23:00:00;15.1;0.083559;6.530916
2022-07-17 23:10:00;14.0;0.117571;6.330848
2022-07-17 23:20:00;14.8;0.097888;6.476352
2022-07-17 23:30:00;14.7;0.084579;6.458164
2022-07-17 23:40:00;14.5;0.103872;6.421788
2022-07-17 23:50:00;14.4;0.083669;6.4036
2022-07-18 00:00:00;14.3;0.084122;6.385412
2022-07-18 00:10:00;14.6;0.084436;6.439976
2022-07-18 00:20:00;14.9;0.084637;6.49454
2022-07-18 00:30:00;14.5;0.085142;6.421788
2022-07-18 00:40:00;15.5;0.084688;6.603667
2022-07-18 00:50:00;14.8;0.084059;6.476352
2022-07-18 01:00:00;14.5;0.084134;6.421788
2022-07-18 01:10:00;13.9;0.083634;6.31266
2022-07-18 01:20:00;14.2;0.083905;6.367224
2022-07-18 01:30:00;13.7;0.083861;6.276284
2022-07-18 01:40:00;14.5;0.08354;6.421788
2022-07-18 01:50:00;13.6;0.083771;6.258096
2022-07-18 02:00:00;13.5;0.083736;6.239908
2022-07-18 02:10:00;12.7;0.08393;6.094404
2022-07-18 02:20:00;12.3;0.083948;6.04905
2022-07-18 02:30:00;13.0;0.083834;6.148968
2022-07-18 02:40:00;13.1;0.083509;6.167156
2022-07-18 02:50:00;12.5;0.084386;5.998315
2022-07-18 03:00:00;12.6;0.083667;6.076216
2022-07-18 03:10:00;13.4;0.08374;6.22172
2022-07-18 03:20:00;14.2;0.084722;6.367224
2022-07-18 03:30:00;14.5;0.085056;6.421788
2022-07-18 03:40:00;13.2;0.084939;6.185344
2022-07-18 03:50:00;13.3;0.085014;6.203532
2022-07-18 04:00:00;13.2;0.085069;6.185344
2022-07-18 04:10:00;13.6;0.13708;6.258096
2022-07-18 04:20:00;13.8;0.084678;6.294472
2022-07-18 04:30:00;13.7;0.084747;6.276284
2022-07-18 04:40:00;15.1;0.154465;6.530916
2022-07-18 04:50:00;15.4;0.156294;6.585479
2022-07-18 05:00:00;16.2;0.103904;6.986534
2022-07-18 05:10:00;16.6;0.147494;7.528273
2022-07-18 05:20:00;17.1;0.162397;8.205447
2022-07-18 05:30:00;17.4;0.162184;8.611752
2022-07-18 05:40:00;18.1;0.1598;9.559795
2022-07-18 05:50:00;18.4;0.1624;9.9661
2022-07-18 06:00:00;18.7;0.161171;10.372404
2022-07-18 06:10:00;19.0;0.160969;10.778708
2022-07-18 06:20:00;18.9;0.161085;10.643273
2022-07-18 06:30:00;19.9;0.161021;11.997621
2022-07-18 06:40:00;20.3;0.1607;12.539361
2022-07-18 06:50:00;20.5;0.155146;12.81023
2022-07-18 07:00:00;21.1;0.16058;13.622839
2022-07-18 07:10:00;21.4;0.155006;14.029143
2022-07-18 07:20:00;22.0;0.159616;14.841752
2022-07-18 07:30:00;22.7;0.161123;15.789795
2022-07-18 07:40:00;22.3;0.160024;15.248056
2022-07-18 07:50:00;23.5;0.159378;16.873274
2022-07-18 08:00:00;22.9;0.158169;16.060665
2022-07-18 08:10:00;23.6;0.159467;17.008709
2022-07-18 08:20:00;24.0;0.157282;17.550448
2022-07-18 08:30:00;24.4;0.15997;18.092187
2022-07-18 08:40:00;24.3;0.160553;17.956752
2022-07-18 08:50:00;24.9;0.15475;18.769361
2022-07-18 09:00:00;25.3;0.158497;19.3111
2022-07-18 09:10:00;25.9;0.157956;20.123709
2022-07-18 09:20:00;26.0;0.158503;20.259144
2022-07-18 09:30:00;25.0;0.157663;18.904796
2022-07-18 09:40:00;26.2;0.156075;20.530013
2022-07-18 09:50:00;26.5;0.15687;20.936317
2022-07-18 10:00:00;26.3;0.160134;20.665448
2022-07-18 10:10:00;26.8;0.159766;21.342622
2022-07-18 10:20:00;26.6;0.158605;21.071752
2022-07-18 10:30:00;26.8;0.160376;21.342622
2022-07-18 10:40:00;26.8;0.16052;21.342622
2022-07-18 10:50:00;27.8;0.1602;22.69697
2022-07-18 11:00:00;27.8;0.145988;22.69697
2022-07-18 11:10:00;26.6;0.132371;21.071752
2022-07-18 11:20:00;27.0;0.084151;21.613491
2022-07-18 11:30:00;27.6;0.084318;22.4261
2022-07-18 11:40:00;27.3;0.108202;22.019796
2022-07-18 11:50:00;28.2;0.08437;23.238709
2022-07-18 12:00:00;28.0;0.084514;22.967839
2022-07-18 12:10:00;27.8;0.089203;22.69697
2022-07-18 12:20:00;27.7;0.102625;22.561535
2022-07-18 12:30:00;28.0;0.10248;22.967839
2022-07-18 12:40:00;27.5;0.138211;22.290665
2022-07-18 12:50:00;27.7;0.124005;22.561535
2022-07-18 13:00:00;27.4;0.120765;22.155231
2022-07-18 13:10:00;27.6;0.160462;22.4261
2022-07-18 13:20:00;28.3;0.157745;23.374144
2022-07-18 13:30:00;28.3;0.16318;23.374144
2022-07-18 13:40:00;27.7;0.16083;22.561535
2022-07-18 13:50:00;27.4;0.140305;22.155231
2022-07-18 14:00:00;28.1;0.120717;23.103274
2022-07-18 14:10:00;28.7;0.148612;23.915883
2022-07-18 14:20:00;28.1;0.123988;23.103274
2022-07-18 14:30:00;27.7;0.106816;22.561535
2022-07-18 14:40:00;28.1;0.103242;23.103274
2022-07-18 14:50:00;28.4;0.085583;23.509578
2022-07-18 15:00:00;28.2;0.084454;23.238709
2022-07-18 15:10:00;28.1;0.114784;23.103274
2022-07-18 15:20:00;28.0;0.101871;22.967839
2022-07-18 15:30:00;27.6;0.084225;22.4261
2022-07-18 15:40:00;27.6;0.132431;22.4261
2022-07-18 15:50:00;27.8;0.085563;22.69697
2022-07-18 16:00:00;27.4;0.085857;22.155231
2022-07-18 16:10:00;27.3;0.085929;22.019796
2022-07-18 16:20:00;27.5;0.085647;22.290665
2022-07-18 16:30:00;27.0;0.085856;21.613491
2022-07-18 16:40:00;27.1;0.085672;21.748926
2022-07-18 16:50:00;26.8;0.085564;21.342622
2022-07-18 17:00:00;26.4;0.08638;20.800883
2022-07-18 17:10:00;26.2;0.086402;20.530013
2022-07-18 17:20:00;25.9;0.086418;20.123709
2022-07-18 17:30:00;25.7;0.086;19.852839
2022-07-18 17:40:00;25.4;0.085425;19.446535
2022-07-18 17:50:00;25.1;0.082266;19.04023
2022-07-18 18:00:00;24.9;0.082553;18.769361
2022-07-18 18:10:00;24.4;0.082492;18.092187
2022-07-18 18:20:00;24.2;0.082512;17.821317
2022-07-18 18:30:00;24.1;0.082498;17.685883
2022-07-18 18:40:00;23.7;0.082685;17.144143
2022-07-18 18:50:00;22.9;0.082791;16.060665
2022-07-18 19:00:00;23.1;0.082567;16.331535
2022-07-18 19:10:00;22.6;0.082564;15.654361
2022-07-18 19:20:00;22.4;0.082523;15.383491
2022-07-18 19:30:00;22.0;0.082777;14.841752
2022-07-18 19:40:00;21.8;0.083073;14.570882
2022-07-18 19:50:00;20.8;0.083153;13.216534
2022-07-18 20:00:00;20.8;0.082856;13.216534
2022-07-18 20:10:00;20.7;0.083142;13.0811
2022-07-18 20:20:00;20.7;0.0834;13.0811
2022-07-18 20:30:00;20.0;0.083245;12.133056
2022-07-18 20:40:00;19.9;0.08377;11.997621
2022-07-18 20:50:00;20.1;0.083726;12.268491
2022-07-18 21:00:00;19.6;0.083894;11.591317
2022-07-18 21:10:00;19.7;0.083859;11.726752
2022-07-18 21:20:00;19.4;0.084118;11.320447
2022-07-18 21:30:00;19.1;0.083864;10.914143
2022-07-18 21:40:00;19.0;0.421637;10.778708
2022-07-18 21:50:00;18.8;0.084853;10.507839
2022-07-18 22:00:00;19.0;0.08433;10.778708
2022-07-18 22:10:00;19.1;0.084729;10.914143
2022-07-18 22:20:00;18.9;0.084919;10.643273
2022-07-18 22:30:00;18.9;0.084919;10.643273
2022-07-18 22:40:00;18.7;0.085078;10.372404
2022-07-18 22:50:00;17.7;0.085095;9.018056
2022-07-18 23:00:00;19.0;0.084646;10.778708
2022-07-18 23:10:00;18.1;0.084624;9.559795
2022-07-18 23:20:00;17.1;0.084518;8.205447
2022-07-18 23:30:00;17.5;0.084825;8.747186
2022-07-18 23:40:00;18.0;0.084628;9.42436
2022-07-18 23:50:00;18.6;0.084694;10.236969
2022-07-19 00:00:00;17.5;0.084332;8.747186
2022-07-19 00:10:00;17.5;0.084792;8.747186
2022-07-19 00:20:00;16.1;0.084485;6.851099
2022-07-19 00:30:00;15.8;0.084578;6.658231
2022-07-19 00:40:00;15.4;0.084604;6.585479
2022-07-19 00:50:00;15.5;0.084444;6.603667
2022-07-19 01:00:00;15.5;0.084176;6.603667
2022-07-19 01:10:00;15.3;0.084303;6.567291
2022-07-19 01:20:00;16.0;0.08437;6.694607
2022-07-19 01:30:00;15.7;0.084545;6.640043
2022-07-19 01:40:00;15.2;0.084576;6.549103
2022-07-19 01:50:00;15.2;0.084217;6.549103
2022-07-19 02:00:00;14.3;0.084599;6.385412
2022-07-19 02:10:00;14.3;0.084721;6.385412
2022-07-19 02:20:00;14.3;0.084871;6.385412
2022-07-19 02:30:00;14.3;0.08439;6.385412
2022-07-19 02:40:00;14.0;0.084728;6.330848
2022-07-19 02:50:00;15.0;0.084724;6.512728
2022-07-19 03:00:00;14.6;0.085049;6.439976
2022-07-19 03:10:00;15.7;0.085236;6.640043
2022-07-19 03:20:00;16.0;0.084954;6.694607
2022-07-19 03:30:00;15.9;0.083677;6.676419
2022-07-19 03:40:00;16.3;0.08399;7.121969
2022-07-19 03:50:00;16.0;0.084831;6.694607
2022-07-19 04:00:00;15.8;0.084291;6.658231
2022-07-19 04:10:00;15.6;0.107184;6.621855
2022-07-19 04:20:00;16.2;0.083787;6.986534
2022-07-19 04:30:00;16.7;0.084425;7.663708
2022-07-19 04:40:00;17.1;0.136979;8.205447
2022-07-19 04:50:00;17.4;0.161931;8.611752
2022-07-19 05:00:00;18.5;0.163828;10.101534
2022-07-19 05:10:00;18.8;0.162464;10.507839
2022-07-19 05:20:00;19.0;0.140041;10.778708
2022-07-19 05:30:00;19.1;0.122149;10.914143
2022-07-19 05:40:00;19.5;0.152558;11.455882
2022-07-19 05:50:00;20.1;0.161363;12.268491
2022-07-19 06:00:00;20.6;0.164248;12.945665
2022-07-19 06:10:00;20.7;0.160144;13.0811
2022-07-19 06:20:00;21.4;0.161863;14.029143
2022-07-19 06:30:00;21.9;0.15193;14.706317
2022-07-19 06:40:00;22.6;0.162433;15.654361
2022-07-19 06:50:00;22.9;0.158472;16.060665
2022-07-19 07:00:00;23.7;0.161099;17.144143
2022-07-19 07:10:00;24.0;0.160559;17.550448
2022-07-19 07:20:00;24.4;0.159993;18.092187
2022-07-19 07:30:00;24.5;0.16114;18.227622
2022-07-19 07:40:00;24.9;0.160536;18.769361
2022-07-19 07:50:00;25.6;0.15937;19.717404
2022-07-19 08:00:00;25.9;0.158697;20.123709
2022-07-19 08:10:00;26.0;0.160677;20.259144
2022-07-19 08:20:00;26.6;0.157464;21.071752
2022-07-19 08:30:00;26.9;0.159024;21.478057
2022-07-19 08:40:00;27.4;0.160703;22.155231
2022-07-19 08:50:00;28.0;0.157204;22.967839
2022-07-19 09:00:00;27.7;0.158316;22.561535
2022-07-19 09:10:00;27.8;0.150308;22.69697
2022-07-19 09:20:00;28.6;0.159838;23.780448
2022-07-19 09:30:00;28.2;0.158757;23.238709
2022-07-19 09:40:00;29.5;0.160307;24.999361
2022-07-19 09:50:00;28.8;0.158793;24.051318
2022-07-19 10:00:00;28.9;0.158008;24.186752
2022-07-19 10:10:00;29.8;0.16035;25.405665
2022-07-19 10:20:00;29.6;0.161686;25.134796
2022-07-19 10:30:00;29.8;0.160353;25.405665
2022-07-19 10:40:00;29.8;0.162401;25.405665
2022-07-19 10:50:00;30.0;0.151997;25.676535
2022-07-19 11:00:00;30.4;0.160133;26.218274
2022-07-19 11:10:00;30.5;0.161799;26.353709
2022-07-19 11:20:00;30.6;0.160728;26.489144
2022-07-19 11:30:00;30.6;0.15389;26.489144
2022-07-19 11:40:00;31.0;0.145124;27.030883
2022-07-19 11:50:00;30.5;0.15956;26.353709
2022-07-19 12:00:00;30.6;0.131308;26.489144
2022-07-19 12:10:00;31.0;0.145642;27.030883
2022-07-19 12:20:00;31.0;0.160711;27.030883
2022-07-19 12:30:00;31.2;0.132682;27.301753
2022-07-19 12:40:00;31.0;0.1442;27.030883
2022-07-19 12:50:00;31.4;0.160773;27.572622
2022-07-19 13:00:00;31.4;0.1625;27.572622
2022-07-19 13:10:00;31.1;0.159242;27.166318
2022-07-19 13:20:00;31.2;0.14659;27.301753
2022-07-19 13:30:00;31.5;0.120022;27.708057
2022-07-19 13:40:00;31.4;0.143611;27.572622
2022-07-19 13:50:00;31.3;0.15921;27.437187
2022-07-19 14:00:00;31.5;0.132743;27.708057
2022-07-19 14:10:00;31.6;0.145294;27.843492
2022-07-19 14:20:00;31.5;0.159428;27.708057
2022-07-19 14:30:00;31.3;0.134459;27.437187
2022-07-19 14:40:00;31.7;0.142716;27.978926
2022-07-19 14:50:00;31.3;0.085156;27.437187
2022-07-19 15:00:00;31.4;0.085382;27.572622
2022-07-19 15:10:00;31.4;0.085641;27.572622
2022-07-19 15:20:00;31.1;0.085464;27.166318
2022-07-19 15:30:00;31.0;0.08582;27.030883
2022-07-19 15:40:00;30.9;0.086435;26.895448
2022-07-19 15:50:00;30.8;0.086356;26.760013
2022-07-19 16:00:00;30.9;0.086088;26.895448
2022-07-19 16:10:00;30.8;0.086133;26.760013
2022-07-19 16:20:00;30.6;0.086766;26.489144
2022-07-19 16:30:00;30.4;0.085597;26.218274
2022-07-19 16:40:00;30.2;0.085434;25.947405
2022-07-19 16:50:00;29.8;0.085308;25.405665
2022-07-19 17:00:00;29.5;0.085297;24.999361
2022-07-19 17:10:00;29.2;0.08638;24.593057
2022-07-19 17:20:00;29.0;0.086756;24.322187
2022-07-19 17:30:00;28.7;0.086785;23.915883
2022-07-19 17:40:00;28.5;0.086604;23.645013
2022-07-19 17:50:00;28.0;0.086991;22.967839
2022-07-19 18:00:00;27.6;0.085914;22.4261
2022-07-19 18:10:00;26.7;0.086156;21.207187
2022-07-19 18:20:00;26.5;0.086257;20.936317
2022-07-19 18:30:00;26.1;0.086336;20.394578
2022-07-19 18:40:00;25.4;0.086107;19.446535
2022-07-19 18:50:00;25.3;0.084191;19.3111
2022-07-19 19:00:00;24.8;0.084188;18.633926
2022-07-19 19:10:00;24.3;0.084092;17.956752
2022-07-19 19:20:00;24.1;0.084088;17.685883
2022-07-19 19:30:00;23.8;0.083918;17.279578
2022-07-19 19:40:00;23.6;0.083935;17.008709
2022-07-19 19:50:00;23.2;0.084381;16.466969
2022-07-19 20:00:00;23.1;0.084157;16.331535
2022-07-19 20:10:00;22.6;0.084196;15.654361
2022-07-19 20:20:00;22.7;0.084304;15.789795
2022-07-19 20:30:00;22.3;0.08435;15.248056
2022-07-19 20:40:00;22.0;0.084206;14.841752
2022-07-19 20:50:00;21.7;0.08414;14.435448
2022-07-19 21:00:00;21.6;0.084147;14.300013
2022-07-19 21:10:00;21.7;0.084086;14.435448
2022-07-19 21:20:00;21.9;0.084238;14.706317
2022-07-19 21:30:00;21.7;0.084541;14.435448
2022-07-19 21:40:00;21.3;0.487594;13.893708
2022-07-19 21:50:00;21.1;0.084446;13.622839
2022-07-19 22:00:00;21.3;0.083416;13.893708
2022-07-19 22:10:00;21.2;0.083467;13.758274
2022-07-19 22:20:00;21.3;0.083544;13.893708
2022-07-19 22:30:00;21.7;0.083798;14.435448
2022-07-19 22:40:00;22.0;0.128229;14.841752
2022-07-19 22:50:00;22.0;0.134737;14.841752
2022-07-19 23:00:00;21.7;0.083954;14.435448
2022-07-19 23:10:00;21.9;0.119987;14.706317
2022-07-19 23:20:00;21.8;0.08722;14.570882
2022-07-19 23:30:00;21.8;0.08396;14.570882
2022-07-19 23:40:00;21.1;0.103017;13.622839
2022-07-19 23:50:00;21.0;0.087895;13.487404
2022-07-20 00:00:00;20.9;0.084013;13.351969
2022-07-20 00:10:00;20.2;0.083911;12.403926
2022-07-20 00:20:00;19.9;0.083802;11.997621
2022-07-20 00:30:00;19.3;0.083897;11.185013
2022-07-20 00:40:00;19.4;0.084108;11.320447
2022-07-20 00:50:00;19.2;0.083996;11.049578
2022-07-20 01:00:00;18.8;0.084203;10.507839
2022-07-20 01:10:00;18.6;0.084225;10.236969
2022-07-20 01:20:00;18.5;0.084194;10.101534
2022-07-20 01:30:00;18.3;0.084122;9.830665
2022-07-20 01:40:00;18.4;0.083969;9.9661
2022-07-20 01:50:00;18.5;0.084304;10.101534
2022-07-20 02:00:00;18.2;0.084218;9.69523
2022-07-20 02:10:00;17.9;0.084169;9.288926
2022-07-20 02:20:00;18.5;0.084226;10.101534
2022-07-20 02:30:00;17.9;0.084011;9.288926
2022-07-20 02:40:00;17.9;0.08412;9.288926
2022-07-20 02:50:00;17.6;0.084614;8.882621
2022-07-20 03:00:00;17.6;0.083569;8.882621
2022-07-20 03:10:00;17.5;0.118232;8.747186
2022-07-20 03:20:00;17.6;0.092956;8.882621
2022-07-20 03:30:00;18.0;0.083408;9.42436
2022-07-20 03:40:00;18.3;0.11454;9.830665
2022-07-20 03:50:00;17.9;0.097645;9.288926
2022-07-20 04:00:00;18.2;0.084459;9.69523
2022-07-20 04:10:00;17.9;0.123659;9.288926
2022-07-20 04:20:00;18.1;0.15093;9.559795
2022-07-20 04:30:00;18.5;0.101019;10.101534
2022-07-20 04:40:00;19.4;0.119886;11.320447
2022-07-20 04:50:00;19.9;0.09744;11.997621
2022-07-20 05:00:00;20.4;0.084031;12.674795
2022-07-20 05:10:00;21.0;0.112269;13.487404
2022-07-20 05:20:00;21.7;0.158823;14.435448
2022-07-20 05:30:00;21.9;0.16586;14.706317
2022-07-20 05:40:00;22.3;0.162191;15.248056
2022-07-20 05:50:00;22.8;0.163877;15.92523
2022-07-20 06:00:00;23.1;0.163505;16.331535
2022-07-20 06:10:00;23.8;0.157767;17.279578
2022-07-20 06:20:00;23.9;0.160494;17.415013
2022-07-20 06:30:00;24.3;0.164618;17.956752
2022-07-20 06:40:00;24.8;0.163382;18.633926
2022-07-20 06:50:00;25.3;0.161362;19.3111
2022-07-20 07:00:00;25.5;0.15982;19.58197
2022-07-20 07:10:00;25.8;0.163816;19.988274
2022-07-20 07:20:00;26.3;0.16188;20.665448
2022-07-20 07:30:00;26.6;0.161516;21.071752
2022-07-20 07:40:00;27.1;0.161508;21.748926
2022-07-20 07:50:00;27.4;0.157702;22.155231
2022-07-20 08:00:00;27.9;0.161206;22.832404
2022-07-20 08:10:00;28.3;0.162119;23.374144
2022-07-20 08:20:00;28.0;0.159847;22.967839
2022-07-20 08:30:00;28.7;0.162146;23.915883
2022-07-20 08:40:00;29.1;0.163894;24.457622
2022-07-20 08:50:00;29.5;0.162778;24.999361
2022-07-20 09:00:00;29.7;0.164152;25.270231
2022-07-20 09:10:00;30.3;0.165005;26.082839
2022-07-20 09:20:00;30.4;0.170337;26.218274
2022-07-20 09:30:00;30.2;0.18575;25.947405
2022-07-20 09:40:00;30.7;0.183294;26.624579
2022-07-20 09:50:00;30.9;0.184122;26.895448
2022-07-20 10:00:00;30.8;0.186014;26.760013
2022-07-20 10:10:00;31.6;0.186855;27.843492
2022-07-20 10:20:00;31.5;0.184216;27.708057
2022-07-20 10:30:00;31.6;0.180061;27.843492
2022-07-20 10:40:00;32.2;0.186943;28.6561
2022-07-20 10:50:00;32.0;0.185804;28.385231
2022-07-20 11:00:00;32.1;0.183853;28.520666
2022-07-20 11:10:00;32.3;0.211879;28.791535
2022-07-20 11:20:00;32.8;0.290087;29.468709
2022-07-20 11:30:00;33.4;0.28842;30.281318
2022-07-20 11:40:00;33.4;0.286259;30.281318
2022-07-20 11:50:00;33.1;0.287292;29.875014
2022-07-20 12:00:00;33.5;0.286728;30.416753
2022-07-20 12:10:00;33.7;0.639185;30.687622
2022-07-20 12:20:00;33.8;6.846294;31.04886
2022-07-20 12:30:00;33.9;12.639486;31.204709
2022-07-20 12:40:00;33.6;13.65166;30.737161
2022-07-20 12:50:00;33.8;13.971677;31.04886
2022-07-20 13:00:00;34.1;14.10525;31.516408
2022-07-20 13:10:00;33.9;10.671427;31.204709
2022-07-20 13:20:00;34.2;0.208311;31.364796
2022-07-20 13:30:00;34.6;0.208995;31.906535
2022-07-20 13:40:00;33.9;0.220957;30.958492
2022-07-20 13:50:00;34.4;0.246584;31.635666
2022-07-20 14:00:00;33.4;0.247582;30.281318
2022-07-20 14:10:00;34.5;0.242649;31.771101
2022-07-20 14:20:00;34.0;0.246507;31.093927
2022-07-20 14:30:00;34.1;0.248893;31.229361
2022-07-20 14:40:00;34.5;0.243017;31.771101
2022-07-20 14:50:00;34.6;0.249106;31.906535
2022-07-20 15:00:00;33.7;0.251104;30.687622
2022-07-20 15:10:00;34.0;0.248903;31.093927
2022-07-20 15:20:00;34.3;0.248845;31.500231
2022-07-20 15:30:00;34.0;0.250978;31.093927
2022-07-20 15:40:00;33.7;0.249154;30.687622
2022-07-20 15:50:00;33.7;0.249452;30.687622
2022-07-20 16:00:00;33.5;0.250983;30.416753
2022-07-20 16:10:00;33.4;0.248947;30.281318
2022-07-20 16:20:00;33.3;0.243066;30.145883
2022-07-20 16:30:00;32.9;0.253461;29.604144
2022-07-20 16:40:00;32.8;0.249622;29.468709
2022-07-20 16:50:00;32.5;0.243482;29.062405
2022-07-20 17:00:00;31.3;0.210043;27.437187
2022-07-20 17:10:00;30.6;0.220262;26.489144
2022-07-20 17:20:00;30.4;0.223286;26.218274
2022-07-20 17:30:00;30.6;0.210483;26.489144
2022-07-20 17:40:00;30.3;0.211858;26.082839
2022-07-20 17:50:00;30.2;0.211346;25.947405
2022-07-20 18:00:00;29.8;0.212838;25.405665
2022-07-20 18:10:00;29.3;0.211375;24.728492
2022-07-20 18:20:00;28.8;0.211396;24.051318
2022-07-20 18:30:00;28.2;0.211187;23.238709
2022-07-20 18:40:00;27.9;0.211814;22.832404
2022-07-20 18:50:00;27.5;0.211377;22.290665
2022-07-20 19:00:00;27.0;0.207929;21.613491
2022-07-20 19:10:00;26.7;0.209658;21.207187
2022-07-20 19:20:00;26.5;0.209819;20.936317
2022-07-20 19:30:00;26.6;0.209418;21.071752
2022-07-20 19:40:00;25.5;0.209795;19.58197
2022-07-20 19:50:00;25.7;0.209234;19.852839
2022-07-20 20:00:00;25.5;0.21067;19.58197
2022-07-20 20:10:00;25.3;0.207624;19.3111
2022-07-20 20:20:00;25.1;0.207392;19.04023
2022-07-20 20:30:00;25.4;0.208368;19.446535
2022-07-20 20:40:00;24.7;0.208929;18.498491
2022-07-20 20:50:00;23.9;0.208428;17.415013
2022-07-20 21:00:00;24.4;0.208485;18.092187
2022-07-20 21:10:00;24.7;0.208181;18.498491
2022-07-20 21:20:00;23.8;0.209708;17.279578
2022-07-20 21:30:00;23.8;0.208448;17.279578
2022-07-20 21:40:00;24.0;0.20927;17.550448
2022-07-20 21:50:00;22.8;0.209174;15.92523
2022-07-20 22:00:00;22.7;0.209818;15.789795
2022-07-20 22:10:00;23.1;0.211232;16.331535
2022-07-20 22:20:00;23.2;0.209896;16.466969
2022-07-20 22:30:00;22.1;0.20867;14.977187
2022-07-20 22:40:00;21.7;0.210147;14.435448
2022-07-20 22:50:00;21.8;0.210775;14.570882
2022-07-20 23:00:00;23.0;0.209696;16.1961
2022-07-20 23:10:00;22.0;0.210446;14.841752
2022-07-20 23:20:00;21.1;0.210859;13.622839
2022-07-20 23:30:00;21.2;0.210288;13.758274
2022-07-20 23:40:00;21.7;0.210425;14.435448
2022-07-20 23:50:00;22.3;0.209049;15.248056
2022-07-21 00:00:00;22.0;0.220666;14.841752
2022-07-21 00:10:00;22.9;0.252479;16.060665
2022-07-21 00:20:00;22.9;0.289295;16.060665
2022-07-21 00:30:00;22.9;0.291363;16.060665
2022-07-21 00:40:00;23.0;0.28389;16.1961
2022-07-21 00:50:00;22.7;0.263897;15.789795
2022-07-21 01:00:00;22.5;0.248614;15.518926
2022-07-21 01:10:00;22.4;0.254011;15.383491
2022-07-21 01:20:00;22.8;0.266441;15.92523
2022-07-21 01:30:00;22.5;0.210527;15.518926
2022-07-21 01:40:00;22.5;0.21741;15.518926
2022-07-21 01:50:00;22.4;0.227514;15.383491
2022-07-21 02:00:00;22.2;0.209176;15.112622
2022-07-21 02:10:00;21.9;0.209511;14.706317
2022-07-21 02:20:00;21.3;0.209127;13.893708
2022-07-21 02:30:00;21.1;0.209467;13.622839
2022-07-21 02:40:00;20.4;0.209293;12.674795
2022-07-21 02:50:00;19.8;0.208882;11.862187
2022-07-21 03:00:00;21.0;0.210863;13.487404
2022-07-21 03:10:00;20.8;0.210431;13.216534
2022-07-21 03:20:00;20.8;0.210405;13.216534
2022-07-21 03:30:00;20.6;0.208965;12.945665
2022-07-21 03:40:00;20.6;0.209357;12.945665
2022-07-21 03:50:00;20.6;0.209003;12.945665
2022-07-21 04:00:00;20.6;0.211844;12.945665
2022-07-21 04:10:00;20.7;0.229783;13.0811
2022-07-21 04:20:00;20.6;0.284556;12.945665
2022-07-21 04:30:00;20.5;0.209965;12.81023
2022-07-21 04:40:00;20.4;0.230471;12.674795
2022-07-21 04:50:00;20.3;0.287965;12.539361
2022-07-21 05:00:00;20.3;0.252016;12.539361
2022-07-21 05:10:00;20.5;0.230161;12.81023
2022-07-21 05:20:00;20.7;0.286388;13.0811
2022-07-21 05:30:00;21.0;0.215214;13.487404
2022-07-21 05:40:00;21.8;0.223726;14.570882
2022-07-21 05:50:00;21.8;0.285266;14.570882
2022-07-21 06:00:00;21.8;0.278344;14.570882
2022-07-21 06:10:00;22.0;0.253739;14.841752
2022-07-21 06:20:00;22.2;0.278357;15.112622
